time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160804 00:12:42.428032,0,0,0,1,80,2,80,2,82,82,5202,20
20160804 00:12:42.435844,0,0,0,1,80,3,80,3,83,83,5203,20
20160804 00:12:42.443656,0,0,0,1,80,4,80,4,84,84,5204,20
20160804 00:12:42.451469,0,0,0,1,80,5,80,5,85,85,5205,20
20160804 00:12:42.459282,0,0,0,1,80,6,80,6,86,86,5206,20
20160804 00:12:42.467094,0,0,0,1,80,7,80,7,87,87,5207,20
20160804 00:12:42.474906,0,0,0,1,80,8,80,8,88,88,5208,20
20160804 00:12:42.482719,0,0,0,1,80,9,80,9,89,89,5209,20
20160804 00:12:42.490532,0,0,0,1,80,10,80,10,90,90,5210,20
20160804 00:12:42.498344,0,0,0,1,80,11,80,11,91,91,5211,20
20160804 00:12:42.506156,0,0,0,1,80,12,80,12,92,92,5212,20
20160804 00:12:42.513969,0,0,0,1,80,13,80,13,93,93,5213,20
20160804 00:12:42.521782,0,0,0,1,80,14,80,14,94,94,5214,20
20160804 00:12:42.529594,0,0,0,1,80,15,80,15,95,95,5215,20
20160804 00:12:42.537406,0,0,0,1,96,0,96,0,96,96,5216,20
20160804 00:12:42.545219,0,0,0,1,96,1,96,1,97,97,5217,20
20160804 00:12:42.553032,0,0,0,1,96,2,96,2,98,98,5218,20
20160804 00:12:42.560844,0,0,0,1,96,3,96,3,99,99,5219,20
20160804 00:12:42.568656,0,0,0,1,96,4,96,4,100,100,5220,20
20160804 00:12:42.576469,0,0,0,1,96,5,96,5,101,101,5221,20
20160804 00:12:42.584282,0,0,0,1,96,6,96,6,102,102,5222,20
20160804 00:12:42.592094,0,0,0,1,96,7,96,7,103,103,5223,20
20160804 00:12:42.599906,0,0,0,1,96,8,96,8,104,104,5224,20
20160804 00:12:42.607719,0,0,0,1,96,9,96,9,105,105,5225,20
20160804 00:12:42.615532,0,0,0,1,96,10,96,10,106,106,5226,20
20160804 00:12:42.623344,0,0,0,1,96,11,96,11,107,107,5227,20
20160804 00:12:42.631156,0,0,0,1,96,12,96,12,108,108,5228,20
20160804 00:12:42.638969,0,0,0,1,96,13,96,13,109,109,5229,20
20160804 00:12:42.646782,0,0,0,1,96,14,96,14,110,110,5230,20
20160804 00:12:42.654594,0,0,0,1,96,15,96,15,111,111,5231,20
20160804 00:12:42.662406,0,0,0,1,112,0,112,0,112,112,5232,20
20160804 00:12:42.670219,0,0,0,1,112,1,112,1,113,113,5233,20
20160804 00:12:42.678032,0,0,0,1,112,2,112,2,114,114,5234,20
20160804 00:12:42.685844,0,0,0,1,112,3,112,3,115,115,5235,20
20160804 00:12:42.693656,0,0,0,1,112,4,112,4,116,116,5236,20
20160804 00:12:42.701469,0,0,0,1,112,5,112,5,117,117,5237,20
20160804 00:12:42.709282,0,0,0,1,112,6,112,6,118,118,5238,20
20160804 00:12:42.717094,0,0,0,1,112,7,112,7,119,119,5239,20
20160804 00:12:42.724906,0,0,0,1,112,8,112,8,120,120,5240,20
20160804 00:12:42.732719,0,0,0,1,112,9,112,9,121,121,5241,20
20160804 00:12:42.740532,0,0,0,1,112,10,112,10,122,122,5242,20
20160804 00:12:42.748344,0,0,0,1,112,11,112,11,123,123,5243,20
20160804 00:12:42.756156,0,0,0,1,112,12,112,12,124,124,5244,20
20160804 00:12:42.763969,0,0,0,1,112,13,112,13,125,125,5245,20
20160804 00:12:42.771782,0,0,0,1,112,14,112,14,126,126,5246,20
20160804 00:12:42.779594,0,0,0,1,112,15,112,15,127,127,5247,20
20160804 00:12:42.787406,0,0,0,1,128,0,128,0,128,128,5248,20
20160804 00:12:42.795219,0,0,0,1,128,1,128,1,129,129,5249,20
20160804 00:12:42.803032,0,0,0,1,128,2,128,2,130,130,5250,20
20160804 00:12:42.810844,0,0,0,1,128,3,128,3,131,131,5251,20
20160804 00:12:42.818656,0,0,0,1,128,4,128,4,132,132,5252,20
20160804 00:12:42.826469,0,0,0,1,128,5,128,5,133,133,5253,20
20160804 00:12:42.834282,0,0,0,1,128,6,128,6,134,134,5254,20
20160804 00:12:42.842094,0,0,0,1,128,7,128,7,135,135,5255,20
20160804 00:12:42.849906,0,0,0,1,128,8,128,8,136,136,5256,20
20160804 00:12:42.857719,0,0,0,1,128,9,128,9,137,137,5257,20
20160804 00:12:42.865532,0,0,0,1,128,10,128,10,138,138,5258,20
20160804 00:12:42.873344,0,0,0,1,128,11,128,11,139,139,5259,20
20160804 00:12:42.881156,0,0,0,1,128,12,128,12,140,140,5260,20
20160804 00:12:42.888969,0,0,0,1,128,13,128,13,141,141,5261,20
20160804 00:12:42.896782,0,0,0,1,128,14,128,14,142,142,5262,20
20160804 00:12:42.904594,0,0,0,1,128,15,128,15,143,143,5263,20
20160804 00:12:42.912406,0,0,0,1,144,0,144,0,144,144,5264,20
20160804 00:12:42.920219,0,0,0,1,144,1,144,1,145,145,5265,20
20160804 00:12:42.928032,0,0,0,1,144,2,144,2,146,146,5266,20
20160804 00:12:42.935844,0,0,0,1,144,3,144,3,147,147,5267,20
20160804 00:12:42.943656,0,0,0,1,144,4,144,4,148,148,5268,20
20160804 00:12:42.951469,0,0,0,1,144,5,144,5,149,149,5269,20
20160804 00:12:42.959282,0,0,0,1,144,6,144,6,150,150,5270,20
20160804 00:12:42.967094,0,0,0,1,144,7,144,7,151,151,5271,20
20160804 00:12:42.974906,0,0,0,1,144,8,144,8,152,152,5272,20
20160804 00:12:42.982719,0,0,0,1,144,9,144,9,153,153,5273,20
20160804 00:12:42.990532,0,0,0,1,144,10,144,10,154,154,5274,20
20160804 00:12:42.998344,0,0,0,1,144,11,144,11,155,155,5275,20
20160804 00:12:43.006156,0,0,0,1,
