time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 15:59:24.016692,0,1,0,1,657930,10,3476021
20160802 15:59:24.024505,0,1,0,1,723723,11,3476277
20160802 15:59:24.032318,0,1,0,1,789516,12,3476533
20160802 15:59:24.040130,0,1,0,1,855309,13,3476789
20160802 15:59:24.047942,0,1,0,1,921102,14,3477045
20160802 15:59:24.055755,0,1,0,1,986895,15,3477301
20160802 15:59:24.063568,0,1,0,1,1052688,16,3477557
20160802 15:59:24.071380,0,1,0,1,1118481,17,3477813
20160802 15:59:24.079192,0,1,0,1,1184274,18,3478069
20160802 15:59:24.087005,0,1,0,1,1250067,19,3478325
20160802 15:59:24.094818,0,1,0,1,1315860,20,3478581
20160802 15:59:24.102630,0,1,0,1,1381653,21,3478837
20160802 15:59:24.110442,0,1,0,1,1447446,22,3479093
20160802 15:59:24.118255,0,1,0,1,1513239,23,3479349
20160802 15:59:24.126068,0,1,0,1,1579032,24,3479605
20160802 15:59:24.133880,0,1,0,1,1644825,25,3479861
20160802 15:59:24.141692,0,1,0,1,1710618,26,3480117
20160802 15:59:24.149505,0,1,0,1,1776411,27,3480373
20160802 15:59:24.157318,0,1,0,1,1842204,28,3480629
20160802 15:59:24.165130,0,1,0,1,1907997,29,3480885
20160802 15:59:24.172942,0,1,0,1,1973790,30,3481141
20160802 15:59:24.180755,0,1,0,1,2039583,31,3481397
20160802 15:59:24.188568,0,1,0,1,2105376,32,3481653
20160802 15:59:24.196380,0,1,0,1,2171169,33,3481909
20160802 15:59:24.204192,0,1,0,1,2236962,34,3482165
20160802 15:59:24.212005,0,1,0,1,2302755,35,3482421
20160802 15:59:24.219818,0,1,0,1,2368548,36,3482677
20160802 15:59:24.227630,0,1,0,1,2434341,37,3482933
20160802 15:59:24.235442,0,1,0,1,2500134,38,3483189
20160802 15:59:24.243255,0,1,0,1,2565927,39,3483445
20160802 15:59:24.251068,0,1,0,1,2631720,40,3483701
20160802 15:59:24.258880,0,1,0,1,2697513,41,3483957
20160802 15:59:24.266692,0,1,0,1,2763306,42,3484213
20160802 15:59:24.274505,0,1,0,1,2829099,43,3484469
20160802 15:59:24.282318,0,1,0,1,2894892,44,3484725
20160802 15:59:24.290130,0,1,0,1,2960685,45,3484981
20160802 15:59:24.297942,0,1,0,1,3026478,46,3485237
20160802 15:59:24.305755,0,1,0,1,3092271,47,3485493
20160802 15:59:24.313568,0,1,0,1,3158064,48,3485749
20160802 15:59:24.321380,0,1,0,1,3223857,49,3486005
20160802 15:59:24.329192,0,1,0,1,3289650,50,3486261
20160802 15:59:24.337005,0,1,0,1,3355443,51,3486517
20160802 15:59:24.344818,0,1,0,1,3421236,52,3486773
20160802 15:59:24.352630,0,1,0,1,3487029,53,3487029
20160802 15:59:24.360442,0,1,0,1,3552822,54,3487285
20160802 15:59:24.368255,0,1,0,1,3618615,55,3487541
20160802 15:59:24.376068,0,1,0,1,3684408,56,3487797
20160802 15:59:24.383880,0,1,0,1,3750201,57,3488053
20160802 15:59:24.391692,0,1,0,1,3815994,58,3488309
20160802 15:59:24.399505,0,1,0,1,3881787,59,3488565
20160802 15:59:24.407318,0,1,0,1,3947580,60,3488821
20160802 15:59:24.415130,0,1,0,1,4013373,61,3489077
20160802 15:59:24.422942,0,1,0,1,4079166,62,3489333
20160802 15:59:24.430755,0,1,0,1,4144959,63,3489589
20160802 15:59:24.438568,0,1,0,1,4210752,64,3489845
20160802 15:59:24.446380,0,1,0,1,4276545,65,3490101
20160802 15:59:24.454192,0,1,0,1,4342338,66,3490357
20160802 15:59:24.462005,0,1,0,1,4408131,67,3490613
20160802 15:59:24.469818,0,1,0,1,4473924,68,3490869
20160802 15:59:24.477630,0,1,0,1,4539717,69,3491125
20160802 15:59:24.485442,0,1,0,1,4605510,70,3491381
20160802 15:59:24.493255,0,1,0,1,4671303,71,3491637
20160802 15:59:24.501068,0,1,0,1,4737096,72,3491893
20160802 15:59:24.508880,0,1,0,1,4802889,73,3492149
20160802 15:59:24.516692,0,1,0,1,4868682,74,3492405
20160802 15:59:24.524505,0,1,0,1,4934475,75,3492661
20160802 15:59:24.532318,0,1,0,1,5000268,76,3492917
20160802 15:59:24.540130,0,1,0,1,5066061,77,3493173
20160802 15:59:24.547942,0,1,0,1,5131854,78,3493429
20160802 15:59:24.555755,0,1,0,1,5197647,79,3493685
20160802 15:59:24.563568,0,1,0,1,5263440,80,3493941
20160802 15:59:24.571380,0,1,0,1,5329233,81,3494197
20160802 15:59:24.579192,0,1,0,1,5395026,82,3494453
20160802 15:59:24.587005,0,1,0,1,5460819,83,3494709
20160802 15:59:24.594818,0,1,0,1,5526612,84,3494965
20160802 15:59:24.602630,0,1,0,1,5592405,85,3495221
20160802 15:59:24.610442,0,1,0,1,5658198,86,3495477
20160802 15:59:24.618255,0,1,0,1,5723991,87,3495733
20160802 15:59:24.626068,0,1,0,1,5789784,88,3495989
20160802 15:59:24.633880,0,1,0,1,5855577,89,3496245
20160802 15:59:24.641692,0,1,0,1,5921370,90,3496501
20160802 15:59:24.649505,0,1,0,1,5987163,91,3496757
20160802 15:59:24.657318,0,1,0,1,6052956,92,3497013
20160802 15:59:24.665130,0,1,0,1,6118749,93,3497269
20160802 15:59:24.672942,0,1,0,1,6184542,94,3497525
20160802 15:59:24.680755,0,1,0,1,6250335,95,3497781
20160802 15:59:24.688568,0,1,0,1,6316128,96,3498037
20160802 15:59:24.696380,0,1,0,1,6381921,97,3498293
20160802 15:59:24.704192,0,1,0,1,6447714,98,3498549
20160802 15:59:24.712005,0,1,0,1,6513507,99,3498805
20160802 15:59:24.719818,0,1,0,1,6579300,100,3499061
20160802 15:59:24.727630,0,1,0,1,6645093,101,3499317
20160802 15:59:24.735442,0,1,0,1,6710886,102,3499573
20160802 15:59:24.743255,0,1,0,1,6776679,103,3499829
20160802 15:59:24.751068,0,1,0,1,6842472,104,3500085
20160802 15:59:24.758880,0,1,0,1,6908265,105,3500341
20160802 15:59:24.766692,0,1,0,1,6974058,106,3500597
20160802 15:59:24.774505,0,1,0,1,7039851,107,3500853
20160802 15:59:24.782318,0,1,0,1,7105644,108,3501109
20160802 15:59:24.790130,0,1,0,1,7171437,109,3501365
20160802 15:59:24.797942,0,1,0,1,7237230,110,3501621
20160802 15:59:24.805755,0,1,0,1,7303023,111,3501877
20160802 15:59:24.813568,0,1,0,1,7368816,112,3502133
20160802 15:59:24.821380,0,1,0,1,7434609,113,3502389
20160802 15:59:24.829192,0,1,0,1,7500402,114,3502645
20160802 15:59:24.837005,0,1,0,1,7566195,115,3502901
20160802 15:59:24.844818,0,1,0,1,7631988,116,3503157
20160802 15:59:24.852630,0,1,0,1,7697781,117,3503413
20160802 15:59:24.860442,0,1,0,1,7763574,118,3503669
20160802 15:59:24.868255,0,1,0,1,7829367,119,3503925
20160802 15:59:24.876068,0,1,0,1,7895160,120,3504181
20160802 15:59:24.883880,0,1,0,1,7960953,121,3504437
20160802 15:59:24.891692,0,1,0,1,8026746,122,3504693
20160802 15:59:24.899505,0,1,0,1,8092539,123,3504949
20160802 15:59:24.907318,0,1,0,1,8158332,124,3505205
20160802 15:59:24.915130,0,1,0,1,8224125,125,3505461
20160802 15:59:24.922942,0,1,0,1,8289918,126,3505717
20160802 15:59:24.930755,0,1,0,1,8355711,127,3505973
20160802 15:59:24.938568,0,1,0,1,8421504,128,3506229
20160802 15:59:24.946380,0,1,0,1,8487297,129,3506485
20160802 15:59:24.954192,0,1,0,1,8553090,130,3506741
20160802 15:59:24.962005,0,1,0,1,8618883,131,3506997
20160802 15:59:24.969818,0,1,0,1,8684676,132,3507253
20160802 15:59:24.977630,0,1,0,1,8750469,133,3507509
20160802 15:59:24.985442,0,1,0,1,8816262,134,3507765
20160802 15:59:24.993255,0,1,0,1,8882055,135,3508021
20160802 15:59:25.001068,0,1,0,1,8947848,136,3508277
20160802 15:59:25.008880,0,1,0,1,9013641,137,3508533
20160802 15:59:25.016692,0,1,0,1,9079434,138,3508789
20160802 15:59:25.024505,0,1,0,1,9145227,139,3509045
20160802 15:59:25.032318,0,1,0,1,9211020,140,3509301
20160802 15:59:25.040130,0,1,0,1,9276813,141,3509557
20160802 15:59:25.047942,0,1,0,1,9342606,142,3509813
20160802 15:59:25.055755,0,1,0,1,9408399,143,3510069
20160802 15:59:25.063568,0,1,0,1,9474192,144,3510325
20160802 15:59:25.071380,0,1,0,1,9539985,145,3510581
20160802 15:59:25.079192,0,1,0,1,9605778,146,3510837
20160802 15:59:25.087005,0,1,0,1,9671571,147,3511093
20160802 15:59:25.094818,0,1,0,1,9737364,148,3511349
20160802 15:59:25.102630,0,1,0,1,9803157,149,3511605
20160802 15:59:25.110442,0,1,0,1,9868950,150,3511861
20160802 15:59:25.118255,0,1,0,1,9934743,151,3512117
20160802 15:59:25.126068,0,1,0,1,10000536,152,3512373
20160802 15:59:25.133880,0,1,0,1,10066329,153,3512629
20160802 15:59:25.141692,0,1,0,1,10132122,154,3512885
20160802 15:59:25.149505,0,1,0,1,10197915,155,3513141
20160802 15:59:25.157318,0,1,0,1,10263708,156,3513397
20160802 15:59:25.165130,0,1,0,1,10329501,157,3513653
20160802 15:59:25.172942,0,1,0,1,10395294,158,3513909
20160802 15:59:25.180755,0,1,0,1,10461087,159,3514165
20160802 15:59:25.188568,0,1,0,1,10526880,160,3514421
20160802 15:59:25.196380,0,1,0,1,10592673,161,3514677
20160802 15:59:25.204192,0,1,0,1,10658466,162,3514933
20160802 15:59:25.212005,0,1,0,1,10724259,163,3515189
20160802 15:59:25.219818,0,1,0,1,10790052,164,3515445
20160802 15:59:25.227630,0,1,0,1,10855845,165,3515701
20160802 15:59:25.235442,0,1,0,1,10921638,166,3515957
20160802 15:59:25.243255,0,1,0,1,10987431,167,3516213
20160802 15:59:25.251068,0,1,0,1,11053224,168,3516469
20160802 15:59:25.258880,0,1,0,1,11119017,169,3516725
20160802 15:59:25.266692,0,1,0,1,11184810,170,3516981
20160802 15:59:25.274505,0,1,0,1,11250603,171,3517237
20160802 15:59:25.282318,0,1,0,1,11316396,172,3517493
20160802 15:59:25.290130,0,1,0,1,11382189,173,3517749
20160802 15:59:25.297942,0,1,0,1,11447982,174,3518005
20160802 15:59:25.305755,0,1,0,1,11513775,175,3518261
20160802 15:59:25.313568,0,1,0,1,11579568,176,3518517
20160802 15:59:25.321380,0,1,0,1,11645361,177,3518773
20160802 15:59:25.329192,0,1,0,1,11711154,178,3519029
20160802 15:59:25.337005,0,1,0,1,11776947,179,3519285
20160802 15:59:25.344818,0,1,0,1,11842740,180,3519541
20160802 15:59:25.352630,0,1,0,1,11908533,181,3519797
20160802 15:59:25.360442,0,1,0,1,11974326,182,3520053
20160802 15:59:25.368255,0,1,0,1,12040119,183,3520309
20160802 15:59:25.376068,0,1,0,1,12105912,184,3520565
20160802 15:59:25.383880,0,1,0,1,12171705,185,3520821
20160802 15:59:25.391692,0,1,0,1,12237498,186,3521077
20160802 15:59:25.399505,0,1,0,1,12303291,187,3521333
20160802 15:59:25.407318,0,1,0,1,12369084,188,3521589
20160802 15:59:25.415130,0,1,0,1,12434877,189,3521845
20160802 15:59:25.422942,0,1,0,1,12500670,190,3522101
20160802 15:59:25.430755,0,1,0,1,12566463,191,3522357
20160802 15:59:25.438568,0,1,0,1,12632256,192,3522613
20160802 15:59:25.446380,0,1,0,1,12698049,193,3522869
20160802 15:59:25.454192,0,1,0,1,12763842,194,3523125
20160802 15:59:25.462005,0,1,0,1,12829635,195,3523381
20160802 15:59:25.469818,0,1,0,1,12895428,196,3523637
20160802 15:59:25.477630,0,1,0,1,12961221,197,3523893
20160802 15:59:25.485442,0,1,0,1,13027014,198,3524149
20160802 15:59:25.493255,0,1,0,1,13092807,199,3524405
20160802 15:59:25.501068,0,1,0,1,13158600,200,3524661
20160802 15:59:25.508880,0,1,0,1,13224393,201,3524917
20160802 15:59:25.516692,0,1,0,1,13290186,202,3525173
20160802 15:59:25.524505,0,1,0,1,13355979,203,3525429
20160802 15:59:25.532318,0,1,0,1,13421772,204,3525685
20160802 15:59:25.540130,0,1,0,1,13487565,205,3525941
20160802 15:59:25.547942,0,1,0,1,13553358,206,3526197
20160802 15:59:25.555755,0,1,0,1,13619151,207,3526453
20160802 15:59:25.563568,0,1,0,1,13684944,208,3526709
20160802 15:59:25.571380,0,1,0,1,13750737,209,3526965
20160802 15:59:25.579192,0,1,0,1,13816530,210,3527221
20160802 15:59:25.587005,0,1,0,1,13882323,211,3527477
20160802 15:59:25.594818,0,1,0,1,13948116,212,3527733
20160802 15:59:25.602630,0,1,0,1,14013909,213,3527989
20160802 15:59:25.610442,0,1,0,1,14079702,214,3528245
20160802 15:59:25.618255,0,1,0,1,14145495,215,3528501
20160802 15:59:25.626068,0,1,0,1,14211288,216,3528757
20160802 15:59:25.633880,0,1,0,1,14277081,217,3529013
20160802 15:59:25.641692,0,1,0,1,14342874,218,3529269
20160802 15:59:25.649505,0,1,0,1,14408667,219,3529525
20160802 15:59:25.657318,0,1,0,1,14474460,220,3529781
20160802 15:59:25.665130,0,1,0,1,14540253,221,3530037
20160802 15:59:25.672942,0,1,0,1,14606046,222,3530293
20160802 15:59:25.680755,0,1,0,1,14671839,223,3530549
20160802 15:59:25.688568,0,1,0,1,14737632,224,3530805
20160802 15:59:25.696380,0,1,0,1,14803425,225,3531061
20160802 15:59:25.704192,0,1,0,1,14869218,226,3531317
20160802 15:59:25.712005,0,1,0,1,14935011,227,3531573
20160802 15:59:25.719818,0,1,0,1,15000804,228,3531829
20160802 15:59:25.727630,0,1,0,1,15066597,229,3532085
20160802 15:59:25.735442,0,1,0,1,15132390,230,3532341
20160802 15:59:25.743255,0,1,0,1,15198183,231,3532597
20160802 15:59:25.751068,0,1,0,1,15263976,232,3532853
20160802 15:59:25.758880,0,1,0,1,15329769,233,3533109
20160802 15:59:25.766692,0,1,0,1,15395562,234,3533365
20160802 15:59:25.774505,0,1,0,1,15461355,235,3533621
20160802 15:59:25.782318,0,1,0,1,15527148,236,3533877
20160802 15:59:25.790130,0,1,0,1,15592941,237,3534133
20160802 15:59:25.797942,0,1,0,1,15658734,238,3534389
20160802 15:59:25.805755,0,1,0,1,15724527,239,3534645
20160802 15:59:25.813568,0,1,0,1,15790320,240,3534901
20160802 15:59:25.821380,0,1,0,1,15856113,241,3535157
20160802 15:59:25.829192,0,1,0,1,15921906,242,3535413
20160802 15:59:25.837005,0,1,0,1,15987699,243,3535669
20160802 15:59:25.844818,0,1,0,1,16053492,244,3535925
20160802 15:59:25.852630,0,1,0,1,16119285,245,3536181
20160802 15:59:25.860442,0,1,0,1,16185078,246,3536437
20160802 15:59:25.868255,0,1,0,1,16250871,247,3536693
20160802 15:59:25.876068,0,1,0,1,16316664,248,3536949
20160802 15:59:25.883880,0,1,0,1,16382457,249,3537205
20160802 15:59:25.891692,0,1,0,1,16448250,250,3537461
20160802 15:59:25.899505,0,1,0,1,16514043,251,3537717
20160802 15:59:25.907318,0,1,0,1,16579836,252,3537973
20160802 15:59:25.915130,0,1,0,1,16645629,253,3538229
20160802 15:59:25.922942,0,1,0,1,16711422,254,3538485
20160802 15:59:25.930755,0,1,0,1,16777215,255,3538741
20160802 15:59:25.938568,0,1,0,1,0,0,3538998
20160802 15:59:25.946380,0,1,0,1,65793,1,3539254
20160802 15:59:25.954192,0,1,0,1,131586,2,3539510
20160802 15:59:25.962005,0,1,0,1,197379,3,3539766
20160802 15:59:25.969818,0,1,0,1,263172,4,3540022
20160802 15:59:25.977630,0,1,0,1,328965,5,3540278
20160802 15:59:25.985442,0,1,0,1,394758,6,3540534
20160802 15:59:25.993255,0,1,0,1,460551,7,3540790
20160802 15:59:26.001068,0,1,0,1,526344,8,3541046
20160802 15:59:26.008880,0,1,0,1,592137,9,3541302
20160802 15:59:26.016692,0,1,0,1,657930,10,3541558
20160802 15:59:26.024505,0,1,0,1,723723,11,3541814
20160802 15:59:26.032318,0,1,0,1,789516,12,3542070
20160802 15:59:26.040130,0,1,0,1,855309,13,3542326
20160802 15:59:26.047942,0,1,0,1,921102,14,3542582
20160802 15:59:26.055755,0,1,0,1,986895,15,3542838
20160802 15:59:26.063568,0,1,0,1,1052688,16,3543094
20160802 15:59:26.071380,0,1,0,1,1118481,17,3543350
20160802 15:59:26.079192,0,1,0,1,1184274,18,3543606
20160802 15:59:26.087005,0,1,0,1,1250067,19,3543862
20160802 15:59:26.094818,0,1,0,1,1315860,20,3544118
20160802 15:59:26.102630,0,1,0,1,1381653,21,3544374
20160802 15:59:26.110442,0,1,0,1,1447446,22,3544630
20160802 15:59:26.118255,0,1,0,1,1513239,23,3544886
20160802 15:59:26.126068,0,1,0,1,1579032,24,3545142
20160802 15:59:26.133880,0,1,0,1,1644825,25,3545398
20160802 15:59:26.141692,0,1,0,1,1710618,26,3545654
20160802 15:59:26.149505,0,1,0,1,1776411,27,3545910
20160802 15:59:26.157318,0,1,0,1,1842204,28,3546166
20160802 15:59:26.165130,0,1,0,1,1907997,29,3546422
20160802 15:59:26.172942,0,1,0,1,1973790,30,3546678
20160802 15:59:26.180755,0,1,0,1,2039583,31,3546934
20160802 15:59:26.188568,0,1,0,1,2105376,32,3547190
20160802 15:59:26.196380,0,1,0,1,2171169,33,3547446
20160802 15:59:26.204192,0,1,0,1,2236962,34,3547702
20160802 15:59:26.212005,0,1,0,1,2302755,35,3547958
20160802 15:59:26.219818,0,1,0,1,2368548,36,3548214
20160802 15:59:26.227630,0,1,0,1,2434341,37,3548470
20160802 15:59:26.235442,0,1,0,1,2500134,38,3548726
20160802 15:59:26.243255,0,1,0,1,2565927,39,3548982
20160802 15:59:26.251068,0,1,0,1,2631720,40,3549238
20160802 15:59:26.258880,0,1,0,1,2697513,41,3549494
20160802 15:59:26.266692,0,1,0,1,2763306,42,3549750
20160802 15:59:26.274505,0,1,0,1,2829099,43,3550006
20160802 15:59:26.282318,0,1,0,1,2894892,44,3550262
20160802 15:59:26.290130,0,1,0,1,2960685,45,3550518
20160802 15:59:26.297942,0,1,0,1,3026478,46,3550774
20160802 15:59:26.305755,0,1,0,1,3092271,47,3551030
20160802 15:59:26.313568,0,1,0,1,3158064,48,3551286
20160802 15:59:26.321380,0,1,0,1,3223857,49,3551542
20160802 15:59:26.329192,0,1,0,1,3289650,50,3551798
20160802 15:59:26.337005,0,1,0,1,3355443,51,3552054
20160802 15:59:26.344818,0,1,0,1,3421236,52,3552310
20160802 15:59:26.352630,0,1,0,1,3487029,53,3552566
20160802 15:59:26.360442,0,1,0,1,3552822,54,3552822
20160802 15:59:26.368255,0,1,0,1,3618615,55,3553078
20160802 15:59:26.376068,0,1,0,1,3684408,56,3553334
20160802 15:59:26.383880,0,1,0,1,3750201,57,3553590
20160802 15:59:26.391692,0,1,0,1,3815994,58,3553846
20160802 15:59:26.399505,0,1,0,1,3881787,59,3554102
20160802 15:59:26.407318,0,1,0,1,3947580,60,3554358
20160802 15:59:26.415130,0,1,0,1,4013373,61,3554614
20160802 15:59:26.422942,0,1,0,1,4079166,62,3554870
20160802 15:59:26.430755,0,1,0,1,4144959,63,3555126
20160802 15:59:26.438568,0,1,0,1,4210752,64,3555382
20160802 15:59:26.446380,0,1,0,1,4276545,65,3555638
20160802 15:59:26.454192,0,1,0,1,4342338,66,3555894
20160802 15:59:26.462005,0,1,0,1,4408131,67,3556150
20160802 15:59:26.469818,0,1,0,1,4473924,68,3556406
20160802 15:59:26.477630,0,1,0,1,4539717,69,3556662
20160802 15:59:26.485442,0,1,0,1,4605510,70,3556918
20160802 15:59:26.493255,0,1,0,1,4671303,71,3557174
20160802 15:59:26.501068,0,1,0,1,4737096,72,3557430
20160802 15:59:26.508880,0,1,0,1,4802889,73,3557686
20160802 15:59:26.516692,0,1,0,1,4868682,74,3557942
20160802 15:59:26.524505,0,1,0,1,4934475,75,3558198
20160802 15:59:26.532318,0,1,0,1,5000268,76,3558454
20160802 15:59:26.540130,0,1,0,1,5066061,77,3558710
20160802 15:59:26.547942,0,1,0,1,5131854,78,3558966
20160802 15:59:26.555755,0,1,0,1,5197647,79,3559222
20160802 15:59:26.563568,0,1,0,1,5263440,80,3559478
20160802 15:59:26.571380,0,1,0,1,5329233,81,3559734
20160802 15:59:26.579192,0,1,0,1,5395026,82,3559990
20160802 15:59:26.587005,0,1,0,1,5460819,83,3560246
20160802 15:59:26.594818,0,1,0,1,5526612,84,3560502
20160802 15:59:26.602630,0,1,0,1,5592405,85,3560758
20160802 15:59:26.610442,0,1,0,1,5658198,86,3561014
20160802 15:59:26.618255,0,1,0,1,5723991,87,3561270
20160802 15:59:26.626068,0,1,0,1,5789784,88,3561526
20160802 15:59:26.633880,0,1,0,1,5855577,89,3561782
20160802 15:59:26.641692,0,1,0,1,5921370,90,3562038
20160802 15:59:26.649505,0,1,0,1,5987163,91,3562294
20160802 15:59:26.657318,0,1,0,1,6052956,92,3562550
20160802 15:59:26.665130,0,1,0,1,6118749,93,3562806
20160802 15:59:26.672942,0,1,0,1,6184542,94,3563062
20160802 15:59:26.680755,0,1,0,1,6250335,95,3563318
20160802 15:59:26.688568,0,1,0,1,6316128,96,3563574
20160802 15:59:26.696380,0,1,0,1,6381921,97,3563830
20160802 15:59:26.704192,0,1,0,1,6447714,98,3564086
20160802 15:59:26.712005,0,1,0,1,6513507,99,3564342
20160802 15:59:26.719818,0,1,0,1,6579300,100,3564598
20160802 15:59:26.727630,0,1,0,1,6645093,101,3564854
20160802 15:59:26.735442,0,1,0,1,6710886,102,3565110
20160802 15:59:26.743255,0,1,0,1,6776679,103,3565366
20160802 15:59:26.751068,0,1,0,1,6842472,104,3565622
20160802 15:59:26.758880,0,1,0,1,6908265,105,3565878
20160802 15:59:26.766692,0,1,0,1,6974058,106,3566134
20160802 15:59:26.774505,0,1,0,1,7039851,107,3566390
20160802 15:59:26.782318,0,1,0,1,7105644,108,3566646
20160802 15:59:26.790130,0,1,0,1,7171437,109,3566902
20160802 15:59:26.797942,0,1,0,1,7237230,110,3567158
20160802 15:59:26.805755,0,1,0,1,7303023,111,3567414
20160802 15:59:26.813568,0,1,0,1,7368816,112,3567670
20160802 15:59:26.821380,0,1,0,1,7434609,113,3567926
20160802 15:59:26.829192,0,1,0,1,7500402,114,3568182
20160802 15:59:26.837005,0,1,0,1,7566195,115,3568438
20160802 15:59:26.844818,0,1,0,1,7631988,116,3568694
20160802 15:59:26.852630,0,1,0,1,7697781,117,3568950
20160802 15:59:26.860442,0,1,0,1,7763574,118,3569206
20160802 15:59:26.868255,0,1,0,1,7829367,119,3569462
20160802 15:59:26.876068,0,1,0,1,7895160,120,3569718
20160802 15:59:26.883880,0,1,0,1,7960953,121,3569974
20160802 15:59:26.891692,0,1,0,1,8026746,122,3570230
20160802 15:59:26.899505,0,1,0,1,8092539,123,3570486
20160802 15:59:26.907318,0,1,0,1,8158332,124,3570742
20160802 15:59:26.915130,0,1,0,1,8224125,125,3570998
20160802 15:59:26.922942,0,1,0,1,8289918,126,3571254
20160802 15:59:26.930755,0,1,0,1,8355711,127,3571510
20160802 15:59:26.938568,0,1,0,1,8421504,128,3571766
20160802 15:59:26.946380,0,1,0,1,8487297,129,3572022
20160802 15:59:26.954192,0,1,0,1,8553090,130,3572278
20160802 15:59:26.962005,0,1,0,1,8618883,131,3572534
20160802 15:59:26.969818,0,1,0,1,8684676,132,3572790
20160802 15:59:26.977630,0,1,0,1,8750469,133,3573046
20160802 15:59:26.985442,0,1,0,1,8816262,134,3573302
20160802 15:59:26.993255,0,1,0,1,8882055,135,3573558
20160802 15:59:27.001068,0,1,0,1,8947848,136,3573814
20160802 15:59:27.008880,0,1,0,1,9013641,137,3574070
20160802 15:59:27.016692,0,1,0,1,9079434,138,3574326
20160802 15:59:27.024505,0,1,0,1,9145227,139,3574582
20160802 15:59:27.032318,0,1,0,1,9211020,140,3574838
20160802 15:59:27.040130,0,1,0,1,9276813,141,3575094
20160802 15:59:27.047942,0,1,0,1,9342606,142,3575350
20160802 15:59:27.055755,0,1,0,1,9408399,143,3575606
20160802 15:59:27.063568,0,1,0,1,9474192,144,3575862
20160802 15:59:27.071380,0,1,0,1,9539985,145,3576118
20160802 15:59:27.079192,0,1,0,1,9605778,146,3576374
20160802 15:59:27.087005,0,1,0,1,9671571,147,3576630
20160802 15:59:27.094818,0,1,0,1,9737364,148,3576886
20160802 15:59:27.102630,0,1,0,1,9803157,149,3577142
20160802 15:59:27.110442,0,1,0,1,9868950,150,3577398
20160802 15:59:27.118255,0,1,0,1,9934743,151,3577654
20160802 15:59:27.126068,0,1,0,1,10000536,152,3577910
20160802 15:59:27.133880,0,1,0,1,10066329,153,3578166
20160802 15:59:27.141692,0,1,0,1,10132122,154,3578422
20160802 15:59:27.149505,0,1,0,1,10197915,155,3578678
20160802 15:59:27.157318,0,1,0,1,10263708,156,3578934
20160802 15:59:27.165130,0,1,0,1,10329501,157,3579190
20160802 15:59:27.172942,0,1,0,1,10395294,158,3579446
20160802 15:59:27.180755,0,1,0,1,10461087,159,3579702
20160802 15:59:27.188568,0,1,0,1,10526880,160,3579958
20160802 15:59:27.196380,0,1,0,1,10592673,161,3580214
20160802 15:59:27.204192,0,1,0,1,10658466,162,3580470
20160802 15:59:27.212005,0,1,0,1,10724259,163,3580726
20160802 15:59:27.219818,0,1,0,1,10790052,164,3580982
20160802 15:59:27.227630,0,1,0,1,10855845,165,3581238
20160802 15:59:27.235442,0,1,0,1,10921638,166,3581494
20160802 15:59:27.243255,0,1,0,1,10987431,167,3581750
20160802 15:59:27.251068,0,1,0,1,11053224,168,3582006
20160802 15:59:27.258880,0,1,0,1,11119017,169,3582262
20160802 15:59:27.266692,0,1,0,1,11184810,170,3582518
20160802 15:59:27.274505,0,1,0,1,11250603,171,3582774
20160802 15:59:27.282318,0,1,0,1,11316396,172,3583030
20160802 15:59:27.290130,0,1,0,1,11382189,173,3583286
20160802 15:59:27.297942,0,1,0,1,11447982,174,3583542
20160802 15:59:27.305755,0,1,0,1,11513775,175,3583798
20160802 15:59:27.313568,0,1,0,1,11579568,176,3584054
20160802 15:59:27.321380,0,1,0,1,11645361,177,3584310
20160802 15:59:27.329192,0,1,0,1,11711154,178,3584566
20160802 15:59:27.337005,0,1,0,1,11776947,179,3584822
20160802 15:59:27.344818,0,1,0,1,11842740,180,3585078
20160802 15:59:27.352630,0,1,0,1,11908533,181,3585334
20160802 15:59:27.360442,0,1,0,1,11974326,182,3585590
20160802 15:59:27.368255,0,1,0,1,12040119,183,3585846
20160802 15:59:27.376068,0,1,0,1,12105912,184,3586102
20160802 15:59:27.383880,0,1,0,1,12171705,185,3586358
20160802 15:59:27.391692,0,1,0,1,12237498,186,3586614
20160802 15:59:27.399505,0,1,0,1,12303291,187,3586870
20160802 15:59:27.407318,0,1,0,1,12369084,188,3587126
20160802 15:59:27.415130,0,1,0,1,12434877,189,3587382
20160802 15:59:27.422942,0,1,0,1,12500670,190,3587638
20160802 15:59:27.430755,0,1,0,1,12566463,191,3587894
20160802 15:59:27.438568,0,1,0,1,12632256,192,3588150
20160802 15:59:27.446380,0,1,0,1,12698049,193,3588406
20160802 15:59:27.454192,0,1,0,1,12763842,194,3588662
20160802 15:59:27.462005,0,1,0,1,12829635,195,3588918
20160802 15:59:27.469818,0,1,0,1,12895428,196,3589174
20160802 15:59:27.477630,0,1,0,1,12961221,197,3589430
20160802 15:59:27.485442,0,1,0,1,13027014,198,3589686
20160802 15:59:27.493255,0,1,0,1,13092807,199,3589942
20160802 15:59:27.501068,0,1,0,1,13158600,200,3590198
20160802 15:59:27.508880,0,1,0,1,13224393,201,3590454
20160802 15:59:27.516692,0,1,0,1,13290186,202,3590710
20160802 15:59:27.524505,0,1,0,1,13355979,203,3590966
20160802 15:59:27.532318,0,1,0,1,13421772,204,3591222
