time,status,x,y,z
20160810 15:07:08.186185,0,2506,2506,2506
20160810 15:07:08.193997,0,2507,2507,2507
20160810 15:07:08.201809,0,2508,2508,2508
20160810 15:07:08.209622,0,2509,2509,2509
20160810 15:07:08.217435,0,2510,2510,2510
20160810 15:07:08.225247,0,2511,2511,2511
20160810 15:07:08.233059,0,2512,2512,2512
20160810 15:07:08.240872,0,2513,2513,2513
20160810 15:07:08.248685,0,2514,2514,2514
20160810 15:07:08.256497,0,2515,2515,2515
20160810 15:07:08.264309,0,2516,2516,2516
20160810 15:07:08.272122,0,2517,2517,2517
20160810 15:07:08.279935,0,2518,2518,2518
20160810 15:07:08.287747,0,2519,2519,2519
20160810 15:07:08.295559,0,2520,2520,2520
20160810 15:07:08.303372,0,2521,2521,2521
20160810 15:07:08.311185,0,2522,2522,2522
20160810 15:07:08.318997,0,2523,2523,2523
20160810 15:07:08.326809,0,2524,2524,2524
20160810 15:07:08.334622,0,2525,2525,2525
20160810 15:07:08.342435,0,2526,2526,2526
20160810 15:07:08.350247,0,2527,2527,2527
20160810 15:07:08.358059,0,2528,2528,2528
20160810 15:07:08.365872,0,2529,2529,2529
20160810 15:07:08.373685,0,2530,2530,2530
20160810 15:07:08.381497,0,2531,2531,2531
20160810 15:07:08.389309,0,2532,2532,2532
20160810 15:07:08.397122,0,2533,2533,2533
20160810 15:07:08.404935,0,2534,2534,2534
20160810 15:07:08.412747,0,2535,2535,2535
20160810 15:07:08.420559,0,2536,2536,2536
20160810 15:07:08.428372,0,2537,2537,2537
20160810 15:07:08.436185,0,2538,2538,2538
20160810 15:07:08.443997,0,2539,2539,2539
20160810 15:07:08.451809,0,2540,2540,2540
20160810 15:07:08.459622,0,2541,2541,2541
20160810 15:07:08.467435,0,2542,2542,2542
20160810 15:07:08.475247,0,2543,2543,2543
20160810 15:07:08.483059,0,2544,2544,2544
20160810 15:07:08.490872,0,2545,2545,2545
20160810 15:07:08.498685,0,2546,2546,2546
20160810 15:07:08.506497,0,2547,2547,2547
20160810 15:07:08.514309,0,2548,2548,2548
20160810 15:07:08.522122,0,2549,2549,2549
20160810 15:07:08.529935,0,2550,2550,2550
20160810 15:07:08.537747,0,2551,2551,2551
20160810 15:07:08.545559,0,2552,2552,2552
20160810 15:07:08.553372,0,2553,2553,2553
20160810 15:07:08.561185,0,2554,2554,2554
20160810 15:07:08.568997,0,2555,2555,2555
20160810 15:07:08.576809,0,2556,2556,2556
20160810 15:07:08.584622,0,2557,2557,2557
20160810 15:07:08.592435,0,2558,2558,2558
20160810 15:07:08.600247,0,2559,2559,2559
20160810 15:07:08.608059,0,2560,2560,2560
20160810 15:07:08.615872,0,2561,2561,2561
20160810 15:07:08.623685,0,2562,2562,2562
20160810 15:07:08.631497,0,2563,2563,2563
20160810 15:07:08.639309,0,2564,2564,2564
20160810 15:07:08.647122,0,2565,2565,2565
20160810 15:07:08.654935,0,2566,2566,2566
20160810 15:07:08.662747,0,2567,2567,2567
20160810 15:07:08.670559,0,2568,2568,2568
20160810 15:07:08.678372,0,2569,2569,2569
20160810 15:07:08.686185,0,2570,2570,2570
20160810 15:07:08.693997,0,2571,2571,2571
20160810 15:07:08.701809,0,2572,2572,2572
20160810 15:07:08.709622,0,2573,2573,2573
20160810 15:07:08.717435,0,2574,2574,2574
20160810 15:07:08.725247,0,2575,2575,2575
20160810 15:07:08.733059,0,2576,2576,2576
20160810 15:07:08.740872,0,2577,2577,2577
20160810 15:07:08.748685,0,2578,2578,2578
20160810 15:07:08.756497,0,2579,2579,2579
20160810 15:07:08.764309,0,2580,2580,2580
20160810 15:07:08.772122,0,2581,2581,2581
20160810 15:07:08.779935,0,2582,2582,2582
20160810 15:07:08.787747,0,2583,2583,2583
20160810 15:07:08.795559,0,2584,2584,2584
20160810 15:07:08.803372,0,2585,2585,2585
20160810 15:07:08.811185,0,2586,2586,2586
20160810 15:07:08.818997,0,2587,2587,2587
20160810 15:07:08.826809,0,2588,2588,2588
20160810 15:07:08.834622,0,2589,2589,2589
20160810 15:07:08.842435,0,2590,2590,2590
20160810 15:07:08.850247,0,2591,2591,2591
20160810 15:07:08.858059,0,2592,2592,2592
20160810 15:07:08.865872,0,2593,2593,2593
20160810 15:07:08.873685,0,2594,2594,2594
20160810 15:07:08.881497,0,2595,2595,2595
20160810 15:07:08.889309,0,2596,2596,2596
20160810 15:07:08.897122,0,2597,2597,2597
20160810 15:07:08.904935,0,2598,2598,2598
20160810 15:07:08.912747,0,2599,2599,2599
20160810 15:07:08.920559,0,2600,2600,2600
20160810 15:07:08.928372,0,2601,2601,2601
20160810 15:07:08.936185,0,2602,2602,2602
20160810 15:07:08.943997,0,2603,2603,2603
20160810 15:07:08.951809,0,2604,2604,2604
20160810 15:07:08.959622,0,2605,2605,2605
20160810 15:07:08.967435,0,2606,2606,2606
20160810 15:07:08.975247,0,2607,2607,2607
20160810 15:07:08.983059,0,2608,2608,2608
20160810 15:07:08.990872,0,2609,2609,2609
20160810 15:07:08.998685,0,2610,2610,2610
20160810 15:07:09.006497,0,2611,2611,2611
20160810 15:07:09.014309,0,2612,2612,2612
20160810 15:07:09.022122,0,2613,2613,2613
20160810 15:07:09.029935,0,2614,2614,2614
20160810 15:07:09.037747,0,2615,2615,2615
20160810 15:07:09.045559,0,2616,2616,2616
20160810 15:07:09.053372,0,2617,2617,2617
20160810 15:07:09.061185,0,2618,2618,2618
20160810 15:07:09.068997,0,2619,2619,2619
20160810 15:07:09.076809,0,2620,2620,2620
20160810 15:07:09.084622,0,2621,2621,2621
20160810 15:07:09.092435,0,2622,2622,2622
20160810 15:07:09.100247,0,2623,2623,2623
20160810 15:07:09.108059,0,2624,2624,2624
20160810 15:07:09.115872,0,2625,2625,2625
20160810 15:07:09.123685,0,2626,2626,2626
20160810 15:07:09.131497,0,2627,2627,2627
20160810 15:07:09.139309,0,2628,2628,2628
20160810 15:07:09.147122,0,2629,2629,2629
20160810 15:07:09.154935,0,2630,2630,2630
20160810 15:07:09.162747,0,2631,2631,2631
20160810 15:07:09.170559,0,2632,2632,2632
20160810 15:07:09.178372,0,2633,2633,2633
20160810 15:07:09.186185,0,2634,2634,2634
20160810 15:07:09.193997,0,2635,2635,2635
20160810 15:07:09.201809,0,2636,2636,2636
20160810 15:07:09.209622,0,2637,2637,2637
20160810 15:07:09.217435,0,2638,2638,2638
20160810 15:07:09.225247,0,2639,2639,2639
20160810 15:07:09.233059,0,2640,2640,2640
20160810 15:07:09.240872,0,2641,2641,2641
20160810 15:07:09.248685,0,2642,2642,2642
20160810 15:07:09.256497,0,2643,2643,2643
20160810 15:07:09.264309,0,2644,2644,2644
20160810 15:07:09.272122,0,2645,2645,2645
20160810 15:07:09.279935,0,2646,2646,2646
20160810 15:07:09.287747,0,2647,2647,2647
20160810 15:07:09.295559,0,2648,2648,2648
20160810 15:07:09.303372,0,2649,2649,2649
20160810 15:07:09.311185,0,2650,2650,2650
20160810 15:07:09.318997,0,2651,2651,2651
20160810 15:07:09.326809,0,2652,2652,2652
20160810 15:07:09.334622,0,2653,2653,2653
20160810 15:07:09.342435,0,2654,2654,2654
20160810 15:07:09.350247,0,2655,2655,2655
20160810 15:07:09.358059,0,2656,2656,2656
20160810 15:07:09.365872,0,2657,2657,2657
20160810 15:07:09.373685,0,2658,2658,2658
20160810 15:07:09.381497,0,2659,2659,2659
20160810 15:07:09.389309,0,2660,2660,2660
20160810 15:07:09.397122,0,2661,2661,2661
20160810 15:07:09.404935,0,2662,2662,2662
20160810 15:07:09.412747,0,2663,2663,2663
20160810 15:07:09.420559,0,2664,2664,2664
20160810 15:07:09.428372,0,2665,2665,2665
20160810 15:07:09.436185,0,2666,2666,2666
20160810 15:07:09.443997,0,2667,2667,2667
20160810 15:07:09.451809,0,2668,2668,2668
20160810 15:07:09.459622,0,2669,2669,2669
20160810 15:07:09.467435,0,2670,2670,2670
20160810 15:07:09.475247,0,2671,2671,2671
20160810 15:07:09.483059,0,2672,2672,2672
20160810 15:07:09.490872,0,2673,2673,2673
20160810 15:07:09.498685,0,2674,2674,2674
20160810 15:07:09.506497,0,2675,2675,2675
20160810 15:07:09.514309,0,2676,2676,2676
20160810 15:07:09.522122,0,2677,2677,2677
20160810 15:07:09.529935,0,2678,2678,2678
20160810 15:07:09.537747,0,2679,2679,2679
20160810 15:07:09.545559,0,2680,2680,2680
20160810 15:07:09.553372,0,2681,2681,2681
20160810 15:07:09.561185,0,2682,2682,2682
20160810 15:07:09.568997,0,2683,2683,2683
20160810 15:07:09.576809,0,2684,2684,2684
20160810 15:07:09.584622,0,2685,2685,2685
20160810 15:07:09.592435,0,2686,2686,2686
20160810 15:07:09.600247,0,2687,2687,2687
20160810 15:07:09.608059,0,2688,2688,2688
20160810 15:07:09.615872,0,2689,2689,2689
20160810 15:07:09.623685,0,2690,2690,2690
20160810 15:07:09.631497,0,2691,2691,2691
20160810 15:07:09.639309,0,2692,2692,2692
20160810 15:07:09.647122,0,2693,2693,2693
20160810 15:07:09.654935,0,2694,2694,2694
20160810 15:07:09.662747,0,2695,2695,2695
20160810 15:07:09.670559,0,2696,2696,2696
20160810 15:07:09.678372,0,2697,2697,2697
20160810 15:07:09.686185,0,2698,2698,2698
20160810 15:07:09.693997,0,2699,2699,2699
20160810 15:07:09.701809,0,2700,2700,2700
20160810 15:07:09.709622,0,2701,2701,2701
20160810 15:07:09.717435,0,2702,2702,2702
20160810 15:07:09.725247,0,2703,2703,2703
20160810 15:07:09.733059,0,2704,2704,2704
20160810 15:07:09.740872,0,2705,2705,2705
20160810 15:07:09.748685,0,2706,2706,2706
20160810 15:07:09.756497,0,2707,2707,2707
20160810 15:07:09.764309,0,2708,2708,2708
20160810 15:07:09.772122,0,2709,2709,2709
20160810 15:07:09.779935,0,2710,2710,2710
20160810 15:07:09.787747,0,2711,2711,2711
20160810 15:07:09.795559,0,2712,2712,2712
20160810 15:07:09.803372,0,2713,2713,2713
20160810 15:07:09.811185,0,2714,2714,2714
20160810 15:07:09.818997,0,2715,2715,2715
20160810 15:07:09.826809,0,2716,2716,2716
20160810 15:07:09.834622,0,2717,2717,2717
20160810 15:07:09.842435,0,2718,2718,2718
20160810 15:07:09.850247,0,2719,2719,2719
20160810 15:07:09.858059,0,2720,2720,2720
20160810 15:07:09.865872,0,2721,2721,2721
20160810 15:07:09.873685,0,2722,2722,2722
20160810 15:07:09.881497,0,2723,2723,2723
20160810 15:07:09.889309,0,2724,2724,2724
20160810 15:07:09.897122,0,2725,2725,2725
20160810 15:07:09.904935,0,2726,2726,2726
20160810 15:07:09.912747,0,2727,2727,2727
20160810 15:07:09.920559,0,2728,2728,2728
20160810 15:07:09.928372,0,2729,2729,2729
20160810 15:07:09.936185,0,2730,2730,2730
20160810 15:07:09.943997,0,2731,2731,2731
20160810 15:07:09.951809,0,2732,2732,2732
20160810 15:07:09.959622,0,2733,2733,2733
20160810 15:07:09.967435,0,2734,2734,2734
20160810 15:07:09.975247,0,2735,2735,2735
20160810 15:07:09.983059,0,2736,2736,2736
20160810 15:07:09.990872,0,2737,2737,2737
20160810 15:07:09.998685,0,2738,2738,2738
20160810 15:07:10.006497,0,2739,2739,2739
20160810 15:07:10.014309,0,2740,2740,2740
20160810 15:07:10.022122,0,2741,2741,2741
20160810 15:07:10.029935,0,2742,2742,2742
20160810 15:07:10.037747,0,2743,2743,2743
20160810 15:07:10.045559,0,2744,2744,2744
20160810 15:07:10.053372,0,2745,2745,2745
20160810 15:07:10.061185,0,2746,2746,2746
20160810 15:07:10.068997,0,2747,2747,2747
20160810 15:07:10.076809,0,2748,2748,2748
20160810 15:07:10.084622,0,2749,2749,2749
20160810 15:07:10.092435,0,2750,2750,2750
20160810 15:07:10.100247,0,2751,2751,2751
20160810 15:07:10.108059,0,2752,2752,2752
20160810 15:07:10.115872,0,2753,2753,2753
20160810 15:07:10.123685,0,2754,2754,2754
20160810 15:07:10.131497,0,2755,2755,2755
20160810 15:07:10.139309,0,2756,2756,2756
20160810 15:07:10.147122,0,2757,2757,2757
20160810 15:07:10.154935,0,2758,2758,2758
20160810 15:07:10.162747,0,2759,2759,2759
20160810 15:07:10.170559,0,2760,2760,2760
20160810 15:07:10.178372,0,2761,2761,2761
20160810 15:07:10.186185,0,2762,2762,2762
20160810 15:07:10.193997,0,2763,2763,2763
20160810 15:07:10.201809,0,2764,2764,2764
20160810 15:07:10.209622,0,2765,2765,2765
20160810 15:07:10.217435,0,2766,2766,2766
20160810 15:07:10.225247,0,2767,2767,2767
20160810 15:07:10.233059,0,2768,2768,2768
20160810 15:07:10.240872,0,2769,2769,2769
20160810 15:07:10.248685,0,2770,2770,2770
20160810 15:07:10.256497,0,2771,2771,2771
20160810 15:07:10.264309,0,2772,2772,2772
20160810 15:07:10.272122,0,2773,2773,2773
20160810 15:07:10.279935,0,2774,2774,2774
20160810 15:07:10.287747,0,2775,2775,2775
20160810 15:07:10.295559,0,2776,2776,2776
20160810 15:07:10.303372,0,2777,2777,2777
20160810 15:07:10.311185,0,2778,2778,2778
20160810 15:07:10.318997,0,2779,2779,2779
20160810 15:07:10.326809,0,2780,2780,2780
20160810 15:07:10.334622,0,2781,2781,2781
20160810 15:07:10.342435,0,2782,2782,2782
20160810 15:07:10.350247,0,2783,2783,2783
20160810 15:07:10.358059,0,2784,2784,2784
20160810 15:07:10.365872,0,2785,2785,2785
20160810 15:07:10.373685,0,2786,2786,2786
20160810 15:07:10.381497,0,2787,2787,2787
20160810 15:07:10.389309,0,2788,2788,2788
20160810 15:07:10.397122,0,2789,2789,2789
20160810 15:07:10.404935,0,2790,2790,2790
20160810 15:07:10.412747,0,2791,2791,2791
20160810 15:07:10.420559,0,2792,2792,2792
20160810 15:07:10.428372,0,2793,2793,2793
20160810 15:07:10.436185,0,2794,2794,2794
20160810 15:07:10.443997,0,2795,2795,2795
20160810 15:07:10.451809,0,2796,2796,2796
20160810 15:07:10.459622,0,2797,2797,2797
20160810 15:07:10.467435,0,2798,2798,2798
20160810 15:07:10.475247,0,2799,2799,2799
20160810 15:07:10.483059,0,2800,2800,2800
20160810 15:07:10.490872,0,2801,2801,2801
20160810 15:07:10.498685,0,2802,2802,2802
20160810 15:07:10.506497,0,2803,2803,2803
20160810 15:07:10.514309,0,2804,2804,2804
20160810 15:07:10.522122,0,2805,2805,2805
20160810 15:07:10.529935,0,2806,2806,2806
20160810 15:07:10.537747,0,2807,2807,2807
20160810 15:07:10.545559,0,2808,2808,2808
20160810 15:07:10.553372,0,2809,2809,2809
20160810 15:07:10.561185,0,2810,2810,2810
20160810 15:07:10.568997,0,2811,2811,2811
20160810 15:07:10.576809,0,2812,2812,2812
20160810 15:07:10.584622,0,2813,2813,2813
20160810 15:07:10.592435,0,2814,2814,2814
20160810 15:07:10.600247,0,2815,2815,2815
20160810 15:07:10.608059,0,2816,2816,2816
20160810 15:07:10.615872,0,2817,2817,2817
20160810 15:07:10.623685,0,2818,2818,2818
20160810 15:07:10.631497,0,2819,2819,2819
20160810 15:07:10.639309,0,2820,2820,2820
20160810 15:07:10.647122,0,2821,2821,2821
20160810 15:07:10.654935,0,2822,2822,2822
20160810 15:07:10.662747,0,2823,2823,2823
20160810 15:07:10.670559,0,2824,2824,2824
20160810 15:07:10.678372,0,2825,2825,2825
20160810 15:07:10.686185,0,2826,2826,2826
20160810 15:07:10.693997,0,2827,2827,2827
20160810 15:07:10.701809,0,2828,2828,2828
20160810 15:07:10.709622,0,2829,2829,2829
20160810 15:07:10.717435,0,2830,2830,2830
20160810 15:07:10.725247,0,2831,2831,2831
20160810 15:07:10.733059,0,2832,2832,2832
20160810 15:07:10.740872,0,2833,2833,2833
20160810 15:07:10.748685,0,2834,2834,2834
20160810 15:07:10.756497,0,2835,2835,2835
20160810 15:07:10.764309,0,2836,2836,2836
20160810 15:07:10.772122,0,2837,2837,2837
20160810 15:07:10.779935,0,2838,2838,2838
20160810 15:07:10.787747,0,2839,2839,2839
20160810 15:07:10.795559,0,2840,2840,2840
20160810 15:07:10.803372,0,2841,2841,2841
20160810 15:07:10.811185,0,2842,2842,2842
20160810 15:07:10.818997,0,2843,2843,2843
20160810 15:07:10.826809,0,2844,2844,2844
20160810 15:07:10.834622,0,2845,2845,2845
20160810 15:07:10.842435,0,2846,2846,2846
20160810 15:07:10.850247,0,2847,2847,2847
20160810 15:07:10.858059,0,2848,2848,2848
20160810 15:07:10.865872,0,2849,2849,2849
20160810 15:07:10.873685,0,2850,2850,2850
20160810 15:07:10.881497,0,2851,2851,2851
20160810 15:07:10.889309,0,2852,2852,2852
20160810 15:07:10.897122,0,2853,2853,2853
20160810 15:07:10.904935,0,2854,2854,2854
20160810 15:07:10.912747,0,2855,2855,2855
20160810 15:07:10.920559,0,2856,2856,2856
20160810 15:07:10.928372,0,2857,2857,2857
20160810 15:07:10.936185,0,2858,2858,2858
20160810 15:07:10.943997,0,2859,2859,2859
20160810 15:07:10.951809,0,2860,2860,2860
20160810 15:07:10.959622,0,2861,2861,2861
20160810 15:07:10.967435,0,2862,2862,2862
20160810 15:07:10.975247,0,2863,2863,2863
20160810 15:07:10.983059,0,2864,2864,2864
20160810 15:07:10.990872,0,2865,2865,2865
20160810 15:07:10.998685,0,2866,2866,2866
20160810 15:07:11.006497,0,2867,2867,2867
20160810 15:07:11.014309,0,2868,2868,2868
20160810 15:07:11.022122,0,2869,2869,2869
20160810 15:07:11.029935,0,2870,2870,2870
20160810 15:07:11.037747,0,2871,2871,2871
20160810 15:07:11.045559,0,2872,2872,2872
20160810 15:07:11.053372,0,2873,2873,2873
20160810 15:07:11.061185,0,2874,2874,2874
20160810 15:07:11.068997,0,2875,2875,2875
20160810 15:07:11.076809,0,2876,2876,2876
20160810 15:07:11.084622,0,2877,2877,2877
20160810 15:07:11.092435,0,2878,2878,2878
20160810 15:07:11.100247,0,2879,2879,2879
20160810 15:07:11.108059,0,2880,2880,2880
20160810 15:07:11.115872,0,2881,2881,2881
20160810 15:07:11.123685,0,2882,2882,2882
20160810 15:07:11.131497,0,2883,2883,2883
20160810 15:07:11.139309,0,2884,2884,2884
20160810 15:07:11.147122,0,2885,2885,2885
20160810 15:07:11.154935,0,2886,2886,2886
20160810 15:07:11.162747,0,2887,2887,2887
20160810 15:07:11.170559,0,2888,2888,2888
20160810 15:07:11.178372,0,2889,2889,2889
20160810 15:07:11.186185,0,2890,2890,2890
20160810 15:07:11.193997,0,2891,2891,2891
20160810 15:07:11.201809,0,2892,2892,2892
20160810 15:07:11.209622,0,2893,2893,2893
20160810 15:07:11.217435,0,2894,2894,2894
20160810 15:07:11.225247,0,2895,2895,2895
20160810 15:07:11.233059,0,2896,2896,2896
20160810 15:07:11.240872,0,2897,2897,2897
20160810 15:07:11.248685,0,2898,2898,2898
20160810 15:07:11.256497,0,2899,2899,2899
20160810 15:07:11.264309,0,2900,2900,2900
20160810 15:07:11.272122,0,2901,2901,2901
20160810 15:07:11.279935,0,2902,2902,2902
20160810 15:07:11.287747,0,2903,2903,2903
20160810 15:07:11.295559,0,2904,2904,2904
20160810 15:07:11.303372,0,2905,2905,2905
20160810 15:07:11.311185,0,2906,2906,2906
20160810 15:07:11.318997,0,2907,2907,2907
20160810 15:07:11.326809,0,2908,2908,2908
20160810 15:07:11.334622,0,2909,2909,2909
20160810 15:07:11.342435,0,2910,2910,2910
20160810 15:07:11.350247,0,2911,2911,2911
20160810 15:07:11.358059,0,2912,2912,2912
20160810 15:07:11.365872,0,2913,2913,2913
20160810 15:07:11.373685,0,2914,2914,2914
20160810 15:07:11.381497,0,2915,2915,2915
20160810 15:07:11.389309,0,2916,2916,2916
20160810 15:07:11.397122,0,2917,2917,2917
20160810 15:07:11.404935,0,2918,2918,2918
20160810 15:07:11.412747,0,2919,2919,2919
20160810 15:07:11.420559,0,2920,2920,2920
20160810 15:07:11.428372,0,2921,2921,2921
20160810 15:07:11.436185,0,2922,2922,2922
20160810 15:07:11.443997,0,2923,2923,2923
20160810 15:07:11.451809,0,2924,2924,2924
20160810 15:07:11.459622,0,2925,2925,2925
20160810 15:07:11.467435,0,2926,2926,2926
20160810 15:07:11.475247,0,2927,2927,2927
20160810 15:07:11.483059,0,2928,2928,2928
20160810 15:07:11.490872,0,2929,2929,2929
20160810 15:07:11.498685,0,2930,2930,2930
20160810 15:07:11.506497,0,2931,2931,2931
20160810 15:07:11.514309,0,2932,2932,2932
20160810 15:07:11.522122,0,2933,2933,2933
20160810 15:07:11.529935,0,2934,2934,2934
20160810 15:07:11.537747,0,2935,2935,2935
20160810 15:07:11.545559,0,2936,2936,2936
20160810 15:07:11.553372,0,2937,2937,2937
20160810 15:07:11.561185,0,2938,2938,2938
20160810 15:07:11.568997,0,2939,2939,2939
20160810 15:07:11.576809,0,2940,2940,2940
20160810 15:07:11.584622,0,2941,2941,2941
20160810 15:07:11.592435,0,2942,2942,2942
20160810 15:07:11.600247,0,2943,2943,2943
20160810 15:07:11.608059,0,2944,2944,2944
20160810 15:07:11.615872,0,2945,2945,2945
20160810 15:07:11.623685,0,2946,2946,2946
20160810 15:07:11.631497,0,2947,2947,2947
20160810 15:07:11.639309,0,2948,2948,2948
20160810 15:07:11.647122,0,2949,2949,2949
20160810 15:07:11.654935,0,2950,2950,2950
20160810 15:07:11.662747,0,2951,2951,2951
20160810 15:07:11.670559,0,2952,2952,2952
20160810 15:07:11.678372,0,2953,2953,2953
20160810 15:07:11.686185,0,2954,2954,2954
20160810 15:07:11.693997,0,2955,2955,2955
20160810 15:07:11.701809,0,2956,2956,2956
20160810 15:07:11.709622,0,2957,2957,2957
20160810 15:07:11.717435,0,2958,2958,2958
20160810 15:07:11.725247,0,2959,2959,2959
20160810 15:07:11.733059,0,2960,2960,2960
20160810 15:07:11.740872,0,2961,2961,2961
20160810 15:07:11.748685,0,2962,2962,2962
20160810 15:07:11.756497,0,2963,2963,2963
20160810 15:07:11.764309,0,2964,2964,2964
20160810 15:07:11.772122,0,2965,2965,2965
20160810 15:07:11.779935,0,2966,2966,2966
20160810 15:07:11.787747,0,2967,2967,2967
20160810 15:07:11.795559,0,2968,2968,2968
20160810 15:07:11.803372,0,2969,2969,2969
20160810 15:07:11.811185,0,2970,2970,2970
20160810 15:07:11.818997,0,2971,2971,2971
20160810 15:07:11.826809,0,2972,2972,2972
20160810 15:07:11.834622,0,2973,2973,2973
20160810 15:07:11.842435,0,2974,2974,2974
20160810 15:07:11.850247,0,2975,2975,2975
20160810 15:07:11.858059,0,2976,2976,2976
20160810 15:07:11.865872,0,2977,2977,2977
20160810 15:07:11.873685,0,2978,2978,2978
20160810 15:07:11.881497,0,2979,2979,2979
20160810 15:07:11.889309,0,2980,2980,2980
20160810 15:07:11.897122,0,2981,2981,2981
20160810 15:07:11.904935,0,2982,2982,2982
20160810 15:07:11.912747,0,2983,2983,2983
20160810 15:07:11.920559,0,2984,2984,2984
20160810 15:07:11.928372,0,2985,2985,2985
20160810 15:07:11.936185,0,2986,2986,2986
20160810 15:07:11.943997,0,2987,2987,2987
20160810 15:07:11.951809,0,2988,2988,2988
20160810 15:07:11.959622,0,2989,2989,2989
20160810 15:07:11.967435,0,2990,2990,2990
20160810 15:07:11.975247,0,2991,2991,2991
20160810 15:07:11.983059,0,2992,2992,2992
20160810 15:07:11.990872,0,2993,2993,2993
20160810 15:07:11.998685,0,2994,2994,2994
20160810 15:07:12.006497,0,2995,2995,2995
20160810 15:07:12.014309,0,2996,2996,2996
20160810 15:07:12.022122,0,2997,2997,2997
20160810 15:07:12.029935,0,2998,2998,2998
20160810 15:07:12.037747,0,2999,2999,2999
20160810 15:07:12.045559,0,3000,3000,3000
20160810 15:07:12.053372,0,3001,3001,3001
20160810 15:07:12.061185,0,3002,3002,3002
20160810 15:07:12.068997,0,3003,3003,3003
20160810 15:07:12.076809,0,3004,3004,3004
20160810 15:07:12.084622,0,3005,3005,3005
20160810 15:07:12.092435,0,3006,3006,3006
20160810 15:07:12.100247,0,3007,3007,3007
20160810 15:07:12.108059,0,3008,3008,3008
20160810 15:07:12.115872,0,3009,3009,3009
20160810 15:07:12.123685,0,3010,3010,3010
20160810 15:07:12.131497,0,3011,3011,3011
20160810 15:07:12.139309,0,3012,3012,3012
20160810 15:07:12.147122,0,3013,3013,3013
20160810 15:07:12.154935,0,3014,3014,3014
20160810 15:07:12.162747,0,3015,3015,3015
20160810 15:07:12.170559,0,3016,3016,3016
20160810 15:07:12.178372,0,3017,3017,3017
20160810 15:07:12.186185,0,3018,3018,3018
20160810 15:07:12.193997,0,3019,3019,3019
20160810 15:07:12.201809,0,3020,3020,3020
20160810 15:07:12.209622,0,3021,3021,3021
20160810 15:07:12.217435,0,3022,3022,3022
20160810 15:07:12.225247,0,3023,3023,3023
20160810 15:07:12.233059,0,3024,3024,3024
20160810 15:07:12.240872,0,3025,3025,3025
20160810 15:07:12.248685,0,3026,3026,3026
20160810 15:07:12.256497,0,3027,3027,3027
20160810 15:07:12.264309,0,3028,3028,3028
20160810 15:07:12.272122,0,3029,3029,3029
20160810 15:07:12.279935,0,3030,3030,3030
20160810 15:07:12.287747,0,3031,3031,3031
20160810 15:07:12.295559,0,3032,3032,3032
20160810 15:07:12.303372,0,3033,3033,3033
20160810 15:07:12.311185,0,3034,3034,3034
20160810 15:07:12.318997,0,3035,3035,3035
20160810 15:07:12.326809,0,3036,3036,3036
20160810 15:07:12.334622,0,3037,3037,3037
20160810 15:07:12.342435,0,3038,3038,3038
20160810 15:07:12.350247,0,3039,3039,3039
20160810 15:07:12.358059,0,3040,3040,3040
20160810 15:07:12.365872,0,3041,3041,3041
20160810 15:07:12.373685,0,3042,3042,3042
20160810 15:07:12.381497,0,3043,3043,3043
20160810 15:07:12.389309,0,3044,3044,3044
20160810 15:07:12.397122,0,3045,3045,3045
20160810 15:07:12.404935,0,3046,3046,3046
20160810 15:07:12.412747,0,3047,3047,3047
20160810 15:07:12.420559,0,3048,3048,3048
20160810 15:07:12.428372,0,3049,3049,3049
20160810 15:07:12.436185,0,3050,3050,3050
20160810 15:07:12.443997,0,3051,3051,3051
20160810 15:07:12.451809,0,3052,3052,3052
20160810 15:07:12.459622,0,3053,3053,3053
20160810 15:07:12.467435,0,3054,3054,3054
20160810 15:07:12.475247,0,3055,3055,3055
20160810 15:07:12.483059,0,3056,3056,3056
20160810 15:07:12.490872,0,3057,3057,3057
20160810 15:07:12.498685,0,3058,3058,3058
20160810 15:07:12.506497,0,3059,3059,3059
20160810 15:07:12.514309,0,3060,3060,3060
20160810 15:07:12.522122,0,3061,3061,3061
20160810 15:07:12.529935,0,3062,3062,3062
20160810 15:07:12.537747,0,3063,3063,3063
20160810 15:07:12.545559,0,3064,3064,3064
20160810 15:07:12.553372,0,3065,3065,3065
20160810 15:07:12.561185,0,3066,3066,3066
20160810 15:07:12.568997,0,3067,3067,3067
20160810 15:07:12.576809,0,3068,3068,3068
20160810 15:07:12.584622,0,3069,3069,3069
20160810 15:07:12.592435,0,3070,3070,3070
20160810 15:07:12.600247,0,3071,3071,3071
20160810 15:07:12.608059,0,3072,3072,3072
20160810 15:07:12.615872,0,3073,3073,3073
20160810 15:07:12.623685,0,3074,3074,3074
20160810 15:07:12.631497,0,3075,3075,3075
20160810 15:07:12.639309,0,3076,3076,3076
20160810 15:07:12.647122,0,3077,3077,3077
20160810 15:07:12.654935,0,3078,3078,3078
20160810 15:07:12.662747,0,3079,3079,3079
20160810 15:07:12.670559,0,3080,3080,3080
20160810 15:07:12.678372,0,3081,3081,3081
20160810 15:07:12.686185,0,3082,3082,3082
20160810 15:07:12.693997,0,3083,3083,3083
20160810 15:07:12.701809,0,3084,3084,3084
20160810 15:07:12.709622,0,3085,3085,3085
20160810 15:07:12.717435,0,3086,3086,3086
20160810 15:07:12.725247,0,3087,3087,3087
