time,status,x,y,z
20160810 13:31:24.923772,0,225300,225300,225300
20160810 13:31:24.931585,0,225301,225301,225301
20160810 13:31:24.939397,0,225302,225302,225302
20160810 13:31:24.947209,0,225303,225303,225303
20160810 13:31:24.955022,0,225304,225304,225304
20160810 13:31:24.962835,0,225305,225305,225305
20160810 13:31:24.970647,0,225306,225306,225306
20160810 13:31:24.978459,0,225307,225307,225307
20160810 13:31:24.986272,0,225308,225308,225308
20160810 13:31:24.994085,0,225309,225309,225309
20160810 13:31:25.001897,0,225310,225310,225310
20160810 13:31:25.009709,0,225311,225311,225311
20160810 13:31:25.017522,0,225312,225312,225312
20160810 13:31:25.025335,0,225313,225313,225313
20160810 13:31:25.033147,0,225314,225314,225314
20160810 13:31:25.040959,0,225315,225315,225315
20160810 13:31:25.048772,0,225316,225316,225316
20160810 13:31:25.056585,0,225317,225317,225317
20160810 13:31:25.064397,0,225318,225318,225318
20160810 13:31:25.072209,0,225319,225319,225319
20160810 13:31:25.080022,0,225320,225320,225320
20160810 13:31:25.087835,0,225321,225321,225321
20160810 13:31:25.095647,0,225322,225322,225322
20160810 13:31:25.103459,0,225323,225323,225323
20160810 13:31:25.111272,0,225324,225324,225324
20160810 13:31:25.119085,0,225325,225325,225325
20160810 13:31:25.126897,0,225326,225326,225326
20160810 13:31:25.134709,0,225327,225327,225327
20160810 13:31:25.142522,0,225328,225328,225328
20160810 13:31:25.150335,0,225329,225329,225329
20160810 13:31:25.158147,0,225330,225330,225330
20160810 13:31:25.165959,0,225331,225331,225331
20160810 13:31:25.173772,0,225332,225332,225332
20160810 13:31:25.181585,0,225333,225333,225333
20160810 13:31:25.189397,0,225334,225334,225334
20160810 13:31:25.197209,0,225335,225335,225335
20160810 13:31:25.205022,0,225336,225336,225336
20160810 13:31:25.212835,0,225337,225337,225337
20160810 13:31:25.220647,0,225338,225338,225338
20160810 13:31:25.228459,0,225339,225339,225339
20160810 13:31:25.236272,0,225340,225340,225340
20160810 13:31:25.244085,0,225341,225341,225341
20160810 13:31:25.251897,0,225342,225342,225342
20160810 13:31:25.259709,0,225343,225343,225343
20160810 13:31:25.267522,0,225344,225344,225344
20160810 13:31:25.275335,0,225345,225345,225345
20160810 13:31:25.283147,0,225346,225346,225346
20160810 13:31:25.290959,0,225347,225347,225347
20160810 13:31:25.298772,0,225348,225348,225348
20160810 13:31:25.306585,0,225349,225349,225349
20160810 13:31:25.314397,0,225350,225350,225350
20160810 13:31:25.322209,0,225351,225351,225351
20160810 13:31:25.330022,0,225352,225352,225352
20160810 13:31:25.337835,0,225353,225353,225353
20160810 13:31:25.345647,0,225354,225354,225354
20160810 13:31:25.353459,0,225355,225355,225355
20160810 13:31:25.361272,0,225356,225356,225356
20160810 13:31:25.369085,0,225357,225357,225357
20160810 13:31:25.376897,0,225358,225358,225358
20160810 13:31:25.384709,0,225359,225359,225359
20160810 13:31:25.392522,0,225360,225360,225360
20160810 13:31:25.400335,0,225361,225361,225361
20160810 13:31:25.408147,0,225362,225362,225362
20160810 13:31:25.415959,0,225363,225363,225363
20160810 13:31:25.423772,0,225364,225364,225364
20160810 13:31:25.431585,0,225365,225365,225365
20160810 13:31:25.439397,0,225366,225366,225366
20160810 13:31:25.447209,0,225367,225367,225367
20160810 13:31:25.455022,0,225368,225368,225368
20160810 13:31:25.462835,0,225369,225369,225369
20160810 13:31:25.470647,0,225370,225370,225370
20160810 13:31:25.478459,0,225371,225371,225371
20160810 13:31:25.486272,0,225372,225372,225372
20160810 13:31:25.494085,0,225373,225373,225373
20160810 13:31:25.501897,0,225374,225374,225374
20160810 13:31:25.509709,0,225375,225375,225375
20160810 13:31:25.517522,0,225376,225376,225376
20160810 13:31:25.525335,0,225377,225377,225377
20160810 13:31:25.533147,0,225378,225378,225378
20160810 13:31:25.540959,0,225379,225379,225379
20160810 13:31:25.548772,0,225380,225380,225380
20160810 13:31:25.556585,0,225381,225381,225381
20160810 13:31:25.564397,0,225382,225382,225382
20160810 13:31:25.572209,0,225383,225383,225383
20160810 13:31:25.580022,0,225384,225384,225384
20160810 13:31:25.587835,0,225385,225385,225385
20160810 13:31:25.595647,0,225386,225386,225386
20160810 13:31:25.603459,0,225387,225387,225387
20160810 13:31:25.611272,0,225388,225388,225388
20160810 13:31:25.619085,0,225389,225389,225389
20160810 13:31:25.626897,0,225390,225390,225390
20160810 13:31:25.634709,0,225391,225391,225391
20160810 13:31:25.642522,0,225392,225392,225392
20160810 13:31:25.650335,0,225393,225393,225393
20160810 13:31:25.658147,0,225394,225394,225394
20160810 13:31:25.665959,0,225395,225395,225395
20160810 13:31:25.673772,0,225396,225396,225396
20160810 13:31:25.681585,0,225397,225397,225397
20160810 13:31:25.689397,0,225398,225398,225398
20160810 13:31:25.697209,0,225399,225399,225399
20160810 13:31:25.705022,0,225400,225400,225400
20160810 13:31:25.712835,0,225401,225401,225401
20160810 13:31:25.720647,0,225402,225402,225402
20160810 13:31:25.728459,0,225403,225403,225403
20160810 13:31:25.736272,0,225404,225404,225404
20160810 13:31:25.744085,0,225405,225405,225405
20160810 13:31:25.751897,0,225406,225406,225406
20160810 13:31:25.759709,0,225407,225407,225407
20160810 13:31:25.767522,0,225408,225408,225408
20160810 13:31:25.775335,0,225409,225409,225409
20160810 13:31:25.783147,0,225410,225410,225410
20160810 13:31:25.790959,0,225411,225411,225411
20160810 13:31:25.798772,0,225412,225412,225412
20160810 13:31:25.806585,0,225413,225413,225413
20160810 13:31:25.814397,0,225414,225414,225414
20160810 13:31:25.822209,0,225415,225415,225415
20160810 13:31:25.830022,0,225416,225416,225416
20160810 13:31:25.837835,0,225417,225417,225417
20160810 13:31:25.845647,0,225418,225418,225418
20160810 13:31:25.853459,0,225419,225419,225419
20160810 13:31:25.861272,0,225420,225420,225420
20160810 13:31:25.869085,0,225421,225421,225421
20160810 13:31:25.876897,0,225422,225422,225422
20160810 13:31:25.884709,0,225423,225423,225423
20160810 13:31:25.892522,0,225424,225424,225424
20160810 13:31:25.900335,0,225425,225425,225425
20160810 13:31:25.908147,0,225426,225426,225426
20160810 13:31:25.915959,0,225427,225427,225427
20160810 13:31:25.923772,0,225428,225428,225428
20160810 13:31:25.931585,0,225429,225429,225429
20160810 13:31:25.939397,0,225430,225430,225430
20160810 13:31:25.947209,0,225431,225431,225431
20160810 13:31:25.955022,0,225432,225432,225432
20160810 13:31:25.962835,0,225433,225433,225433
20160810 13:31:25.970647,0,225434,225434,225434
20160810 13:31:25.978459,0,225435,225435,225435
20160810 13:31:25.986272,0,225436,225436,225436
20160810 13:31:25.994085,0,225437,225437,225437
20160810 13:31:26.001897,0,225438,225438,225438
20160810 13:31:26.009709,0,225439,225439,225439
20160810 13:31:26.017522,0,225440,225440,225440
20160810 13:31:26.025335,0,225441,225441,225441
20160810 13:31:26.033147,0,225442,225442,225442
20160810 13:31:26.040959,0,225443,225443,225443
20160810 13:31:26.048772,0,225444,225444,225444
20160810 13:31:26.056585,0,225445,225445,225445
20160810 13:31:26.064397,0,225446,225446,225446
20160810 13:31:26.072209,0,225447,225447,225447
20160810 13:31:26.080022,0,225448,225448,225448
20160810 13:31:26.087835,0,225449,225449,225449
20160810 13:31:26.095647,0,225450,225450,225450
20160810 13:31:26.103459,0,225451,225451,225451
20160810 13:31:26.111272,0,225452,225452,225452
20160810 13:31:26.119085,0,225453,225453,225453
20160810 13:31:26.126897,0,225454,225454,225454
20160810 13:31:26.134709,0,225455,225455,225455
20160810 13:31:26.142522,0,225456,225456,225456
20160810 13:31:26.150335,0,225457,225457,225457
20160810 13:31:26.158147,0,225458,225458,225458
20160810 13:31:26.165959,0,225459,225459,225459
20160810 13:31:26.173772,0,225460,225460,225460
20160810 13:31:26.181585,0,225461,225461,225461
20160810 13:31:26.189397,0,225462,225462,225462
20160810 13:31:26.197209,0,225463,225463,225463
20160810 13:31:26.205022,0,225464,225464,225464
20160810 13:31:26.212835,0,225465,225465,225465
20160810 13:31:26.220647,0,225466,225466,225466
20160810 13:31:26.228459,0,225467,225467,225467
20160810 13:31:26.236272,0,225468,225468,225468
20160810 13:31:26.244085,0,225469,225469,225469
20160810 13:31:26.251897,0,225470,225470,225470
20160810 13:31:26.259709,0,225471,225471,225471
20160810 13:31:26.267522,0,225472,225472,225472
20160810 13:31:26.275335,0,225473,225473,225473
20160810 13:31:26.283147,0,225474,225474,225474
20160810 13:31:26.290959,0,225475,225475,225475
20160810 13:31:26.298772,0,225476,225476,225476
20160810 13:31:26.306585,0,225477,225477,225477
20160810 13:31:26.314397,0,225478,225478,225478
20160810 13:31:26.322209,0,225479,225479,225479
20160810 13:31:26.330022,0,225480,225480,225480
20160810 13:31:26.337835,0,225481,225481,225481
20160810 13:31:26.345647,0,225482,225482,225482
20160810 13:31:26.353459,0,225483,225483,225483
20160810 13:31:26.361272,0,225484,225484,225484
20160810 13:31:26.369085,0,225485,225485,225485
20160810 13:31:26.376897,0,225486,225486,225486
20160810 13:31:26.384709,0,225487,225487,225487
20160810 13:31:26.392522,0,225488,225488,225488
20160810 13:31:26.400335,0,225489,225489,225489
20160810 13:31:26.408147,0,225490,225490,225490
20160810 13:31:26.415959,0,225491,225491,225491
20160810 13:31:26.423772,0,225492,225492,225492
20160810 13:31:26.431585,0,225493,225493,225493
20160810 13:31:26.439397,0,225494,225494,225494
20160810 13:31:26.447209,0,225495,225495,225495
20160810 13:31:26.455022,0,225496,225496,225496
20160810 13:31:26.462835,0,225497,225497,225497
20160810 13:31:26.470647,0,225498,225498,225498
20160810 13:31:26.478459,0,225499,225499,225499
20160810 13:31:26.486272,0,225500,225500,225500
20160810 13:31:26.494085,0,225501,225501,225501
20160810 13:31:26.501897,0,225502,225502,225502
20160810 13:31:26.509709,0,225503,225503,225503
20160810 13:31:26.517522,0,225504,225504,225504
20160810 13:31:26.525335,0,225505,225505,225505
20160810 13:31:26.533147,0,225506,225506,225506
20160810 13:31:26.540959,0,225507,225507,225507
20160810 13:31:26.548772,0,225508,225508,225508
20160810 13:31:26.556585,0,225509,225509,225509
20160810 13:31:26.564397,0,225510,225510,225510
20160810 13:31:26.572209,0,225511,225511,225511
20160810 13:31:26.580022,0,225512,225512,225512
20160810 13:31:26.587835,0,225513,225513,225513
20160810 13:31:26.595647,0,225514,225514,225514
20160810 13:31:26.603459,0,225515,225515,225515
20160810 13:31:26.611272,0,225516,225516,225516
20160810 13:31:26.619085,0,225517,225517,225517
20160810 13:31:26.626897,0,225518,225518,225518
20160810 13:31:26.634709,0,225519,225519,225519
20160810 13:31:26.642522,0,225520,225520,225520
20160810 13:31:26.650335,0,225521,225521,225521
20160810 13:31:26.658147,0,225522,225522,225522
20160810 13:31:26.665959,0,225523,225523,225523
20160810 13:31:26.673772,0,225524,225524,225524
20160810 13:31:26.681585,0,225525,225525,225525
20160810 13:31:26.689397,0,225526,225526,225526
20160810 13:31:26.697209,0,225527,225527,225527
20160810 13:31:26.705022,0,225528,225528,225528
20160810 13:31:26.712835,0,225529,225529,225529
20160810 13:31:26.720647,0,225530,225530,225530
20160810 13:31:26.728459,0,225531,225531,225531
20160810 13:31:26.736272,0,225532,225532,225532
20160810 13:31:26.744085,0,225533,225533,225533
20160810 13:31:26.751897,0,225534,225534,225534
20160810 13:31:26.759709,0,225535,225535,225535
20160810 13:31:26.767522,0,225536,225536,225536
20160810 13:31:26.775335,0,225537,225537,225537
20160810 13:31:26.783147,0,225538,225538,225538
20160810 13:31:26.790959,0,225539,225539,225539
20160810 13:31:26.798772,0,225540,225540,225540
20160810 13:31:26.806585,0,225541,225541,225541
20160810 13:31:26.814397,0,225542,225542,225542
20160810 13:31:26.822209,0,225543,225543,225543
20160810 13:31:26.830022,0,225544,225544,225544
20160810 13:31:26.837835,0,225545,225545,225545
20160810 13:31:26.845647,0,225546,225546,225546
20160810 13:31:26.853459,0,225547,225547,225547
20160810 13:31:26.861272,0,225548,225548,225548
20160810 13:31:26.869085,0,225549,225549,225549
20160810 13:31:26.876897,0,225550,225550,225550
20160810 13:31:26.884709,0,225551,225551,225551
20160810 13:31:26.892522,0,225552,225552,225552
20160810 13:31:26.900335,0,225553,225553,225553
20160810 13:31:26.908147,0,225554,225554,225554
20160810 13:31:26.915959,0,225555,225555,225555
20160810 13:31:26.923772,0,225556,225556,225556
20160810 13:31:26.931585,0,225557,225557,225557
20160810 13:31:26.939397,0,225558,225558,225558
20160810 13:31:26.947209,0,225559,225559,225559
20160810 13:31:26.955022,0,225560,225560,225560
20160810 13:31:26.962835,0,225561,225561,225561
20160810 13:31:26.970647,0,225562,225562,225562
20160810 13:31:26.978459,0,225563,225563,225563
20160810 13:31:26.986272,0,225564,225564,225564
20160810 13:31:26.994085,0,225565,225565,225565
20160810 13:31:27.001897,0,225566,225566,225566
20160810 13:31:27.009709,0,225567,225567,225567
20160810 13:31:27.017522,0,225568,225568,225568
20160810 13:31:27.025335,0,225569,225569,225569
20160810 13:31:27.033147,0,225570,225570,225570
20160810 13:31:27.040959,0,225571,225571,225571
20160810 13:31:27.048772,0,225572,225572,225572
20160810 13:31:27.056585,0,225573,225573,225573
20160810 13:31:27.064397,0,225574,225574,225574
20160810 13:31:27.072209,0,225575,225575,225575
20160810 13:31:27.080022,0,225576,225576,225576
20160810 13:31:27.087835,0,225577,225577,225577
20160810 13:31:27.095647,0,225578,225578,225578
20160810 13:31:27.103459,0,225579,225579,225579
20160810 13:31:27.111272,0,225580,225580,225580
20160810 13:31:27.119085,0,225581,225581,225581
20160810 13:31:27.126897,0,225582,225582,225582
20160810 13:31:27.134709,0,225583,225583,225583
20160810 13:31:27.142522,0,225584,225584,225584
20160810 13:31:27.150335,0,225585,225585,225585
20160810 13:31:27.158147,0,225586,225586,225586
20160810 13:31:27.165959,0,225587,225587,225587
20160810 13:31:27.173772,0,225588,225588,225588
20160810 13:31:27.181585,0,225589,225589,225589
20160810 13:31:27.189397,0,225590,225590,225590
20160810 13:31:27.197209,0,225591,225591,225591
20160810 13:31:27.205022,0,225592,225592,225592
20160810 13:31:27.212835,0,225593,225593,225593
20160810 13:31:27.220647,0,225594,225594,225594
20160810 13:31:27.228459,0,225595,225595,225595
20160810 13:31:27.236272,0,225596,225596,225596
20160810 13:31:27.244085,0,225597,225597,225597
20160810 13:31:27.251897,0,225598,225598,225598
20160810 13:31:27.259709,0,225599,225599,225599
20160810 13:31:27.267522,0,225600,225600,225600
20160810 13:31:27.275335,0,225601,225601,225601
20160810 13:31:27.283147,0,225602,225602,225602
20160810 13:31:27.290959,0,225603,225603,225603
20160810 13:31:27.298772,0,225604,225604,225604
20160810 13:31:27.306585,0,225605,225605,225605
20160810 13:31:27.314397,0,225606,225606,225606
20160810 13:31:27.322209,0,225607,225607,225607
20160810 13:31:27.330022,0,225608,225608,225608
20160810 13:31:27.337835,0,225609,225609,225609
20160810 13:31:27.345647,0,225610,225610,225610
20160810 13:31:27.353459,0,225611,225611,225611
20160810 13:31:27.361272,0,225612,225612,225612
20160810 13:31:27.369085,0,225613,225613,225613
20160810 13:31:27.376897,0,225614,225614,225614
20160810 13:31:27.384709,0,225615,225615,225615
20160810 13:31:27.392522,0,225616,225616,225616
20160810 13:31:27.400335,0,225617,225617,225617
20160810 13:31:27.408147,0,225618,225618,225618
20160810 13:31:27.415959,0,225619,225619,225619
20160810 13:31:27.423772,0,225620,225620,225620
20160810 13:31:27.431585,0,225621,225621,225621
20160810 13:31:27.439397,0,225622,225622,225622
20160810 13:31:27.447209,0,225623,225623,225623
20160810 13:31:27.455022,0,225624,225624,225624
20160810 13:31:27.462835,0,225625,225625,225625
20160810 13:31:27.470647,0,225626,225626,225626
20160810 13:31:27.478459,0,225627,225627,225627
20160810 13:31:27.486272,0,225628,225628,225628
20160810 13:31:27.494085,0,225629,225629,225629
20160810 13:31:27.501897,0,225630,225630,225630
20160810 13:31:27.509709,0,225631,225631,225631
20160810 13:31:27.517522,0,225632,225632,225632
20160810 13:31:27.525335,0,225633,225633,225633
20160810 13:31:27.533147,0,225634,225634,225634
20160810 13:31:27.540959,0,225635,225635,225635
20160810 13:31:27.548772,0,225636,225636,225636
20160810 13:31:27.556585,0,225637,225637,225637
20160810 13:31:27.564397,0,225638,225638,225638
20160810 13:31:27.572209,0,225639,225639,225639
20160810 13:31:27.580022,0,225640,225640,225640
20160810 13:31:27.587835,0,225641,225641,225641
20160810 13:31:27.595647,0,225642,225642,225642
20160810 13:31:27.603459,0,225643,225643,225643
20160810 13:31:27.611272,0,225644,225644,225644
20160810 13:31:27.619085,0,225645,225645,225645
20160810 13:31:27.626897,0,225646,225646,225646
20160810 13:31:27.634709,0,225647,225647,225647
20160810 13:31:27.642522,0,225648,225648,225648
20160810 13:31:27.650335,0,225649,225649,225649
20160810 13:31:27.658147,0,225650,225650,225650
20160810 13:31:27.665959,0,225651,225651,225651
20160810 13:31:27.673772,0,225652,225652,225652
20160810 13:31:27.681585,0,225653,225653,225653
20160810 13:31:27.689397,0,225654,225654,225654
20160810 13:31:27.697209,0,225655,225655,225655
20160810 13:31:27.705022,0,225656,225656,225656
20160810 13:31:27.712835,0,225657,225657,225657
20160810 13:31:27.720647,0,225658,225658,225658
20160810 13:31:27.728459,0,225659,225659,225659
20160810 13:31:27.736272,0,225660,225660,225660
20160810 13:31:27.744085,0,225661,225661,225661
20160810 13:31:27.751897,0,225662,225662,225662
20160810 13:31:27.759709,0,225663,225663,225663
20160810 13:31:27.767522,0,225664,225664,225664
20160810 13:31:27.775335,0,225665,225665,225665
20160810 13:31:27.783147,0,225666,225666,225666
20160810 13:31:27.790959,0,225667,225667,225667
20160810 13:31:27.798772,0,225668,225668,225668
20160810 13:31:27.806585,0,225669,225669,225669
20160810 13:31:27.814397,0,225670,225670,225670
20160810 13:31:27.822209,0,225671,225671,225671
20160810 13:31:27.830022,0,225672,225672,225672
20160810 13:31:27.837835,0,225673,225673,225673
20160810 13:31:27.845647,0,225674,225674,225674
20160810 13:31:27.853459,0,225675,225675,225675
20160810 13:31:27.861272,0,225676,225676,225676
20160810 13:31:27.869085,0,225677,225677,225677
20160810 13:31:27.876897,0,225678,225678,225678
20160810 13:31:27.884709,0,225679,225679,225679
20160810 13:31:27.892522,0,225680,225680,225680
20160810 13:31:27.900335,0,225681,225681,225681
20160810 13:31:27.908147,0,225682,225682,225682
20160810 13:31:27.915959,0,225683,225683,225683
20160810 13:31:27.923772,0,225684,225684,225684
20160810 13:31:27.931585,0,225685,225685,225685
20160810 13:31:27.939397,0,225686,225686,225686
20160810 13:31:27.947209,0,225687,225687,225687
20160810 13:31:27.955022,0,225688,225688,225688
20160810 13:31:27.962835,0,225689,225689,225689
20160810 13:31:27.970647,0,225690,225690,225690
20160810 13:31:27.978459,0,225691,225691,225691
20160810 13:31:27.986272,0,225692,225692,225692
20160810 13:31:27.994085,0,225693,225693,225693
20160810 13:31:28.001897,0,225694,225694,225694
20160810 13:31:28.009709,0,225695,225695,225695
20160810 13:31:28.017522,0,225696,225696,225696
20160810 13:31:28.025335,0,225697,225697,225697
20160810 13:31:28.033147,0,225698,225698,225698
20160810 13:31:28.040959,0,225699,225699,225699
20160810 13:31:28.048772,0,225700,225700,225700
20160810 13:31:28.056585,0,225701,225701,225701
20160810 13:31:28.064397,0,225702,225702,225702
20160810 13:31:28.072209,0,225703,225703,225703
20160810 13:31:28.080022,0,225704,225704,225704
20160810 13:31:28.087835,0,225705,225705,225705
20160810 13:31:28.095647,0,225706,225706,225706
20160810 13:31:28.103459,0,225707,225707,225707
20160810 13:31:28.111272,0,225708,225708,225708
20160810 13:31:28.119085,0,225709,225709,225709
20160810 13:31:28.126897,0,225710,225710,225710
20160810 13:31:28.134709,0,225711,225711,225711
20160810 13:31:28.142522,0,225712,225712,225712
20160810 13:31:28.150335,0,225713,225713,225713
20160810 13:31:28.158147,0,225714,225714,225714
20160810 13:31:28.165959,0,225715,225715,225715
20160810 13:31:28.173772,0,225716,225716,225716
20160810 13:31:28.181585,0,225717,225717,225717
20160810 13:31:28.189397,0,225718,225718,225718
20160810 13:31:28.197209,0,225719,225719,225719
20160810 13:31:28.205022,0,225720,225720,225720
20160810 13:31:28.212835,0,225721,225721,225721
20160810 13:31:28.220647,0,225722,225722,225722
20160810 13:31:28.228459,0,225723,225723,225723
20160810 13:31:28.236272,0,225724,225724,225724
20160810 13:31:28.244085,0,225725,225725,225725
20160810 13:31:28.251897,0,225726,225726,225726
20160810 13:31:28.259709,0,225727,225727,225727
20160810 13:31:28.267522,0,225728,225728,225728
20160810 13:31:28.275335,0,225729,225729,225729
20160810 13:31:28.283147,0,225730,225730,225730
20160810 13:31:28.290959,0,225731,225731,225731
20160810 13:31:28.298772,0,225732,225732,225732
20160810 13:31:28.306585,0,225733,225733,225733
20160810 13:31:28.314397,0,225734,225734,225734
20160810 13:31:28.322209,0,225735,225735,225735
20160810 13:31:28.330022,0,225736,225736,225736
20160810 13:31:28.337835,0,225737,225737,225737
20160810 13:31:28.345647,0,225738,225738,225738
20160810 13:31:28.353459,0,225739,225739,225739
20160810 13:31:28.361272,0,225740,225740,225740
20160810 13:31:28.369085,0,225741,225741,225741
20160810 13:31:28.376897,0,225742,225742,225742
20160810 13:31:28.384709,0,225743,225743,225743
20160810 13:31:28.392522,0,225744,225744,225744
20160810 13:31:28.400335,0,225745,225745,225745
20160810 13:31:28.408147,0,225746,225746,225746
20160810 13:31:28.415959,0,225747,225747,225747
20160810 13:31:28.423772,0,225748,225748,225748
20160810 13:31:28.431585,0,225749,225749,225749
20160810 13:31:28.439397,0,225750,225750,225750
20160810 13:31:28.447209,0,225751,225751,225751
20160810 13:31:28.455022,0,225752,225752,225752
20160810 13:31:28.462835,0,225753,225753,225753
20160810 13:31:28.470647,0,225754,225754,225754
20160810 13:31:28.478459,0,225755,225755,225755
20160810 13:31:28.486272,0,225756,225756,225756
20160810 13:31:28.494085,0,225757,225757,225757
20160810 13:31:28.501897,0,225758,225758,225758
20160810 13:31:28.509709,0,225759,225759,225759
20160810 13:31:28.517522,0,225760,225760,225760
20160810 13:31:28.525335,0,225761,225761,225761
20160810 13:31:28.533147,0,225762,225762,225762
20160810 13:31:28.540959,0,225763,225763,225763
20160810 13:31:28.548772,0,225764,225764,225764
20160810 13:31:28.556585,0,225765,225765,225765
20160810 13:31:28.564397,0,225766,225766,225766
20160810 13:31:28.572209,0,225767,225767,225767
20160810 13:31:28.580022,0,225768,225768,225768
20160810 13:31:28.587835,0,225769,225769,225769
20160810 13:31:28.595647,0,225770,225770,225770
20160810 13:31:28.603459,0,225771,225771,225771
20160810 13:31:28.611272,0,225772,225772,225772
20160810 13:31:28.619085,0,225773,225773,225773
20160810 13:31:28.626897,0,225774,225774,225774
20160810 13:31:28.634709,0,225775,225775,225775
20160810 13:31:28.642522,0,225776,225776,225776
20160810 13:31:28.650335,0,225777,225777,225777
20160810 13:31:28.658147,0,225778,225778,225778
20160810 13:31:28.665959,0,225779,225779,225779
20160810 13:31:28.673772,0,225780,225780,225780
20160810 13:31:28.681585,0,225781,225781,225781
20160810 13:31:28.689397,0,225782,225782,225782
20160810 13:31:28.697209,0,225783,225783,225783
20160810 13:31:28.705022,0,225784,225784,225784
20160810 13:31:28.712835,0,225785,225785,225785
20160810 13:31:28.720647,0,225786,225786,225786
20160810 13:31:28.728459,0,225787,225787,225787
20160810 13:31:28.736272,0,225788,225788,225788
20160810 13:31:28.744085,0,225789,225789,225789
20160810 13:31:28.751897,0,225790,225790,225790
20160810 13:31:28.759709,0,225791,225791,225791
20160810 13:31:28.767522,0,225792,225792,225792
20160810 13:31:28.775335,0,225793,225793,225793
20160810 13:31:28.783147,0,225794,225794,225794
20160810 13:31:28.790959,0,225795,225795,225795
20160810 13:31:28.798772,0,225796,225796,225796
20160810 13:31:28.806585,0,225797,225797,225797
20160810 13:31:28.814397,0,225798,225798,225798
20160810 13:31:28.822209,0,225799,225799,225799
20160810 13:31:28.830022,0,225800,225800,225800
20160810 13:31:28.837835,0,225801,225801,225801
20160810 13:31:28.845647,0,225802,225802,225802
20160810 13:31:28.853459,0,225803,225803,225803
20160810 13:31:28.861272,0,225804,225804,225804
20160810 13:31:28.869085,0,225805,225805,225805
20160810 13:31:28.876897,0,225806,225806,225806
20160810 13:31:28.884709,0,225807,225807,225807
20160810 13:31:28.892522,0,225808,225808,225808
20160810 13:31:28.900335,0,225809,225809,225809
20160810 13:31:28.908147,0,225810,225810,225810
20160810 13:31:28.915959,0,225811,225811,225811
20160810 13:31:28.923772,0,225812,225812,225812
20160810 13:31:28.931585,0,225813,225813,225813
20160810 13:31:28.939397,0,225814,225814,225814
20160810 13:31:28.947209,0,225815,225815,225815
20160810 13:31:28.955022,0,225816,225816,225816
20160810 13:31:28.962835,0,225817,225817,225817
20160810 13:31:28.970647,0,225818,225818,225818
20160810 13:31:28.978459,0,225819,225819,225819
20160810 13:31:28.986272,0,225820,225820,225820
20160810 13:31:28.994085,0,225821,225821,225821
20160810 13:31:29.001897,0,225822,225822,225822
20160810 13:31:29.009709,0,225823,225823,225823
20160810 13:31:29.017522,0,225824,225824,225824
20160810 13:31:29.025335,0,225825,225825,225825
20160810 13:31:29.033147,0,225826,225826,225826
20160810 13:31:29.040959,0,225827,225827,225827
20160810 13:31:29.048772,0,225828,225828,225828
20160810 13:31:29.056585,0,225829,225829,225829
20160810 13:31:29.064397,0,225830,225830,225830
20160810 13:31:29.072209,0,225831,225831,225831
20160810 13:31:29.080022,0,225832,225832,225832
20160810 13:31:29.087835,0,225833,225833,225833
20160810 13:31:29.095647,0,225834,225834,225834
20160810 13:31:29.103459,0,225835,225835,225835
20160810 13:31:29.111272,0,225836,225836,225836
20160810 13:31:29.119085,0,225837,225837,225837
20160810 13:31:29.126897,0,225838,225838,225838
20160810 13:31:29.134709,0,225839,225839,225839
20160810 13:31:29.142522,0,225840,225840,225840
20160810 13:31:29.150335,0,225841,225841,225841
20160810 13:31:29.158147,0,225842,225842,225842
20160810 13:31:29.165959,0,225843,225843,225843
20160810 13:31:29.173772,0,225844,225844,225844
20160810 13:31:29.181585,0,225845,225845,225845
20160810 13:31:29.189397,0,225846,225846,225846
20160810 13:31:29.197209,0,225847,225847,225847
20160810 13:31:29.205022,0,225848,225848,225848
20160810 13:31:29.212835,0,225849,225849,225849
20160810 13:31:29.220647,0,225850,225850,225850
20160810 13:31:29.228459,0,225851,225851,225851
20160810 13:31:29.236272,0,225852,225852,225852
20160810 13:31:29.244085,0,225853,225853,225853
20160810 13:31:29.251897,0,225854,225854,225854
20160810 13:31:29.259709,0,225855,225855,225855
20160810 13:31:29.267522,0,225856,225856,225856
20160810 13:31:29.275335,0,225857,225857,225857
20160810 13:31:29.283147,0,225858,225858,225858
20160810 13:31:29.290959,0,225859,225859,225859
20160810 13:31:29.298772,0,225860,225860,225860
20160810 13:31:29.306585,0,225861,225861,225861
20160810 13:31:29.314397,0,225862,225862,225862
20160810 13:31:29.322209,0,225863,225863,225863
20160810 13:31:29.330022,0,225864,225864,225864
20160810 13:31:29.337835,0,225865,225865,225865
20160810 13:31:29.345647,0,225866,225866,225866
20160810 13:31:29.353459,0,225867,225867,225867
20160810 13:31:29.361272,0,225868,225868,225868
20160810 13:31:29.369085,0,225869,225869,225869
20160810 13:31:29.376897,0,225870,225870,225870
20160810 13:31:29.384709,0,225871,225871,225871
20160810 13:31:29.392522,0,225872,225872,225872
20160810 13:31:29.400335,0,225873,225873,225873
20160810 13:31:29.408147,0,225874,225874,225874
20160810 13:31:29.415959,0,225875,225875,225875
20160810 13:31:29.423772,0,225876,225876,225876
20160810 13:31:29.431585,0,225877,225877,225877
20160810 13:31:29.439397,0,225878,225878,225878
20160810 13:31:29.447209,0,225879,225879,225879
20160810 13:31:29.455022,0,225880,225880,225880
20160810 13:31:29.462835,0,225881,225881,225881
