time,status,x,y,z
20160810 15:45:43.177152,0,7998,7998,7998
20160810 15:45:43.184965,0,7999,7999,7999
20160810 15:45:43.192777,0,8000,8000,8000
20160810 15:45:43.200589,0,8001,8001,8001
20160810 15:45:43.208402,0,8002,8002,8002
20160810 15:45:43.216215,0,8003,8003,8003
20160810 15:45:43.224027,0,8004,8004,8004
20160810 15:45:43.231839,0,8005,8005,8005
20160810 15:45:43.239652,0,8006,8006,8006
20160810 15:45:43.247465,0,8007,8007,8007
20160810 15:45:43.255277,0,8008,8008,8008
20160810 15:45:43.263089,0,8009,8009,8009
20160810 15:45:43.270902,0,8010,8010,8010
20160810 15:45:43.278715,0,8011,8011,8011
20160810 15:45:43.286527,0,8012,8012,8012
20160810 15:45:43.294339,0,8013,8013,8013
20160810 15:45:43.302152,0,8014,8014,8014
20160810 15:45:43.309965,0,8015,8015,8015
20160810 15:45:43.317777,0,8016,8016,8016
20160810 15:45:43.325589,0,8017,8017,8017
20160810 15:45:43.333402,0,8018,8018,8018
20160810 15:45:43.341215,0,8019,8019,8019
20160810 15:45:43.349027,0,8020,8020,8020
20160810 15:45:43.356839,0,8021,8021,8021
20160810 15:45:43.364652,0,8022,8022,8022
20160810 15:45:43.372465,0,8023,8023,8023
20160810 15:45:43.380277,0,8024,8024,8024
20160810 15:45:43.388089,0,8025,8025,8025
20160810 15:45:43.395902,0,8026,8026,8026
20160810 15:45:43.403715,0,8027,8027,8027
20160810 15:45:43.411527,0,8028,8028,8028
20160810 15:45:43.419339,0,8029,8029,8029
20160810 15:45:43.427152,0,8030,8030,8030
20160810 15:45:43.434965,0,8031,8031,8031
20160810 15:45:43.442777,0,8032,8032,8032
20160810 15:45:43.450589,0,8033,8033,8033
20160810 15:45:43.458402,0,8034,8034,8034
20160810 15:45:43.466215,0,8035,8035,8035
20160810 15:45:43.474027,0,8036,8036,8036
20160810 15:45:43.481839,0,8037,8037,8037
20160810 15:45:43.489652,0,8038,8038,8038
20160810 15:45:43.497465,0,8039,8039,8039
20160810 15:45:43.505277,0,8040,8040,8040
20160810 15:45:43.513089,0,8041,8041,8041
20160810 15:45:43.520902,0,8042,8042,8042
20160810 15:45:43.528715,0,8043,8043,8043
20160810 15:45:43.536527,0,8044,8044,8044
20160810 15:45:43.544339,0,8045,8045,8045
20160810 15:45:43.552152,0,8046,8046,8046
20160810 15:45:43.559965,0,8047,8047,8047
20160810 15:45:43.567777,0,8048,8048,8048
20160810 15:45:43.575589,0,8049,8049,8049
20160810 15:45:43.583402,0,8050,8050,8050
20160810 15:45:43.591215,0,8051,8051,8051
20160810 15:45:43.599027,0,8052,8052,8052
20160810 15:45:43.606839,0,8053,8053,8053
20160810 15:45:43.614652,0,8054,8054,8054
20160810 15:45:43.622465,0,8055,8055,8055
20160810 15:45:43.630277,0,8056,8056,8056
20160810 15:45:43.638089,0,8057,8057,8057
20160810 15:45:43.645902,0,8058,8058,8058
20160810 15:45:43.653715,0,8059,8059,8059
20160810 15:45:43.661527,0,8060,8060,8060
20160810 15:45:43.669339,0,8061,8061,8061
20160810 15:45:43.677152,0,8062,8062,8062
20160810 15:45:43.684965,0,8063,8063,8063
20160810 15:45:43.692777,0,8064,8064,8064
20160810 15:45:43.700589,0,8065,8065,8065
20160810 15:45:43.708402,0,8066,8066,8066
20160810 15:45:43.716215,0,8067,8067,8067
20160810 15:45:43.724027,0,8068,8068,8068
20160810 15:45:43.731839,0,8069,8069,8069
20160810 15:45:43.739652,0,8070,8070,8070
20160810 15:45:43.747465,0,8071,8071,8071
20160810 15:45:43.755277,0,8072,8072,8072
20160810 15:45:43.763089,0,8073,8073,8073
20160810 15:45:43.770902,0,8074,8074,8074
20160810 15:45:43.778715,0,8075,8075,8075
20160810 15:45:43.786527,0,8076,8076,8076
20160810 15:45:43.794339,0,8077,8077,8077
20160810 15:45:43.802152,0,8078,8078,8078
20160810 15:45:43.809965,0,8079,8079,8079
20160810 15:45:43.817777,0,8080,8080,8080
20160810 15:45:43.825589,0,8081,8081,8081
20160810 15:45:43.833402,0,8082,8082,8082
20160810 15:45:43.841215,0,8083,8083,8083
20160810 15:45:43.849027,0,8084,8084,8084
20160810 15:45:43.856839,0,8085,8085,8085
20160810 15:45:43.864652,0,8086,8086,8086
20160810 15:45:43.872465,0,8087,8087,8087
20160810 15:45:43.880277,0,8088,8088,8088
20160810 15:45:43.888089,0,8089,8089,8089
20160810 15:45:43.895902,0,8090,8090,8090
20160810 15:45:43.903715,0,8091,8091,8091
20160810 15:45:43.911527,0,8092,8092,8092
20160810 15:45:43.919339,0,8093,8093,8093
20160810 15:45:43.927152,0,8094,8094,8094
20160810 15:45:43.934965,0,8095,8095,8095
20160810 15:45:43.942777,0,8096,8096,8096
20160810 15:45:43.950589,0,8097,8097,8097
20160810 15:45:43.958402,0,8098,8098,8098
20160810 15:45:43.966215,0,8099,8099,8099
20160810 15:45:43.974027,0,8100,8100,8100
20160810 15:45:43.981839,0,8101,8101,8101
20160810 15:45:43.989652,0,8102,8102,8102
20160810 15:45:43.997465,0,8103,8103,8103
20160810 15:45:44.005277,0,8104,8104,8104
20160810 15:45:44.013089,0,8105,8105,8105
20160810 15:45:44.020902,0,8106,8106,8106
20160810 15:45:44.028715,0,8107,8107,8107
20160810 15:45:44.036527,0,8108,8108,8108
20160810 15:45:44.044339,0,8109,8109,8109
20160810 15:45:44.052152,0,8110,8110,8110
20160810 15:45:44.059965,0,8111,8111,8111
20160810 15:45:44.067777,0,8112,8112,8112
20160810 15:45:44.075589,0,8113,8113,8113
20160810 15:45:44.083402,0,8114,8114,8114
20160810 15:45:44.091215,0,8115,8115,8115
20160810 15:45:44.099027,0,8116,8116,8116
20160810 15:45:44.106839,0,8117,8117,8117
20160810 15:45:44.114652,0,8118,8118,8118
20160810 15:45:44.122465,0,8119,8119,8119
20160810 15:45:44.130277,0,8120,8120,8120
20160810 15:45:44.138089,0,8121,8121,8121
20160810 15:45:44.145902,0,8122,8122,8122
20160810 15:45:44.153715,0,8123,8123,8123
20160810 15:45:44.161527,0,8124,8124,8124
20160810 15:45:44.169339,0,8125,8125,8125
20160810 15:45:44.177152,0,8126,8126,8126
20160810 15:45:44.184965,0,8127,8127,8127
20160810 15:45:44.192777,0,8128,8128,8128
20160810 15:45:44.200589,0,8129,8129,8129
20160810 15:45:44.208402,0,8130,8130,8130
20160810 15:45:44.216215,0,8131,8131,8131
20160810 15:45:44.224027,0,8132,8132,8132
20160810 15:45:44.231839,0,8133,8133,8133
20160810 15:45:44.239652,0,8134,8134,8134
20160810 15:45:44.247465,0,8135,8135,8135
20160810 15:45:44.255277,0,8136,8136,8136
20160810 15:45:44.263089,0,8137,8137,8137
20160810 15:45:44.270902,0,8138,8138,8138
20160810 15:45:44.278715,0,8139,8139,8139
20160810 15:45:44.286527,0,8140,8140,8140
20160810 15:45:44.294339,0,8141,8141,8141
20160810 15:45:44.302152,0,8142,8142,8142
20160810 15:45:44.309965,0,8143,8143,8143
20160810 15:45:44.317777,0,8144,8144,8144
20160810 15:45:44.325589,0,8145,8145,8145
20160810 15:45:44.333402,0,8146,8146,8146
20160810 15:45:44.341215,0,8147,8147,8147
20160810 15:45:44.349027,0,8148,8148,8148
20160810 15:45:44.356839,0,8149,8149,8149
20160810 15:45:44.364652,0,8150,8150,8150
20160810 15:45:44.372465,0,8151,8151,8151
20160810 15:45:44.380277,0,8152,8152,8152
20160810 15:45:44.388089,0,8153,8153,8153
20160810 15:45:44.395902,0,8154,8154,8154
20160810 15:45:44.403715,0,8155,8155,8155
20160810 15:45:44.411527,0,8156,8156,8156
20160810 15:45:44.419339,0,8157,8157,8157
20160810 15:45:44.427152,0,8158,8158,8158
20160810 15:45:44.434965,0,8159,8159,8159
20160810 15:45:44.442777,0,8160,8160,8160
20160810 15:45:44.450589,0,8161,8161,8161
20160810 15:45:44.458402,0,8162,8162,8162
20160810 15:45:44.466215,0,8163,8163,8163
20160810 15:45:44.474027,0,8164,8164,8164
20160810 15:45:44.481839,0,8165,8165,8165
20160810 15:45:44.489652,0,8166,8166,8166
20160810 15:45:44.497465,0,8167,8167,8167
20160810 15:45:44.505277,0,8168,8168,8168
20160810 15:45:44.513089,0,8169,8169,8169
20160810 15:45:44.520902,0,8170,8170,8170
20160810 15:45:44.528715,0,8171,8171,8171
20160810 15:45:44.536527,0,8172,8172,8172
20160810 15:45:44.544339,0,8173,8173,8173
20160810 15:45:44.552152,0,8174,8174,8174
20160810 15:45:44.559965,0,8175,8175,8175
20160810 15:45:44.567777,0,8176,8176,8176
20160810 15:45:44.575589,0,8177,8177,8177
20160810 15:45:44.583402,0,8178,8178,8178
20160810 15:45:44.591215,0,8179,8179,8179
20160810 15:45:44.599027,0,8180,8180,8180
20160810 15:45:44.606839,0,8181,8181,8181
20160810 15:45:44.614652,0,8182,8182,8182
20160810 15:45:44.622465,0,8183,8183,8183
20160810 15:45:44.630277,0,8184,8184,8184
20160810 15:45:44.638089,0,8185,8185,8185
20160810 15:45:44.645902,0,8186,8186,8186
20160810 15:45:44.653715,0,8187,8187,8187
20160810 15:45:44.661527,0,8188,8188,8188
20160810 15:45:44.669339,0,8189,8189,8189
20160810 15:45:44.677152,0,8190,8190,8190
20160810 15:45:44.684965,0,8191,8191,8191
20160810 15:45:44.692777,0,8192,8192,8192
20160810 15:45:44.700589,0,8193,8193,8193
20160810 15:45:44.708402,0,8194,8194,8194
20160810 15:45:44.716215,0,8195,8195,8195
20160810 15:45:44.724027,0,8196,8196,8196
20160810 15:45:44.731839,0,8197,8197,8197
20160810 15:45:44.739652,0,8198,8198,8198
20160810 15:45:44.747465,0,8199,8199,8199
20160810 15:45:44.755277,0,8200,8200,8200
20160810 15:45:44.763089,0,8201,8201,8201
20160810 15:45:44.770902,0,8202,8202,8202
20160810 15:45:44.778715,0,8203,8203,8203
20160810 15:45:44.786527,0,8204,8204,8204
20160810 15:45:44.794339,0,8205,8205,8205
20160810 15:45:44.802152,0,8206,8206,8206
20160810 15:45:44.809965,0,8207,8207,8207
20160810 15:45:44.817777,0,8208,8208,8208
20160810 15:45:44.825589,0,8209,8209,8209
20160810 15:45:44.833402,0,8210,8210,8210
20160810 15:45:44.841215,0,8211,8211,8211
20160810 15:45:44.849027,0,8212,8212,8212
20160810 15:45:44.856839,0,8213,8213,8213
20160810 15:45:44.864652,0,8214,8214,8214
20160810 15:45:44.872465,0,8215,8215,8215
20160810 15:45:44.880277,0,8216,8216,8216
20160810 15:45:44.888089,0,8217,8217,8217
20160810 15:45:44.895902,0,8218,8218,8218
20160810 15:45:44.903715,0,8219,8219,8219
20160810 15:45:44.911527,0,8220,8220,8220
20160810 15:45:44.919339,0,8221,8221,8221
20160810 15:45:44.927152,0,8222,8222,8222
20160810 15:45:44.934965,0,8223,8223,8223
20160810 15:45:44.942777,0,8224,8224,8224
20160810 15:45:44.950589,0,8225,8225,8225
20160810 15:45:44.958402,0,8226,8226,8226
20160810 15:45:44.966215,0,8227,8227,8227
20160810 15:45:44.974027,0,8228,8228,8228
20160810 15:45:44.981839,0,8229,8229,8229
20160810 15:45:44.989652,0,8230,8230,8230
20160810 15:45:44.997465,0,8231,8231,8231
20160810 15:45:45.005277,0,8232,8232,8232
20160810 15:45:45.013089,0,8233,8233,8233
20160810 15:45:45.020902,0,8234,8234,8234
20160810 15:45:45.028715,0,8235,8235,8235
20160810 15:45:45.036527,0,8236,8236,8236
20160810 15:45:45.044339,0,8237,8237,8237
20160810 15:45:45.052152,0,8238,8238,8238
20160810 15:45:45.059965,0,8239,8239,8239
20160810 15:45:45.067777,0,8240,8240,8240
20160810 15:45:45.075589,0,8241,8241,8241
20160810 15:45:45.083402,0,8242,8242,8242
20160810 15:45:45.091215,0,8243,8243,8243
20160810 15:45:45.099027,0,8244,8244,8244
20160810 15:45:45.106839,0,8245,8245,8245
20160810 15:45:45.114652,0,8246,8246,8246
20160810 15:45:45.122465,0,8247,8247,8247
20160810 15:45:45.130277,0,8248,8248,8248
20160810 15:45:45.138089,0,8249,8249,8249
20160810 15:45:45.145902,0,8250,8250,8250
20160810 15:45:45.153715,0,8251,8251,8251
20160810 15:45:45.161527,0,8252,8252,8252
20160810 15:45:45.169339,0,8253,8253,8253
20160810 15:45:45.177152,0,8254,8254,8254
20160810 15:45:45.184965,0,8255,8255,8255
20160810 15:45:45.192777,0,8256,8256,8256
20160810 15:45:45.200589,0,8257,8257,8257
20160810 15:45:45.208402,0,8258,8258,8258
20160810 15:45:45.216215,0,8259,8259,8259
20160810 15:45:45.224027,0,8260,8260,8260
20160810 15:45:45.231839,0,8261,8261,8261
20160810 15:45:45.239652,0,8262,8262,8262
20160810 15:45:45.247465,0,8263,8263,8263
20160810 15:45:45.255277,0,8264,8264,8264
20160810 15:45:45.263089,0,8265,8265,8265
20160810 15:45:45.270902,0,8266,8266,8266
20160810 15:45:45.278715,0,8267,8267,8267
20160810 15:45:45.286527,0,8268,8268,8268
20160810 15:45:45.294339,0,8269,8269,8269
20160810 15:45:45.302152,0,8270,8270,8270
20160810 15:45:45.309965,0,8271,8271,8271
20160810 15:45:45.317777,0,8272,8272,8272
20160810 15:45:45.325589,0,8273,8273,8273
20160810 15:45:45.333402,0,8274,8274,8274
20160810 15:45:45.341215,0,8275,8275,8275
20160810 15:45:45.349027,0,8276,8276,8276
20160810 15:45:45.356839,0,8277,8277,8277
20160810 15:45:45.364652,0,8278,8278,8278
20160810 15:45:45.372465,0,8279,8279,8279
20160810 15:45:45.380277,0,8280,8280,8280
20160810 15:45:45.388089,0,8281,8281,8281
20160810 15:45:45.395902,0,8282,8282,8282
20160810 15:45:45.403715,0,8283,8283,8283
20160810 15:45:45.411527,0,8284,8284,8284
20160810 15:45:45.419339,0,8285,8285,8285
20160810 15:45:45.427152,0,8286,8286,8286
20160810 15:45:45.434965,0,8287,8287,8287
20160810 15:45:45.442777,0,8288,8288,8288
20160810 15:45:45.450589,0,8289,8289,8289
20160810 15:45:45.458402,0,8290,8290,8290
20160810 15:45:45.466215,0,8291,8291,8291
20160810 15:45:45.474027,0,8292,8292,8292
20160810 15:45:45.481839,0,8293,8293,8293
20160810 15:45:45.489652,0,8294,8294,8294
20160810 15:45:45.497465,0,8295,8295,8295
20160810 15:45:45.505277,0,8296,8296,8296
20160810 15:45:45.513089,0,8297,8297,8297
20160810 15:45:45.520902,0,8298,8298,8298
20160810 15:45:45.528715,0,8299,8299,8299
20160810 15:45:45.536527,0,8300,8300,8300
20160810 15:45:45.544339,0,8301,8301,8301
20160810 15:45:45.552152,0,8302,8302,8302
20160810 15:45:45.559965,0,8303,8303,8303
20160810 15:45:45.567777,0,8304,8304,8304
20160810 15:45:45.575589,0,8305,8305,8305
20160810 15:45:45.583402,0,8306,8306,8306
20160810 15:45:45.591215,0,8307,8307,8307
20160810 15:45:45.599027,0,8308,8308,8308
20160810 15:45:45.606839,0,8309,8309,8309
20160810 15:45:45.614652,0,8310,8310,8310
20160810 15:45:45.622465,0,8311,8311,8311
20160810 15:45:45.630277,0,8312,8312,8312
20160810 15:45:45.638089,0,8313,8313,8313
20160810 15:45:45.645902,0,8314,8314,8314
20160810 15:45:45.653715,0,8315,8315,8315
20160810 15:45:45.661527,0,8316,8316,8316
20160810 15:45:45.669339,0,8317,8317,8317
20160810 15:45:45.677152,0,8318,8318,8318
20160810 15:45:45.684965,0,8319,8319,8319
20160810 15:45:45.692777,0,8320,8320,8320
20160810 15:45:45.700589,0,8321,8321,8321
20160810 15:45:45.708402,0,8322,8322,8322
20160810 15:45:45.716215,0,8323,8323,8323
20160810 15:45:45.724027,0,8324,8324,8324
20160810 15:45:45.731839,0,8325,8325,8325
20160810 15:45:45.739652,0,8326,8326,8326
20160810 15:45:45.747465,0,8327,8327,8327
20160810 15:45:45.755277,0,8328,8328,8328
20160810 15:45:45.763089,0,8329,8329,8329
20160810 15:45:45.770902,0,8330,8330,8330
20160810 15:45:45.778715,0,8331,8331,8331
20160810 15:45:45.786527,0,8332,8332,8332
20160810 15:45:45.794339,0,8333,8333,8333
20160810 15:45:45.802152,0,8334,8334,8334
20160810 15:45:45.809965,0,8335,8335,8335
20160810 15:45:45.817777,0,8336,8336,8336
20160810 15:45:45.825589,0,8337,8337,8337
20160810 15:45:45.833402,0,8338,8338,8338
20160810 15:45:45.841215,0,8339,8339,8339
20160810 15:45:45.849027,0,8340,8340,8340
20160810 15:45:45.856839,0,8341,8341,8341
20160810 15:45:45.864652,0,8342,8342,8342
20160810 15:45:45.872465,0,8343,8343,8343
20160810 15:45:45.880277,0,8344,8344,8344
20160810 15:45:45.888089,0,8345,8345,8345
20160810 15:45:45.895902,0,8346,8346,8346
20160810 15:45:45.903715,0,8347,8347,8347
20160810 15:45:45.911527,0,8348,8348,8348
20160810 15:45:45.919339,0,8349,8349,8349
20160810 15:45:45.927152,0,8350,8350,8350
20160810 15:45:45.934965,0,8351,8351,8351
20160810 15:45:45.942777,0,8352,8352,8352
20160810 15:45:45.950589,0,8353,8353,8353
20160810 15:45:45.958402,0,8354,8354,8354
20160810 15:45:45.966215,0,8355,8355,8355
20160810 15:45:45.974027,0,8356,8356,8356
20160810 15:45:45.981839,0,8357,8357,8357
20160810 15:45:45.989652,0,8358,8358,8358
20160810 15:45:45.997465,0,8359,8359,8359
20160810 15:45:46.005277,0,8360,8360,8360
20160810 15:45:46.013089,0,8361,8361,8361
20160810 15:45:46.020902,0,8362,8362,8362
20160810 15:45:46.028715,0,8363,8363,8363
20160810 15:45:46.036527,0,8364,8364,8364
20160810 15:45:46.044339,0,8365,8365,8365
20160810 15:45:46.052152,0,8366,8366,8366
20160810 15:45:46.059965,0,8367,8367,8367
20160810 15:45:46.067777,0,8368,8368,8368
20160810 15:45:46.075589,0,8369,8369,8369
20160810 15:45:46.083402,0,8370,8370,8370
20160810 15:45:46.091215,0,8371,8371,8371
20160810 15:45:46.099027,0,8372,8372,8372
20160810 15:45:46.106839,0,8373,8373,8373
20160810 15:45:46.114652,0,8374,8374,8374
20160810 15:45:46.122465,0,8375,8375,8375
20160810 15:45:46.130277,0,8376,8376,8376
20160810 15:45:46.138089,0,8377,8377,8377
20160810 15:45:46.145902,0,8378,8378,8378
20160810 15:45:46.153715,0,8379,8379,8379
20160810 15:45:46.161527,0,8380,8380,8380
20160810 15:45:46.169339,0,8381,8381,8381
20160810 15:45:46.177152,0,8382,8382,8382
20160810 15:45:46.184965,0,8383,8383,8383
20160810 15:45:46.192777,0,8384,8384,8384
20160810 15:45:46.200589,0,8385,8385,8385
20160810 15:45:46.208402,0,8386,8386,8386
20160810 15:45:46.216215,0,8387,8387,8387
20160810 15:45:46.224027,0,8388,8388,8388
20160810 15:45:46.231839,0,8389,8389,8389
20160810 15:45:46.239652,0,8390,8390,8390
20160810 15:45:46.247465,0,8391,8391,8391
20160810 15:45:46.255277,0,8392,8392,8392
20160810 15:45:46.263089,0,8393,8393,8393
20160810 15:45:46.270902,0,8394,8394,8394
20160810 15:45:46.278715,0,8395,8395,8395
20160810 15:45:46.286527,0,8396,8396,8396
20160810 15:45:46.294339,0,8397,8397,8397
20160810 15:45:46.302152,0,8398,8398,8398
20160810 15:45:46.309965,0,8399,8399,8399
20160810 15:45:46.317777,0,8400,8400,8400
20160810 15:45:46.325589,0,8401,8401,8401
20160810 15:45:46.333402,0,8402,8402,8402
20160810 15:45:46.341215,0,8403,8403,8403
20160810 15:45:46.349027,0,8404,8404,8404
20160810 15:45:46.356839,0,8405,8405,8405
20160810 15:45:46.364652,0,8406,8406,8406
20160810 15:45:46.372465,0,8407,8407,8407
20160810 15:45:46.380277,0,8408,8408,8408
20160810 15:45:46.388089,0,8409,8409,8409
20160810 15:45:46.395902,0,8410,8410,8410
20160810 15:45:46.403715,0,8411,8411,8411
20160810 15:45:46.411527,0,8412,8412,8412
20160810 15:45:46.419339,0,8413,8413,8413
20160810 15:45:46.427152,0,8414,8414,8414
20160810 15:45:46.434965,0,8415,8415,8415
20160810 15:45:46.442777,0,8416,8416,8416
20160810 15:45:46.450589,0,8417,8417,8417
20160810 15:45:46.458402,0,8418,8418,8418
20160810 15:45:46.466215,0,8419,8419,8419
20160810 15:45:46.474027,0,8420,8420,8420
20160810 15:45:46.481839,0,8421,8421,8421
20160810 15:45:46.489652,0,8422,8422,8422
20160810 15:45:46.497465,0,8423,8423,8423
20160810 15:45:46.505277,0,8424,8424,8424
20160810 15:45:46.513089,0,8425,8425,8425
20160810 15:45:46.520902,0,8426,8426,8426
20160810 15:45:46.528715,0,8427,8427,8427
20160810 15:45:46.536527,0,8428,8428,8428
20160810 15:45:46.544339,0,8429,8429,8429
20160810 15:45:46.552152,0,8430,8430,8430
20160810 15:45:46.559965,0,8431,8431,8431
20160810 15:45:46.567777,0,8432,8432,8432
20160810 15:45:46.575589,0,8433,8433,8433
20160810 15:45:46.583402,0,8434,8434,8434
20160810 15:45:46.591215,0,8435,8435,8435
20160810 15:45:46.599027,0,8436,8436,8436
20160810 15:45:46.606839,0,8437,8437,8437
20160810 15:45:46.614652,0,8438,8438,8438
20160810 15:45:46.622465,0,8439,8439,8439
20160810 15:45:46.630277,0,8440,8440,8440
20160810 15:45:46.638089,0,8441,8441,8441
20160810 15:45:46.645902,0,8442,8442,8442
20160810 15:45:46.653715,0,8443,8443,8443
20160810 15:45:46.661527,0,8444,8444,8444
20160810 15:45:46.669339,0,8445,8445,8445
20160810 15:45:46.677152,0,8446,8446,8446
20160810 15:45:46.684965,0,8447,8447,8447
20160810 15:45:46.692777,0,8448,8448,8448
20160810 15:45:46.700589,0,8449,8449,8449
20160810 15:45:46.708402,0,8450,8450,8450
20160810 15:45:46.716215,0,8451,8451,8451
20160810 15:45:46.724027,0,8452,8452,8452
20160810 15:45:46.731839,0,8453,8453,8453
20160810 15:45:46.739652,0,8454,8454,8454
20160810 15:45:46.747465,0,8455,8455,8455
20160810 15:45:46.755277,0,8456,8456,8456
20160810 15:45:46.763089,0,8457,8457,8457
20160810 15:45:46.770902,0,8458,8458,8458
20160810 15:45:46.778715,0,8459,8459,8459
20160810 15:45:46.786527,0,8460,8460,8460
20160810 15:45:46.794339,0,8461,8461,8461
20160810 15:45:46.802152,0,8462,8462,8462
20160810 15:45:46.809965,0,8463,8463,8463
20160810 15:45:46.817777,0,8464,8464,8464
20160810 15:45:46.825589,0,8465,8465,8465
20160810 15:45:46.833402,0,8466,8466,8466
20160810 15:45:46.841215,0,8467,8467,8467
20160810 15:45:46.849027,0,8468,8468,8468
20160810 15:45:46.856839,0,8469,8469,8469
20160810 15:45:46.864652,0,8470,8470,8470
20160810 15:45:46.872465,0,8471,8471,8471
20160810 15:45:46.880277,0,8472,8472,8472
20160810 15:45:46.888089,0,8473,8473,8473
20160810 15:45:46.895902,0,8474,8474,8474
20160810 15:45:46.903715,0,8475,8475,8475
20160810 15:45:46.911527,0,8476,8476,8476
20160810 15:45:46.919339,0,8477,8477,8477
20160810 15:45:46.927152,0,8478,8478,8478
20160810 15:45:46.934965,0,8479,8479,8479
20160810 15:45:46.942777,0,8480,8480,8480
20160810 15:45:46.950589,0,8481,8481,8481
20160810 15:45:46.958402,0,8482,8482,8482
20160810 15:45:46.966215,0,8483,8483,8483
20160810 15:45:46.974027,0,8484,8484,8484
20160810 15:45:46.981839,0,8485,8485,8485
20160810 15:45:46.989652,0,8486,8486,8486
20160810 15:45:46.997465,0,8487,8487,8487
20160810 15:45:47.005277,0,8488,8488,8488
20160810 15:45:47.013089,0,8489,8489,8489
20160810 15:45:47.020902,0,8490,8490,8490
20160810 15:45:47.028715,0,8491,8491,8491
20160810 15:45:47.036527,0,8492,8492,8492
20160810 15:45:47.044339,0,8493,8493,8493
20160810 15:45:47.052152,0,8494,8494,8494
20160810 15:45:47.059965,0,8495,8495,8495
20160810 15:45:47.067777,0,8496,8496,8496
20160810 15:45:47.075589,0,8497,8497,8497
20160810 15:45:47.083402,0,8498,8498,8498
20160810 15:45:47.091215,0,8499,8499,8499
20160810 15:45:47.099027,0,8500,8500,8500
20160810 15:45:47.106839,0,8501,8501,8501
20160810 15:45:47.114652,0,8502,8502,8502
20160810 15:45:47.122465,0,8503,8503,8503
20160810 15:45:47.130277,0,8504,8504,8504
20160810 15:45:47.138089,0,8505,8505,8505
20160810 15:45:47.145902,0,8506,8506,8506
20160810 15:45:47.153715,0,8507,8507,8507
20160810 15:45:47.161527,0,8508,8508,8508
20160810 15:45:47.169339,0,8509,8509,8509
20160810 15:45:47.177152,0,8510,8510,8510
20160810 15:45:47.184965,0,8511,8511,8511
20160810 15:45:47.192777,0,8512,8512,8512
20160810 15:45:47.200589,0,8513,8513,8513
20160810 15:45:47.208402,0,8514,8514,8514
20160810 15:45:47.216215,0,8515,8515,8515
20160810 15:45:47.224027,0,8516,8516,8516
20160810 15:45:47.231839,0,8517,8517,8517
20160810 15:45:47.239652,0,8518,8518,8518
20160810 15:45:47.247465,0,8519,8519,8519
20160810 15:45:47.255277,0,8520,8520,8520
20160810 15:45:47.263089,0,8521,8521,8521
20160810 15:45:47.270902,0,8522,8522,8522
20160810 15:45:47.278715,0,8523,8523,8523
20160810 15:45:47.286527,0,8524,8524,8524
20160810 15:45:47.294339,0,8525,8525,8525
20160810 15:45:47.302152,0,8526,8526,8526
20160810 15:45:47.309965,0,8527,8527,8527
20160810 15:45:47.317777,0,8528,8528,8528
20160810 15:45:47.325589,0,8529,8529,8529
20160810 15:45:47.333402,0,8530,8530,8530
20160810 15:45:47.341215,0,8531,8531,8531
20160810 15:45:47.349027,0,8532,8532,8532
20160810 15:45:47.356839,0,8533,8533,8533
20160810 15:45:47.364652,0,8534,8534,8534
20160810 15:45:47.372465,0,8535,8535,8535
20160810 15:45:47.380277,0,8536,8536,8536
20160810 15:45:47.388089,0,8537,8537,8537
20160810 15:45:47.395902,0,8538,8538,8538
20160810 15:45:47.403715,0,8539,8539,8539
20160810 15:45:47.411527,0,8540,8540,8540
20160810 15:45:47.419339,0,8541,8541,8541
20160810 15:45:47.427152,0,8542,8542,8542
20160810 15:45:47.434965,0,8543,8543,8543
20160810 15:45:47.442777,0,8544,8544,8544
20160810 15:45:47.450589,0,8545,8545,8545
20160810 15:45:47.458402,0,8546,8546,8546
20160810 15:45:47.466215,0,8547,8547,8547
20160810 15:45:47.474027,0,8548,8548,8548
20160810 15:45:47.481839,0,8549,8549,8549
20160810 15:45:47.489652,0,8550,8550,8550
20160810 15:45:47.497465,0,8551,8551,8551
20160810 15:45:47.505277,0,8552,8552,8552
20160810 15:45:47.513089,0,8553,8553,8553
20160810 15:45:47.520902,0,8554,8554,8554
20160810 15:45:47.528715,0,8555,8555,8555
20160810 15:45:47.536527,0,8556,8556,8556
20160810 15:45:47.544339,0,8557,8557,8557
20160810 15:45:47.552152,0,8558,8558,8558
20160810 15:45:47.559965,0,8559,8559,8559
20160810 15:45:47.567777,0,8560,8560,8560
20160810 15:45:47.575589,0,8561,8561,8561
20160810 15:45:47.583402,0,8562,8562,8562
20160810 15:45:47.591215,0,8563,8563,8563
20160810 15:45:47.599027,0,8564,8564,8564
20160810 15:45:47.606839,0,8565,8565,8565
20160810 15:45:47.614652,0,8566,8566,8566
20160810 15:45:47.622465,0,8567,8567,8567
20160810 15:45:47.630277,0,8568,8568,8568
20160810 15:45:47.638089,0,8569,8569,8569
20160810 15:45:47.645902,0,8570,8570,8570
20160810 15:45:47.653715,0,8571,8571,8571
20160810 15:45:47.661527,0,8572,8572,8572
20160810 15:45:47.669339,0,8573,8573,8573
20160810 15:45:47.677152,0,8574,8574,8574
20160810 15:45:47.684965,0,8575,8575,8575
20160810 15:45:47.692777,0,8576,8576,8576
20160810 15:45:47.700589,0,8577,8577,8577
20160810 15:45:47.708402,0,8578,8578,8578
20160810 15:45:47.716215,0,8579,8579,8579
