time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:16:12.308399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.308399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.363086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.363086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.363086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.363086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.363086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.370899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.370899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.370899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.370899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.378711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.378711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.378711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.378711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.378711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.386523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.386523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.386523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.386523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.394336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.394336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.394336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.394336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.394336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.402149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.402149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.402149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.402149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.409961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.417773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.425586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.433399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.441211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.449023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.456836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.464649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.472461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.480273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.488086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.495899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.503711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.511523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.519336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.527149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.534961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.542773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.550586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.558399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.566211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.574023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:12.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:12.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:12.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:12.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:12.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:12.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:12.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:12.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:12.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:12.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:12.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:12.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:12.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:12.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:12.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:12.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:13.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:13.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:13.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:13.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:13.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:13.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:13.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:13.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:13.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:13.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:13.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:13.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:13.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:13.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:13.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:13.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:13.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:13.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:13.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:13.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:13.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:13.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:13.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:13.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:13.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:13.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:13.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:13.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:13.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:13.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:13.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:13.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:13.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:13.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:13.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:13.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:13.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:13.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:13.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:13.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:13.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:13.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:13.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:13.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:13.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:13.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:13.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:13.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:13.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:13.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:13.089649,0,0,0,0,0,0,0,0,0
