time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 15:05:43.495938,0,48,8,48,8,56,56,1336,5
20160810 15:05:43.503751,0,48,9,48,9,57,57,1337,5
20160810 15:05:43.511563,0,48,10,48,10,58,58,1338,5
20160810 15:05:43.519375,0,48,11,48,11,59,59,1339,5
20160810 15:05:43.527188,0,48,12,48,12,60,60,1340,5
20160810 15:05:43.535001,0,48,13,48,13,61,61,1341,5
20160810 15:05:43.542813,0,48,14,48,14,62,62,1342,5
20160810 15:05:43.550625,0,48,15,48,15,63,63,1343,5
20160810 15:05:43.558438,0,64,0,64,0,64,64,1344,5
20160810 15:05:43.566251,0,64,1,64,1,65,65,1345,5
20160810 15:05:43.574063,0,64,2,64,2,66,66,1346,5
20160810 15:05:43.581875,0,64,3,64,3,67,67,1347,5
20160810 15:05:43.589688,0,64,4,64,4,68,68,1348,5
20160810 15:05:43.597501,0,64,5,64,5,69,69,1349,5
20160810 15:05:43.605313,0,64,6,64,6,70,70,1350,5
20160810 15:05:43.613125,0,64,7,64,7,71,71,1351,5
20160810 15:05:43.620938,0,64,8,64,8,72,72,1352,5
20160810 15:05:43.628751,0,64,9,64,9,73,73,1353,5
20160810 15:05:43.636563,0,64,10,64,10,74,74,1354,5
20160810 15:05:43.644375,0,64,11,64,11,75,75,1355,5
20160810 15:05:43.652188,0,64,12,64,12,76,76,1356,5
20160810 15:05:43.660001,0,64,13,64,13,77,77,1357,5
20160810 15:05:43.667813,0,64,14,64,14,78,78,1358,5
20160810 15:05:43.675625,0,64,15,64,15,79,79,1359,5
20160810 15:05:43.683438,0,80,0,80,0,80,80,1360,5
20160810 15:05:43.691251,0,80,1,80,1,81,81,1361,5
20160810 15:05:43.699063,0,80,2,80,2,82,82,1362,5
20160810 15:05:43.706875,0,80,3,80,3,83,83,1363,5
20160810 15:05:43.714688,0,80,4,80,4,84,84,1364,5
20160810 15:05:43.722501,0,80,5,80,5,85,85,1365,5
20160810 15:05:43.730313,0,80,6,80,6,86,86,1366,5
20160810 15:05:43.738125,0,80,7,80,7,87,87,1367,5
20160810 15:05:43.745938,0,80,8,80,8,88,88,1368,5
20160810 15:05:43.753751,0,80,9,80,9,89,89,1369,5
20160810 15:05:43.761563,0,80,10,80,10,90,90,1370,5
20160810 15:05:43.769375,0,80,11,80,11,91,91,1371,5
20160810 15:05:43.777188,0,80,12,80,12,92,92,1372,5
20160810 15:05:43.785001,0,80,13,80,13,93,93,1373,5
20160810 15:05:43.792813,0,80,14,80,14,94,94,1374,5
20160810 15:05:43.800625,0,80,15,80,15,95,95,1375,5
20160810 15:05:43.808438,0,96,0,96,0,96,96,1376,5
20160810 15:05:43.816251,0,96,1,96,1,97,97,1377,5
20160810 15:05:43.824063,0,96,2,96,2,98,98,1378,5
20160810 15:05:43.831875,0,96,3,96,3,99,99,1379,5
20160810 15:05:43.839688,0,96,4,96,4,100,100,1380,5
20160810 15:05:43.847501,0,96,5,96,5,101,101,1381,5
20160810 15:05:43.855313,0,96,6,96,6,102,102,1382,5
20160810 15:05:43.863125,0,96,7,96,7,103,103,1383,5
20160810 15:05:43.870938,0,96,8,96,8,104,104,1384,5
20160810 15:05:43.878751,0,96,9,96,9,105,105,1385,5
20160810 15:05:43.886563,0,96,10,96,10,106,106,1386,5
20160810 15:05:43.894375,0,96,11,96,11,107,107,1387,5
20160810 15:05:43.902188,0,96,12,96,12,108,108,1388,5
20160810 15:05:43.910001,0,96,13,96,13,109,109,1389,5
20160810 15:05:43.917813,0,96,14,96,14,110,110,1390,5
20160810 15:05:43.925625,0,96,15,96,15,111,111,1391,5
20160810 15:05:43.933438,0,112,0,112,0,112,112,1392,5
20160810 15:05:43.941251,0,112,1,112,1,113,113,1393,5
20160810 15:05:43.949063,0,112,2,112,2,114,114,1394,5
20160810 15:05:43.956875,0,112,3,112,3,115,115,1395,5
20160810 15:05:43.964688,0,112,4,112,4,116,116,1396,5
20160810 15:05:43.972501,0,112,5,112,5,117,117,1397,5
20160810 15:05:43.980313,0,112,6,112,6,118,118,1398,5
20160810 15:05:43.988125,0,112,7,112,7,119,119,1399,5
20160810 15:05:43.995938,0,112,8,112,8,120,120,1400,5
20160810 15:05:44.003751,0,112,9,112,9,121,121,1401,5
20160810 15:05:44.011563,0,112,10,112,10,122,122,1402,5
20160810 15:05:44.019375,0,112,11,112,11,123,123,1403,5
20160810 15:05:44.027188,0,112,12,112,12,124,124,1404,5
20160810 15:05:44.035001,0,112,13,112,13,125,125,1405,5
20160810 15:05:44.042813,0,112,14,112,14,126,126,1406,5
20160810 15:05:44.050625,0,112,15,112,15,127,127,1407,5
20160810 15:05:44.058438,0,128,0,128,0,128,128,1408,5
20160810 15:05:44.066251,0,128,1,128,1,129,129,1409,5
20160810 15:05:44.074063,0,128,2,128,2,130,130,1410,5
20160810 15:05:44.081875,0,128,3,128,3,131,131,1411,5
20160810 15:05:44.089688,0,128,4,128,4,132,132,1412,5
20160810 15:05:44.097501,0,128,5,128,5,133,133,1413,5
20160810 15:05:44.105313,0,128,6,128,6,134,134,1414,5
20160810 15:05:44.113125,0,128,7,128,7,135,135,1415,5
20160810 15:05:44.120938,0,128,8,128,8,136,136,1416,5
20160810 15:05:44.128751,0,128,9,128,9,137,137,1417,5
20160810 15:05:44.136563,0,128,10,128,10,138,138,1418,5
20160810 15:05:44.144375,0,128,11,128,11,139,139,1419,5
20160810 15:05:44.152188,0,128,12,128,12,140,140,1420,5
20160810 15:05:44.160001,0,128,13,128,13,141,141,1421,5
20160810 15:05:44.167813,0,128,14,128,14,142,142,1422,5
20160810 15:05:44.175625,0,128,15,128,15,143,143,1423,5
20160810 15:05:44.183438,0,144,0,144,0,144,144,1424,5
20160810 15:05:44.191251,0,144,1,144,1,145,145,1425,5
20160810 15:05:44.199063,0,144,2,144,2,146,146,1426,5
20160810 15:05:44.206875,0,144,3,144,3,147,147,1427,5
20160810 15:05:44.214688,0,144,4,144,4,148,148,1428,5
20160810 15:05:44.222501,0,144,5,144,5,149,149,1429,5
20160810 15:05:44.230313,0,144,6,144,6,150,150,1430,5
20160810 15:05:44.238125,0,144,7,144,7,151,151,1431,5
20160810 15:05:44.245938,0,144,8,144,8,152,152,1432,5
20160810 15:05:44.253751,0,144,9,144,9,153,153,1433,5
20160810 15:05:44.261563,0,144,10,144,10,154,154,1434,5
20160810 15:05:44.269375,0,144,11,144,11,155,155,1435,5
20160810 15:05:44.277188,0,144,12,144,12,156,156,1436,5
20160810 15:05:44.285001,0,144,13,144,13,157,157,1437,5
20160810 15:05:44.292813,0,144,14,144,14,158,158,1438,5
20160810 15:05:44.300625,0,144,15,144,15,159,159,1439,5
20160810 15:05:44.308438,0,160,0,160,0,160,160,1440,5
20160810 15:05:44.316251,0,160,1,160,1,161,161,1441,5
20160810 15:05:44.324063,0,160,2,160,2,162,162,1442,5
20160810 15:05:44.331875,0,160,3,160,3,163,163,1443,5
20160810 15:05:44.339688,0,160,4,160,4,164,164,1444,5
20160810 15:05:44.347501,0,160,5,160,5,165,165,1445,5
20160810 15:05:44.355313,0,160,6,160,6,166,166,1446,5
20160810 15:05:44.363125,0,160,7,160,7,167,167,1447,5
20160810 15:05:44.370938,0,160,8,160,8,168,168,1448,5
20160810 15:05:44.378751,0,160,9,160,9,169,169,1449,5
20160810 15:05:44.386563,0,160,10,160,10,170,170,1450,5
20160810 15:05:44.394375,0,160,11,160,11,171,171,1451,5
20160810 15:05:44.402188,0,160,12,160,12,172,172,1452,5
20160810 15:05:44.410001,0,160,13,160,13,173,173,1453,5
20160810 15:05:44.417813,0,160,14,160,14,174,174,1454,5
20160810 15:05:44.425625,0,160,15,160,15,175,175,1455,5
20160810 15:05:44.433438,0,176,0,176,0,176,176,1456,5
20160810 15:05:44.441251,0,176,1,176,1,177,177,1457,5
20160810 15:05:44.449063,0,176,2,176,2,178,178,1458,5
20160810 15:05:44.456875,0,176,3,176,3,179,179,1459,5
20160810 15:05:44.464688,0,176,4,176,4,180,180,1460,5
20160810 15:05:44.472501,0,176,5,176,5,181,181,1461,5
20160810 15:05:44.480313,0,176,6,176,6,182,182,1462,5
20160810 15:05:44.488125,0,176,7,176,7,183,183,1463,5
20160810 15:05:44.495938,0,176,8,176,8,184,184,1464,5
20160810 15:05:44.503751,0,176,9,176,9,185,185,1465,5
20160810 15:05:44.511563,0,176,10,176,10,186,186,1466,5
20160810 15:05:44.519375,0,176,11,176,11,187,187,1467,5
20160810 15:05:44.527188,0,176,12,176,12,188,188,1468,5
20160810 15:05:44.535001,0,176,13,176,13,189,189,1469,5
20160810 15:05:44.542813,0,176,14,176,14,190,190,1470,5
20160810 15:05:44.550625,0,176,15,176,15,191,191,1471,5
20160810 15:05:44.558438,0,192,0,192,0,192,192,1472,5
20160810 15:05:44.566251,0,192,1,192,1,193,193,1473,5
20160810 15:05:44.574063,0,192,2,192,2,194,194,1474,5
20160810 15:05:44.581875,0,192,3,192,3,195,195,1475,5
20160810 15:05:44.589688,0,192,4,192,4,196,196,1476,5
20160810 15:05:44.597501,0,192,5,192,5,197,197,1477,5
20160810 15:05:44.605313,0,192,6,192,6,198,198,1478,5
20160810 15:05:44.613125,0,192,7,192,7,199,199,1479,5
20160810 15:05:44.620938,0,192,8,192,8,200,200,1480,5
20160810 15:05:44.628751,0,192,9,192,9,201,201,1481,5
20160810 15:05:44.636563,0,192,10,192,10,202,202,1482,5
20160810 15:05:44.644375,0,192,11,192,11,203,203,1483,5
20160810 15:05:44.652188,0,192,12,192,12,204,204,1484,5
20160810 15:05:44.660001,0,192,13,192,13,205,205,1485,5
20160810 15:05:44.667813,0,192,14,192,14,206,206,1486,5
20160810 15:05:44.675625,0,192,15,192,15,207,207,1487,5
20160810 15:05:44.683438,0,208,0,208,0,208,208,1488,5
20160810 15:05:44.691251,0,208,1,208,1,209,209,1489,5
20160810 15:05:44.699063,0,208,2,208,2,210,210,1490,5
20160810 15:05:44.706875,0,208,3,208,3,211,211,1491,5
20160810 15:05:44.714688,0,208,4,208,4,212,212,1492,5
20160810 15:05:44.722501,0,208,5,208,5,213,213,1493,5
20160810 15:05:44.730313,0,208,6,208,6,214,214,1494,5
20160810 15:05:44.738125,0,208,7,208,7,215,215,1495,5
20160810 15:05:44.745938,0,208,8,208,8,216,216,1496,5
20160810 15:05:44.753751,0,208,9,208,9,217,217,1497,5
20160810 15:05:44.761563,0,208,10,208,10,218,218,1498,5
20160810 15:05:44.769375,0,208,11,208,11,219,219,1499,5
20160810 15:05:44.777188,0,208,12,208,12,220,220,1500,5
20160810 15:05:44.785001,0,208,13,208,13,221,221,1501,5
20160810 15:05:44.792813,0,208,14,208,14,222,222,1502,5
20160810 15:05:44.800625,0,208,15,208,15,223,223,1503,5
20160810 15:05:44.808438,0,224,0,224,0,224,224,1504,5
20160810 15:05:44.816251,0,224,1,224,1,225,225,1505,5
20160810 15:05:44.824063,0,224,2,224,2,226,226,1506,5
20160810 15:05:44.831875,0,224,3,224,3,227,227,1507,5
20160810 15:05:44.839688,0,224,4,224,4,228,228,1508,5
20160810 15:05:44.847501,0,224,5,224,5,229,229,1509,5
20160810 15:05:44.855313,0,224,6,224,6,230,230,1510,5
20160810 15:05:45.863125,0,224,7,224,7,231,231,1511,5
