time,status,x,y,z
20160810 15:49:13.155714,0,2497,2497,2497
20160810 15:49:13.163527,0,2498,2498,2498
20160810 15:49:13.171339,0,2499,2499,2499
20160810 15:49:13.179151,0,2500,2500,2500
20160810 15:49:13.186964,0,2501,2501,2501
20160810 15:49:13.194777,0,2502,2502,2502
20160810 15:49:13.202589,0,2503,2503,2503
20160810 15:49:13.210401,0,2504,2504,2504
20160810 15:49:13.218214,0,2505,2505,2505
20160810 15:49:13.226027,0,2506,2506,2506
20160810 15:49:13.233839,0,2507,2507,2507
20160810 15:49:13.241651,0,2508,2508,2508
20160810 15:49:13.249464,0,2509,2509,2509
20160810 15:49:13.257277,0,2510,2510,2510
20160810 15:49:13.265089,0,2511,2511,2511
20160810 15:49:13.272901,0,2512,2512,2512
20160810 15:49:13.280714,0,2513,2513,2513
20160810 15:49:13.288527,0,2514,2514,2514
20160810 15:49:13.296339,0,2515,2515,2515
20160810 15:49:13.304151,0,2516,2516,2516
20160810 15:49:13.311964,0,2517,2517,2517
20160810 15:49:13.319777,0,2518,2518,2518
20160810 15:49:13.327589,0,2519,2519,2519
20160810 15:49:13.335401,0,2520,2520,2520
20160810 15:49:13.343214,0,2521,2521,2521
20160810 15:49:13.351027,0,2522,2522,2522
20160810 15:49:13.358839,0,2523,2523,2523
20160810 15:49:13.366651,0,2524,2524,2524
20160810 15:49:13.374464,0,2525,2525,2525
20160810 15:49:13.382277,0,2526,2526,2526
20160810 15:49:13.390089,0,2527,2527,2527
20160810 15:49:13.397901,0,2528,2528,2528
20160810 15:49:13.405714,0,2529,2529,2529
20160810 15:49:13.413527,0,2530,2530,2530
20160810 15:49:13.421339,0,2531,2531,2531
20160810 15:49:13.429151,0,2532,2532,2532
20160810 15:49:13.436964,0,2533,2533,2533
20160810 15:49:13.444777,0,2534,2534,2534
20160810 15:49:13.452589,0,2535,2535,2535
20160810 15:49:13.460401,0,2536,2536,2536
20160810 15:49:13.468214,0,2537,2537,2537
20160810 15:49:13.476027,0,2538,2538,2538
20160810 15:49:13.483839,0,2539,2539,2539
20160810 15:49:13.491651,0,2540,2540,2540
20160810 15:49:13.499464,0,2541,2541,2541
20160810 15:49:13.507277,0,2542,2542,2542
20160810 15:49:13.515089,0,2543,2543,2543
20160810 15:49:13.522901,0,2544,2544,2544
20160810 15:49:13.530714,0,2545,2545,2545
20160810 15:49:13.538527,0,2546,2546,2546
20160810 15:49:13.546339,0,2547,2547,2547
20160810 15:49:13.554151,0,2548,2548,2548
20160810 15:49:13.561964,0,2549,2549,2549
20160810 15:49:13.569777,0,2550,2550,2550
20160810 15:49:13.577589,0,2551,2551,2551
20160810 15:49:13.585401,0,2552,2552,2552
20160810 15:49:13.593214,0,2553,2553,2553
20160810 15:49:13.601027,0,2554,2554,2554
20160810 15:49:13.608839,0,2555,2555,2555
20160810 15:49:13.616651,0,2556,2556,2556
20160810 15:49:13.624464,0,2557,2557,2557
20160810 15:49:13.632277,0,2558,2558,2558
20160810 15:49:13.640089,0,2559,2559,2559
20160810 15:49:13.647901,0,2560,2560,2560
20160810 15:49:13.655714,0,2561,2561,2561
20160810 15:49:13.663527,0,2562,2562,2562
20160810 15:49:13.671339,0,2563,2563,2563
20160810 15:49:13.679151,0,2564,2564,2564
20160810 15:49:13.686964,0,2565,2565,2565
20160810 15:49:13.694777,0,2566,2566,2566
20160810 15:49:13.702589,0,2567,2567,2567
20160810 15:49:13.710401,0,2568,2568,2568
20160810 15:49:13.718214,0,2569,2569,2569
20160810 15:49:13.726027,0,2570,2570,2570
20160810 15:49:13.733839,0,2571,2571,2571
20160810 15:49:13.741651,0,2572,2572,2572
20160810 15:49:13.749464,0,2573,2573,2573
20160810 15:49:13.757277,0,2574,2574,2574
20160810 15:49:13.765089,0,2575,2575,2575
20160810 15:49:13.772901,0,2576,2576,2576
20160810 15:49:13.780714,0,2577,2577,2577
20160810 15:49:13.788527,0,2578,2578,2578
20160810 15:49:13.796339,0,2579,2579,2579
20160810 15:49:13.804151,0,2580,2580,2580
20160810 15:49:13.811964,0,2581,2581,2581
20160810 15:49:13.819777,0,2582,2582,2582
20160810 15:49:13.827589,0,2583,2583,2583
20160810 15:49:13.835401,0,2584,2584,2584
20160810 15:49:13.843214,0,2585,2585,2585
20160810 15:49:13.851027,0,2586,2586,2586
20160810 15:49:13.858839,0,2587,2587,2587
20160810 15:49:13.866651,0,2588,2588,2588
20160810 15:49:13.874464,0,2589,2589,2589
20160810 15:49:13.882277,0,2590,2590,2590
20160810 15:49:13.890089,0,2591,2591,2591
20160810 15:49:13.897901,0,2592,2592,2592
20160810 15:49:13.905714,0,2593,2593,2593
20160810 15:49:13.913527,0,2594,2594,2594
20160810 15:49:13.921339,0,2595,2595,2595
20160810 15:49:13.929151,0,2596,2596,2596
20160810 15:49:13.936964,0,2597,2597,2597
20160810 15:49:13.944777,0,2598,2598,2598
20160810 15:49:13.952589,0,2599,2599,2599
20160810 15:49:13.960401,0,2600,2600,2600
20160810 15:49:13.968214,0,2601,2601,2601
20160810 15:49:13.976027,0,2602,2602,2602
20160810 15:49:13.983839,0,2603,2603,2603
20160810 15:49:13.991651,0,2604,2604,2604
20160810 15:49:13.999464,0,2605,2605,2605
20160810 15:49:14.007277,0,2606,2606,2606
20160810 15:49:14.015089,0,2607,2607,2607
20160810 15:49:14.022901,0,2608,2608,2608
20160810 15:49:14.030714,0,2609,2609,2609
20160810 15:49:14.038527,0,2610,2610,2610
20160810 15:49:14.046339,0,2611,2611,2611
20160810 15:49:14.054151,0,2612,2612,2612
20160810 15:49:14.061964,0,2613,2613,2613
20160810 15:49:14.069777,0,2614,2614,2614
20160810 15:49:14.077589,0,2615,2615,2615
20160810 15:49:14.085401,0,2616,2616,2616
20160810 15:49:14.093214,0,2617,2617,2617
20160810 15:49:14.101027,0,2618,2618,2618
20160810 15:49:14.108839,0,2619,2619,2619
20160810 15:49:14.116651,0,2620,2620,2620
20160810 15:49:14.124464,0,2621,2621,2621
20160810 15:49:14.132277,0,2622,2622,2622
20160810 15:49:14.140089,0,2623,2623,2623
20160810 15:49:14.147901,0,2624,2624,2624
20160810 15:49:14.155714,0,2625,2625,2625
20160810 15:49:14.163527,0,2626,2626,2626
20160810 15:49:14.171339,0,2627,2627,2627
20160810 15:49:14.179151,0,2628,2628,2628
20160810 15:49:14.186964,0,2629,2629,2629
20160810 15:49:14.194777,0,2630,2630,2630
20160810 15:49:14.202589,0,2631,2631,2631
20160810 15:49:14.210401,0,2632,2632,2632
20160810 15:49:14.218214,0,2633,2633,2633
20160810 15:49:14.226027,0,2634,2634,2634
20160810 15:49:14.233839,0,2635,2635,2635
20160810 15:49:14.241651,0,2636,2636,2636
20160810 15:49:14.249464,0,2637,2637,2637
20160810 15:49:14.257277,0,2638,2638,2638
20160810 15:49:14.265089,0,2639,2639,2639
20160810 15:49:14.272901,0,2640,2640,2640
20160810 15:49:14.280714,0,2641,2641,2641
20160810 15:49:14.288527,0,2642,2642,2642
20160810 15:49:14.296339,0,2643,2643,2643
20160810 15:49:14.304151,0,2644,2644,2644
20160810 15:49:14.311964,0,2645,2645,2645
20160810 15:49:14.319777,0,2646,2646,2646
20160810 15:49:14.327589,0,2647,2647,2647
20160810 15:49:14.335401,0,2648,2648,2648
20160810 15:49:14.343214,0,2649,2649,2649
20160810 15:49:14.351027,0,2650,2650,2650
20160810 15:49:14.358839,0,2651,2651,2651
20160810 15:49:14.366651,0,2652,2652,2652
20160810 15:49:14.374464,0,2653,2653,2653
20160810 15:49:14.382277,0,2654,2654,2654
20160810 15:49:14.390089,0,2655,2655,2655
20160810 15:49:14.397901,0,2656,2656,2656
20160810 15:49:14.405714,0,2657,2657,2657
20160810 15:49:14.413527,0,2658,2658,2658
20160810 15:49:14.421339,0,2659,2659,2659
20160810 15:49:14.429151,0,2660,2660,2660
20160810 15:49:14.436964,0,2661,2661,2661
20160810 15:49:14.444777,0,2662,2662,2662
20160810 15:49:14.452589,0,2663,2663,2663
20160810 15:49:14.460401,0,2664,2664,2664
20160810 15:49:14.468214,0,2665,2665,2665
20160810 15:49:14.476027,0,2666,2666,2666
20160810 15:49:14.483839,0,2667,2667,2667
20160810 15:49:14.491651,0,2668,2668,2668
20160810 15:49:14.499464,0,2669,2669,2669
20160810 15:49:14.507277,0,2670,2670,2670
20160810 15:49:14.515089,0,2671,2671,2671
20160810 15:49:14.522901,0,2672,2672,2672
20160810 15:49:14.530714,0,2673,2673,2673
20160810 15:49:14.538527,0,2674,2674,2674
20160810 15:49:14.546339,0,2675,2675,2675
20160810 15:49:14.554151,0,2676,2676,2676
20160810 15:49:14.561964,0,2677,2677,2677
20160810 15:49:14.569777,0,2678,2678,2678
20160810 15:49:14.577589,0,2679,2679,2679
20160810 15:49:14.585401,0,2680,2680,2680
20160810 15:49:14.593214,0,2681,2681,2681
20160810 15:49:14.601027,0,2682,2682,2682
20160810 15:49:14.608839,0,2683,2683,2683
20160810 15:49:14.616651,0,2684,2684,2684
20160810 15:49:14.624464,0,2685,2685,2685
20160810 15:49:14.632277,0,2686,2686,2686
20160810 15:49:14.640089,0,2687,2687,2687
20160810 15:49:14.647901,0,2688,2688,2688
20160810 15:49:14.655714,0,2689,2689,2689
20160810 15:49:14.663527,0,2690,2690,2690
20160810 15:49:14.671339,0,2691,2691,2691
20160810 15:49:14.679151,0,2692,2692,2692
20160810 15:49:14.686964,0,2693,2693,2693
20160810 15:49:14.694777,0,2694,2694,2694
20160810 15:49:14.702589,0,2695,2695,2695
20160810 15:49:14.710401,0,2696,2696,2696
20160810 15:49:14.718214,0,2697,2697,2697
20160810 15:49:14.726027,0,2698,2698,2698
20160810 15:49:14.733839,0,2699,2699,2699
20160810 15:49:14.741651,0,2700,2700,2700
20160810 15:49:14.749464,0,2701,2701,2701
20160810 15:49:14.757277,0,2702,2702,2702
20160810 15:49:14.765089,0,2703,2703,2703
20160810 15:49:14.772901,0,2704,2704,2704
20160810 15:49:14.780714,0,2705,2705,2705
20160810 15:49:14.788527,0,2706,2706,2706
20160810 15:49:14.796339,0,2707,2707,2707
20160810 15:49:14.804151,0,2708,2708,2708
20160810 15:49:14.811964,0,2709,2709,2709
20160810 15:49:14.819777,0,2710,2710,2710
20160810 15:49:14.827589,0,2711,2711,2711
20160810 15:49:14.835401,0,2712,2712,2712
20160810 15:49:14.843214,0,2713,2713,2713
20160810 15:49:14.851027,0,2714,2714,2714
20160810 15:49:14.858839,0,2715,2715,2715
20160810 15:49:14.866651,0,2716,2716,2716
20160810 15:49:14.874464,0,2717,2717,2717
20160810 15:49:14.882277,0,2718,2718,2718
20160810 15:49:14.890089,0,2719,2719,2719
20160810 15:49:14.897901,0,2720,2720,2720
20160810 15:49:14.905714,0,2721,2721,2721
20160810 15:49:14.913527,0,2722,2722,2722
20160810 15:49:14.921339,0,2723,2723,2723
20160810 15:49:14.929151,0,2724,2724,2724
20160810 15:49:14.936964,0,2725,2725,2725
20160810 15:49:14.944777,0,2726,2726,2726
20160810 15:49:14.952589,0,2727,2727,2727
20160810 15:49:14.960401,0,2728,2728,2728
20160810 15:49:14.968214,0,2729,2729,2729
20160810 15:49:14.976027,0,2730,2730,2730
20160810 15:49:14.983839,0,2731,2731,2731
20160810 15:49:14.991651,0,2732,2732,2732
20160810 15:49:14.999464,0,2733,2733,2733
20160810 15:49:15.007277,0,2734,2734,2734
20160810 15:49:15.015089,0,2735,2735,2735
20160810 15:49:15.022901,0,2736,2736,2736
20160810 15:49:15.030714,0,2737,2737,2737
20160810 15:49:15.038527,0,2738,2738,2738
20160810 15:49:15.046339,0,2739,2739,2739
20160810 15:49:15.054151,0,2740,2740,2740
20160810 15:49:15.061964,0,2741,2741,2741
20160810 15:49:15.069777,0,2742,2742,2742
20160810 15:49:15.077589,0,2743,2743,2743
20160810 15:49:15.085401,0,2744,2744,2744
20160810 15:49:15.093214,0,2745,2745,2745
20160810 15:49:15.101027,0,2746,2746,2746
20160810 15:49:15.108839,0,2747,2747,2747
20160810 15:49:15.116651,0,2748,2748,2748
20160810 15:49:15.124464,0,2749,2749,2749
20160810 15:49:15.132277,0,2750,2750,2750
20160810 15:49:15.140089,0,2751,2751,2751
20160810 15:49:15.147901,0,2752,2752,2752
20160810 15:49:15.155714,0,2753,2753,2753
20160810 15:49:15.163527,0,2754,2754,2754
20160810 15:49:15.171339,0,2755,2755,2755
20160810 15:49:15.179151,0,2756,2756,2756
20160810 15:49:15.186964,0,2757,2757,2757
20160810 15:49:15.194777,0,2758,2758,2758
20160810 15:49:15.202589,0,2759,2759,2759
20160810 15:49:15.210401,0,2760,2760,2760
20160810 15:49:15.218214,0,2761,2761,2761
20160810 15:49:15.226027,0,2762,2762,2762
20160810 15:49:15.233839,0,2763,2763,2763
20160810 15:49:15.241651,0,2764,2764,2764
20160810 15:49:15.249464,0,2765,2765,2765
20160810 15:49:15.257277,0,2766,2766,2766
20160810 15:49:15.265089,0,2767,2767,2767
20160810 15:49:15.272901,0,2768,2768,2768
20160810 15:49:15.280714,0,2769,2769,2769
20160810 15:49:15.288527,0,2770,2770,2770
20160810 15:49:15.296339,0,2771,2771,2771
20160810 15:49:15.304151,0,2772,2772,2772
20160810 15:49:15.311964,0,2773,2773,2773
20160810 15:49:15.319777,0,2774,2774,2774
20160810 15:49:15.327589,0,2775,2775,2775
20160810 15:49:15.335401,0,2776,2776,2776
20160810 15:49:15.343214,0,2777,2777,2777
20160810 15:49:15.351027,0,2778,2778,2778
20160810 15:49:15.358839,0,2779,2779,2779
20160810 15:49:15.366651,0,2780,2780,2780
20160810 15:49:15.374464,0,2781,2781,2781
20160810 15:49:15.382277,0,2782,2782,2782
20160810 15:49:15.390089,0,2783,2783,2783
20160810 15:49:15.397901,0,2784,2784,2784
20160810 15:49:15.405714,0,2785,2785,2785
20160810 15:49:15.413527,0,2786,2786,2786
20160810 15:49:15.421339,0,2787,2787,2787
20160810 15:49:15.429151,0,2788,2788,2788
20160810 15:49:15.436964,0,2789,2789,2789
20160810 15:49:15.444777,0,2790,2790,2790
20160810 15:49:15.452589,0,2791,2791,2791
20160810 15:49:15.460401,0,2792,2792,2792
20160810 15:49:15.468214,0,2793,2793,2793
20160810 15:49:15.476027,0,2794,2794,2794
20160810 15:49:15.483839,0,2795,2795,2795
20160810 15:49:15.491651,0,2796,2796,2796
20160810 15:49:15.499464,0,2797,2797,2797
20160810 15:49:15.507277,0,2798,2798,2798
20160810 15:49:15.515089,0,2799,2799,2799
20160810 15:49:15.522901,0,2800,2800,2800
20160810 15:49:15.530714,0,2801,2801,2801
20160810 15:49:15.538527,0,2802,2802,2802
20160810 15:49:15.546339,0,2803,2803,2803
20160810 15:49:15.554151,0,2804,2804,2804
20160810 15:49:15.561964,0,2805,2805,2805
20160810 15:49:15.569777,0,2806,2806,2806
20160810 15:49:15.577589,0,2807,2807,2807
20160810 15:49:15.585401,0,2808,2808,2808
20160810 15:49:15.593214,0,2809,2809,2809
20160810 15:49:15.601027,0,2810,2810,2810
20160810 15:49:15.608839,0,2811,2811,2811
20160810 15:49:15.616651,0,2812,2812,2812
20160810 15:49:15.624464,0,2813,2813,2813
20160810 15:49:15.632277,0,2814,2814,2814
20160810 15:49:15.640089,0,2815,2815,2815
20160810 15:49:15.647901,0,2816,2816,2816
20160810 15:49:15.655714,0,2817,2817,2817
20160810 15:49:15.663527,0,2818,2818,2818
20160810 15:49:15.671339,0,2819,2819,2819
20160810 15:49:15.679151,0,2820,2820,2820
20160810 15:49:15.686964,0,2821,2821,2821
20160810 15:49:15.694777,0,2822,2822,2822
20160810 15:49:15.702589,0,2823,2823,2823
20160810 15:49:15.710401,0,2824,2824,2824
20160810 15:49:15.718214,0,2825,2825,2825
20160810 15:49:15.726027,0,2826,2826,2826
20160810 15:49:15.733839,0,2827,2827,2827
20160810 15:49:15.741651,0,2828,2828,2828
20160810 15:49:15.749464,0,2829,2829,2829
20160810 15:49:15.757277,0,2830,2830,2830
20160810 15:49:15.765089,0,2831,2831,2831
20160810 15:49:15.772901,0,2832,2832,2832
20160810 15:49:15.780714,0,2833,2833,2833
20160810 15:49:15.788527,0,2834,2834,2834
20160810 15:49:15.796339,0,2835,2835,2835
20160810 15:49:15.804151,0,2836,2836,2836
20160810 15:49:15.811964,0,2837,2837,2837
20160810 15:49:15.819777,0,2838,2838,2838
20160810 15:49:15.827589,0,2839,2839,2839
20160810 15:49:15.835401,0,2840,2840,2840
20160810 15:49:15.843214,0,2841,2841,2841
20160810 15:49:15.851027,0,2842,2842,2842
20160810 15:49:15.858839,0,2843,2843,2843
20160810 15:49:15.866651,0,2844,2844,2844
20160810 15:49:15.874464,0,2845,2845,2845
20160810 15:49:15.882277,0,2846,2846,2846
20160810 15:49:15.890089,0,2847,2847,2847
20160810 15:49:15.897901,0,2848,2848,2848
20160810 15:49:15.905714,0,2849,2849,2849
20160810 15:49:15.913527,0,2850,2850,2850
20160810 15:49:15.921339,0,2851,2851,2851
20160810 15:49:15.929151,0,2852,2852,2852
20160810 15:49:15.936964,0,2853,2853,2853
20160810 15:49:15.944777,0,2854,2854,2854
20160810 15:49:15.952589,0,2855,2855,2855
20160810 15:49:15.960401,0,2856,2856,2856
20160810 15:49:15.968214,0,2857,2857,2857
20160810 15:49:15.976027,0,2858,2858,2858
20160810 15:49:15.983839,0,2859,2859,2859
20160810 15:49:15.991651,0,2860,2860,2860
20160810 15:49:15.999464,0,2861,2861,2861
20160810 15:49:16.007277,0,2862,2862,2862
20160810 15:49:16.015089,0,2863,2863,2863
20160810 15:49:16.022901,0,2864,2864,2864
20160810 15:49:16.030714,0,2865,2865,2865
20160810 15:49:16.038527,0,2866,2866,2866
20160810 15:49:16.046339,0,2867,2867,2867
20160810 15:49:16.054151,0,2868,2868,2868
20160810 15:49:16.061964,0,2869,2869,2869
20160810 15:49:16.069777,0,2870,2870,2870
20160810 15:49:16.077589,0,2871,2871,2871
20160810 15:49:16.085401,0,2872,2872,2872
20160810 15:49:16.093214,0,2873,2873,2873
20160810 15:49:16.101027,0,2874,2874,2874
20160810 15:49:16.108839,0,2875,2875,2875
20160810 15:49:16.116651,0,2876,2876,2876
20160810 15:49:16.124464,0,2877,2877,2877
20160810 15:49:16.132277,0,2878,2878,2878
20160810 15:49:16.140089,0,2879,2879,2879
20160810 15:49:16.147901,0,2880,2880,2880
20160810 15:49:16.155714,0,2881,2881,2881
20160810 15:49:16.163527,0,2882,2882,2882
20160810 15:49:16.171339,0,2883,2883,2883
20160810 15:49:16.179151,0,2884,2884,2884
20160810 15:49:16.186964,0,2885,2885,2885
20160810 15:49:16.194777,0,2886,2886,2886
20160810 15:49:16.202589,0,2887,2887,2887
20160810 15:49:16.210401,0,2888,2888,2888
20160810 15:49:16.218214,0,2889,2889,2889
20160810 15:49:16.226027,0,2890,2890,2890
20160810 15:49:16.233839,0,2891,2891,2891
20160810 15:49:16.241651,0,2892,2892,2892
20160810 15:49:16.249464,0,2893,2893,2893
20160810 15:49:16.257277,0,2894,2894,2894
20160810 15:49:16.265089,0,2895,2895,2895
20160810 15:49:16.272901,0,2896,2896,2896
20160810 15:49:16.280714,0,2897,2897,2897
20160810 15:49:16.288527,0,2898,2898,2898
20160810 15:49:16.296339,0,2899,2899,2899
20160810 15:49:16.304151,0,2900,2900,2900
20160810 15:49:16.311964,0,2901,2901,2901
20160810 15:49:16.319777,0,2902,2902,2902
20160810 15:49:16.327589,0,2903,2903,2903
20160810 15:49:16.335401,0,2904,2904,2904
20160810 15:49:16.343214,0,2905,2905,2905
20160810 15:49:16.351027,0,2906,2906,2906
20160810 15:49:16.358839,0,2907,2907,2907
20160810 15:49:16.366651,0,2908,2908,2908
20160810 15:49:16.374464,0,2909,2909,2909
20160810 15:49:16.382277,0,2910,2910,2910
20160810 15:49:16.390089,0,2911,2911,2911
20160810 15:49:16.397901,0,2912,2912,2912
20160810 15:49:16.405714,0,2913,2913,2913
20160810 15:49:16.413527,0,2914,2914,2914
20160810 15:49:16.421339,0,2915,2915,2915
20160810 15:49:16.429151,0,2916,2916,2916
20160810 15:49:16.436964,0,2917,2917,2917
20160810 15:49:16.444777,0,2918,2918,2918
20160810 15:49:16.452589,0,2919,2919,2919
20160810 15:49:16.460401,0,2920,2920,2920
20160810 15:49:16.468214,0,2921,2921,2921
20160810 15:49:16.476027,0,2922,2922,2922
20160810 15:49:16.483839,0,2923,2923,2923
20160810 15:49:16.491651,0,2924,2924,2924
20160810 15:49:16.499464,0,2925,2925,2925
20160810 15:49:16.507277,0,2926,2926,2926
20160810 15:49:16.515089,0,2927,2927,2927
20160810 15:49:16.522901,0,2928,2928,2928
20160810 15:49:16.530714,0,2929,2929,2929
20160810 15:49:16.538527,0,2930,2930,2930
20160810 15:49:16.546339,0,2931,2931,2931
20160810 15:49:16.554151,0,2932,2932,2932
20160810 15:49:16.561964,0,2933,2933,2933
20160810 15:49:16.569777,0,2934,2934,2934
20160810 15:49:16.577589,0,2935,2935,2935
20160810 15:49:16.585401,0,2936,2936,2936
20160810 15:49:16.593214,0,2937,2937,2937
20160810 15:49:16.601027,0,2938,2938,2938
20160810 15:49:16.608839,0,2939,2939,2939
20160810 15:49:16.616651,0,2940,2940,2940
20160810 15:49:16.624464,0,2941,2941,2941
20160810 15:49:16.632277,0,2942,2942,2942
20160810 15:49:16.640089,0,2943,2943,2943
20160810 15:49:16.647901,0,2944,2944,2944
20160810 15:49:16.655714,0,2945,2945,2945
20160810 15:49:16.663527,0,2946,2946,2946
20160810 15:49:16.671339,0,2947,2947,2947
20160810 15:49:16.679151,0,2948,2948,2948
20160810 15:49:16.686964,0,2949,2949,2949
20160810 15:49:16.694777,0,2950,2950,2950
20160810 15:49:16.702589,0,2951,2951,2951
20160810 15:49:16.710401,0,2952,2952,2952
20160810 15:49:16.718214,0,2953,2953,2953
20160810 15:49:16.726027,0,2954,2954,2954
20160810 15:49:16.733839,0,2955,2955,2955
20160810 15:49:16.741651,0,2956,2956,2956
20160810 15:49:16.749464,0,2957,2957,2957
20160810 15:49:16.757277,0,2958,2958,2958
20160810 15:49:16.765089,0,2959,2959,2959
20160810 15:49:16.772901,0,2960,2960,2960
20160810 15:49:16.780714,0,2961,2961,2961
20160810 15:49:16.788527,0,2962,2962,2962
20160810 15:49:16.796339,0,2963,2963,2963
20160810 15:49:16.804151,0,2964,2964,2964
20160810 15:49:16.811964,0,2965,2965,2965
20160810 15:49:16.819777,0,2966,2966,2966
20160810 15:49:16.827589,0,2967,2967,2967
20160810 15:49:16.835401,0,2968,2968,2968
20160810 15:49:16.843214,0,2969,2969,2969
20160810 15:49:16.851027,0,2970,2970,2970
20160810 15:49:16.858839,0,2971,2971,2971
20160810 15:49:16.866651,0,2972,2972,2972
20160810 15:49:16.874464,0,2973,2973,2973
20160810 15:49:16.882277,0,2974,2974,2974
20160810 15:49:16.890089,0,2975,2975,2975
20160810 15:49:16.897901,0,2976,2976,2976
20160810 15:49:16.905714,0,2977,2977,2977
20160810 15:49:16.913527,0,2978,2978,2978
20160810 15:49:16.921339,0,2979,2979,2979
20160810 15:49:16.929151,0,2980,2980,2980
20160810 15:49:16.936964,0,2981,2981,2981
20160810 15:49:16.944777,0,2982,2982,2982
20160810 15:49:16.952589,0,2983,2983,2983
20160810 15:49:16.960401,0,2984,2984,2984
20160810 15:49:16.968214,0,2985,2985,2985
20160810 15:49:16.976027,0,2986,2986,2986
20160810 15:49:16.983839,0,2987,2987,2987
20160810 15:49:16.991651,0,2988,2988,2988
20160810 15:49:16.999464,0,2989,2989,2989
20160810 15:49:17.007277,0,2990,2990,2990
20160810 15:49:17.015089,0,2991,2991,2991
20160810 15:49:17.022901,0,2992,2992,2992
20160810 15:49:17.030714,0,2993,2993,2993
20160810 15:49:17.038527,0,2994,2994,2994
20160810 15:49:17.046339,0,2995,2995,2995
20160810 15:49:17.054151,0,2996,2996,2996
20160810 15:49:17.061964,0,2997,2997,2997
20160810 15:49:17.069777,0,2998,2998,2998
20160810 15:49:17.077589,0,2999,2999,2999
20160810 15:49:17.085401,0,3000,3000,3000
20160810 15:49:17.093214,0,3001,3001,3001
20160810 15:49:17.101027,0,3002,3002,3002
20160810 15:49:17.108839,0,3003,3003,3003
20160810 15:49:17.116651,0,3004,3004,3004
20160810 15:49:17.124464,0,3005,3005,3005
20160810 15:49:17.132277,0,3006,3006,3006
20160810 15:49:17.140089,0,3007,3007,3007
20160810 15:49:17.147901,0,3008,3008,3008
20160810 15:49:17.155714,0,3009,3009,3009
20160810 15:49:17.163527,0,3010,3010,3010
20160810 15:49:17.171339,0,3011,3011,3011
20160810 15:49:17.179151,0,3012,3012,3012
20160810 15:49:17.186964,0,3013,3013,3013
20160810 15:49:17.194777,0,3014,3014,3014
20160810 15:49:17.202589,0,3015,3015,3015
20160810 15:49:17.210401,0,3016,3016,3016
20160810 15:49:17.218214,0,3017,3017,3017
20160810 15:49:17.226027,0,3018,3018,3018
20160810 15:49:17.233839,0,3019,3019,3019
20160810 15:49:17.241651,0,3020,3020,3020
20160810 15:49:17.249464,0,3021,3021,3021
20160810 15:49:17.257277,0,3022,3022,3022
20160810 15:49:17.265089,0,3023,3023,3023
20160810 15:49:17.272901,0,3024,3024,3024
20160810 15:49:17.280714,0,3025,3025,3025
20160810 15:49:17.288527,0,3026,3026,3026
20160810 15:49:17.296339,0,3027,3027,3027
20160810 15:49:17.304151,0,3028,3028,3028
20160810 15:49:17.311964,0,3029,3029,3029
20160810 15:49:17.319777,0,3030,3030,3030
20160810 15:49:17.327589,0,3031,3031,3031
20160810 15:49:17.335401,0,3032,3032,3032
20160810 15:49:17.343214,0,3033,3033,3033
20160810 15:49:17.351027,0,3034,3034,3034
20160810 15:49:17.358839,0,3035,3035,3035
20160810 15:49:17.366651,0,3036,3036,3036
20160810 15:49:17.374464,0,3037,3037,3037
20160810 15:49:17.382277,0,3038,3038,3038
20160810 15:49:17.390089,0,3039,3039,3039
20160810 15:49:17.397901,0,3040,3040,3040
20160810 15:49:17.405714,0,3041,3041,3041
20160810 15:49:17.413527,0,3042,3042,3042
20160810 15:49:17.421339,0,3043,3043,3043
20160810 15:49:17.429151,0,3044,3044,3044
20160810 15:49:17.436964,0,3045,3045,3045
20160810 15:49:17.444777,0,3046,3046,3046
20160810 15:49:17.452589,0,3047,3047,3047
20160810 15:49:17.460401,0,3048,3048,3048
20160810 15:49:17.468214,0,3049,3049,3049
20160810 15:49:17.476027,0,3050,3050,3050
20160810 15:49:17.483839,0,3051,3051,3051
20160810 15:49:17.491651,0,3052,3052,3052
20160810 15:49:17.499464,0,3053,3053,3053
20160810 15:49:17.507277,0,3054,3054,3054
20160810 15:49:17.515089,0,3055,3055,3055
20160810 15:49:17.522901,0,3056,3056,3056
20160810 15:49:17.530714,0,3057,3057,3057
20160810 15:49:17.538527,0,3058,3058,3058
20160810 15:49:17.546339,0,3059,3059,3059
20160810 15:49:17.554151,0,3060,3060,3060
20160810 15:49:17.561964,0,3061,3061,3061
20160810 15:49:17.569777,0,3062,3062,3062
20160810 15:49:17.577589,0,3063,3063,3063
20160810 15:49:17.585401,0,3064,3064,3064
20160810 15:49:17.593214,0,3065,3065,3065
20160810 15:49:17.601027,0,3066,3066,3066
20160810 15:49:17.608839,0,3067,3067,3067
20160810 15:49:17.616651,0,3068,3068,3068
20160810 15:49:17.624464,0,3069,3069,3069
20160810 15:49:17.632277,0,3070,3070,3070
20160810 15:49:17.640089,0,3071,3071,3071
20160810 15:49:17.647901,0,3072,3072,3072
20160810 15:49:17.655714,0,3073,3073,3073
20160810 15:49:17.663527,0,3074,3074,3074
20160810 15:49:17.671339,0,3075,3075,3075
20160810 15:49:17.679151,0,3076,3076,3076
20160810 15:49:17.686964,0,3077,3077,3077
20160810 15:49:17.694777,0,3078,3078,3078
