time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 12:45:37.913578,0,1,0,1,6513507,99,8151932
20160802 12:45:37.921390,0,1,0,1,6579300,100,8152188
20160802 12:45:37.929202,0,1,0,1,6645093,101,8152444
20160802 12:45:37.937015,0,1,0,1,6710886,102,8152700
20160802 12:45:37.944828,0,1,0,1,6776679,103,8152956
20160802 12:45:37.952640,0,1,0,1,6842472,104,8153212
20160802 12:45:37.960452,0,1,0,1,6908265,105,8153468
20160802 12:45:37.968265,0,1,0,1,6974058,106,8153724
20160802 12:45:37.976078,0,1,0,1,7039851,107,8153980
20160802 12:45:37.983890,0,1,0,1,7105644,108,8154236
20160802 12:45:37.991702,0,1,0,1,7171437,109,8154492
20160802 12:45:37.999515,0,1,0,1,7237230,110,8154748
20160802 12:45:38.007328,0,1,0,1,7303023,111,8155004
20160802 12:45:38.015140,0,1,0,1,7368816,112,8155260
20160802 12:45:38.022952,0,1,0,1,7434609,113,8155516
20160802 12:45:38.030765,0,1,0,1,7500402,114,8155772
20160802 12:45:38.038578,0,1,0,1,7566195,115,8156028
20160802 12:45:38.046390,0,1,0,1,7631988,116,8156284
20160802 12:45:38.054202,0,1,0,1,7697781,117,8156540
20160802 12:45:38.062015,0,1,0,1,7763574,118,8156796
20160802 12:45:38.069828,0,1,0,1,7829367,119,8157052
20160802 12:45:38.077640,0,1,0,1,7895160,120,8157308
20160802 12:45:38.085452,0,1,0,1,7960953,121,8157564
20160802 12:45:38.093265,0,1,0,1,8026746,122,8157820
20160802 12:45:38.101078,0,1,0,1,8092539,123,8158076
20160802 12:45:38.108890,0,1,0,1,8158332,124,8158332
20160802 12:45:38.116702,0,1,0,1,8224125,125,8158588
20160802 12:45:38.124515,0,1,0,1,8289918,126,8158844
20160802 12:45:38.132328,0,1,0,1,8355711,127,8159100
20160802 12:45:38.140140,0,1,0,1,8421504,128,8159356
20160802 12:45:38.147952,0,1,0,1,8487297,129,8159612
20160802 12:45:38.155765,0,1,0,1,8553090,130,8159868
20160802 12:45:38.163578,0,1,0,1,8618883,131,8160124
20160802 12:45:38.171390,0,1,0,1,8684676,132,8160380
20160802 12:45:38.179202,0,1,0,1,8750469,133,8160636
20160802 12:45:38.187015,0,1,0,1,8816262,134,8160892
20160802 12:45:38.194828,0,1,0,1,8882055,135,8161148
20160802 12:45:38.202640,0,1,0,1,8947848,136,8161404
20160802 12:45:38.210452,0,1,0,1,9013641,137,8161660
20160802 12:45:38.218265,0,1,0,1,9079434,138,8161916
20160802 12:45:38.226078,0,1,0,1,9145227,139,8162172
20160802 12:45:38.233890,0,1,0,1,9211020,140,8162428
20160802 12:45:38.241702,0,1,0,1,9276813,141,8162684
20160802 12:45:38.249515,0,1,0,1,9342606,142,8162940
20160802 12:45:38.257328,0,1,0,1,9408399,143,8163196
20160802 12:45:38.265140,0,1,0,1,9474192,144,8163452
20160802 12:45:38.272952,0,1,0,1,9539985,145,8163708
20160802 12:45:38.280765,0,1,0,1,9605778,146,8163964
20160802 12:45:38.288578,0,1,0,1,9671571,147,8164220
20160802 12:45:38.296390,0,1,0,1,9737364,148,8164476
20160802 12:45:38.304202,0,1,0,1,9803157,149,8164732
20160802 12:45:38.312015,0,1,0,1,9868950,150,8164988
20160802 12:45:38.319828,0,1,0,1,9934743,151,8165244
20160802 12:45:38.327640,0,1,0,1,10000536,152,8165500
20160802 12:45:38.335452,0,1,0,1,10066329,153,8165756
20160802 12:45:38.343265,0,1,0,1,10132122,154,8166012
20160802 12:45:38.351078,0,1,0,1,10197915,155,8166268
20160802 12:45:38.358890,0,1,0,1,10263708,156,8166524
20160802 12:45:38.366702,0,1,0,1,10329501,157,8166780
20160802 12:45:38.374515,0,1,0,1,10395294,158,8167036
20160802 12:45:38.382328,0,1,0,1,10461087,159,8167292
20160802 12:45:38.390140,0,1,0,1,10526880,160,8167548
20160802 12:45:38.397952,0,1,0,1,10592673,161,8167804
20160802 12:45:38.405765,0,1,0,1,10658466,162,8168060
20160802 12:45:38.413578,0,1,0,1,10724259,163,8168316
20160802 12:45:38.421390,0,1,0,1,10790052,164,8168572
20160802 12:45:38.429202,0,1,0,1,10855845,165,8168828
20160802 12:45:38.437015,0,1,0,1,10921638,166,8169084
20160802 12:45:38.444828,0,1,0,1,10987431,167,8169340
20160802 12:45:38.452640,0,1,0,1,11053224,168,8169596
20160802 12:45:38.460452,0,1,0,1,11119017,169,8169852
20160802 12:45:38.468265,0,1,0,1,11184810,170,8170108
20160802 12:45:38.476078,0,1,0,1,11250603,171,8170364
20160802 12:45:38.483890,0,1,0,1,11316396,172,8170620
20160802 12:45:38.491702,0,1,0,1,11382189,173,8170876
20160802 12:45:38.499515,0,1,0,1,11447982,174,8171132
20160802 12:45:38.507328,0,1,0,1,11513775,175,8171388
20160802 12:45:38.515140,0,1,0,1,11579568,176,8171644
20160802 12:45:38.522952,0,1,0,1,11645361,177,8171900
20160802 12:45:38.530765,0,1,0,1,11711154,178,8172156
20160802 12:45:38.538578,0,1,0,1,11776947,179,8172412
20160802 12:45:38.546390,0,1,0,1,11842740,180,8172668
20160802 12:45:38.554202,0,1,0,1,11908533,181,8172924
20160802 12:45:38.562015,0,1,0,1,11974326,182,8173180
20160802 12:45:38.569828,0,1,0,1,12040119,183,8173436
20160802 12:45:38.577640,0,1,0,1,12105912,184,8173692
20160802 12:45:38.585452,0,1,0,1,12171705,185,8173948
20160802 12:45:38.593265,0,1,0,1,12237498,186,8174204
20160802 12:45:38.601078,0,1,0,1,12303291,187,8174460
20160802 12:45:38.608890,0,1,0,1,12369084,188,8174716
20160802 12:45:38.616702,0,1,0,1,12434877,189,8174972
20160802 12:45:38.624515,0,1,0,1,12500670,190,8175228
20160802 12:45:38.632328,0,1,0,1,12566463,191,8175484
20160802 12:45:38.640140,0,1,0,1,12632256,192,8175740
20160802 12:45:38.647952,0,1,0,1,12698049,193,8175996
20160802 12:45:38.655765,0,1,0,1,12763842,194,8176252
20160802 12:45:38.663578,0,1,0,1,12829635,195,8176508
20160802 12:45:38.671390,0,1,0,1,12895428,196,8176764
20160802 12:45:38.679202,0,1,0,1,12961221,197,8177020
20160802 12:45:38.687015,0,1,0,1,13027014,198,8177276
20160802 12:45:38.694828,0,1,0,1,13092807,199,8177532
20160802 12:45:38.702640,0,1,0,1,13158600,200,8177788
20160802 12:45:38.710452,0,1,0,1,13224393,201,8178044
20160802 12:45:38.718265,0,1,0,1,13290186,202,8178300
20160802 12:45:38.726078,0,1,0,1,13355979,203,8178556
20160802 12:45:38.733890,0,1,0,1,13421772,204,8178812
20160802 12:45:38.741702,0,1,0,1,13487565,205,8179068
20160802 12:45:38.749515,0,1,0,1,13553358,206,8179324
20160802 12:45:38.757328,0,1,0,1,13619151,207,8179580
20160802 12:45:38.765140,0,1,0,1,13684944,208,8179836
20160802 12:45:38.772952,0,1,0,1,13750737,209,8180092
20160802 12:45:38.780765,0,1,0,1,13816530,210,8180348
20160802 12:45:38.788578,0,1,0,1,13882323,211,8180604
20160802 12:45:38.796390,0,1,0,1,13948116,212,8180860
20160802 12:45:38.804202,0,1,0,1,14013909,213,8181116
20160802 12:45:38.812015,0,1,0,1,14079702,214,8181372
20160802 12:45:38.819828,0,1,0,1,14145495,215,8181628
20160802 12:45:38.827640,0,1,0,1,14211288,216,8181884
20160802 12:45:38.835452,0,1,0,1,14277081,217,8182140
20160802 12:45:38.843265,0,1,0,1,14342874,218,8182396
20160802 12:45:38.851078,0,1,0,1,14408667,219,8182652
20160802 12:45:38.858890,0,1,0,1,14474460,220,8182908
20160802 12:45:38.866702,0,1,0,1,14540253,221,8183164
20160802 12:45:38.874515,0,1,0,1,14606046,222,8183420
20160802 12:45:38.882328,0,1,0,1,14671839,223,8183676
20160802 12:45:38.890140,0,1,0,1,14737632,224,8183932
20160802 12:45:38.897952,0,1,0,1,14803425,225,8184188
20160802 12:45:38.905765,0,1,0,1,14869218,226,8184444
20160802 12:45:38.913578,0,1,0,1,14935011,227,8184700
20160802 12:45:38.921390,0,1,0,1,15000804,228,8184956
20160802 12:45:38.929202,0,1,0,1,15066597,229,8185212
20160802 12:45:38.937015,0,1,0,1,15132390,230,8185468
20160802 12:45:38.944828,0,1,0,1,15198183,231,8185724
20160802 12:45:38.952640,0,1,0,1,15263976,232,8185980
20160802 12:45:38.960452,0,1,0,1,15329769,233,8186236
20160802 12:45:38.968265,0,1,0,1,15395562,234,8186492
20160802 12:45:38.976078,0,1,0,1,15461355,235,8186748
20160802 12:45:38.983890,0,1,0,1,15527148,236,8187004
20160802 12:45:38.991702,0,1,0,1,15592941,237,8187260
20160802 12:45:38.999515,0,1,0,1,15658734,238,8187516
20160802 12:45:39.007328,0,1,0,1,15724527,239,8187772
20160802 12:45:39.015140,0,1,0,1,15790320,240,8188028
20160802 12:45:39.022952,0,1,0,1,15856113,241,8188284
20160802 12:45:39.030765,0,1,0,1,15921906,242,8188540
20160802 12:45:39.038578,0,1,0,1,15987699,243,8188796
20160802 12:45:39.046390,0,1,0,1,16053492,244,8189052
20160802 12:45:39.054202,0,1,0,1,16119285,245,8189308
20160802 12:45:39.062015,0,1,0,1,16185078,246,8189564
20160802 12:45:39.069828,0,1,0,1,16250871,247,8189820
20160802 12:45:39.077640,0,1,0,1,16316664,248,8190076
20160802 12:45:39.085452,0,1,0,1,16382457,249,8190332
20160802 12:45:39.093265,0,1,0,1,16448250,250,8190588
20160802 12:45:39.101078,0,1,0,1,16514043,251,8190844
20160802 12:45:39.108890,0,1,0,1,16579836,252,8191100
20160802 12:45:39.116702,0,1,0,1,16645629,253,8191356
20160802 12:45:39.124515,0,1,0,1,16711422,254,8191612
20160802 12:45:39.132328,0,1,0,1,16777215,255,8191868
20160802 12:45:39.140140,0,1,0,1,0,0,8192125
20160802 12:45:39.147952,0,1,0,1,65793,1,8192381
20160802 12:45:39.155765,0,1,0,1,131586,2,8192637
20160802 12:45:39.163578,0,1,0,1,197379,3,8192893
20160802 12:45:39.171390,0,1,0,1,263172,4,8193149
20160802 12:45:39.179202,0,1,0,1,328965,5,8193405
20160802 12:45:39.187015,0,1,0,1,394758,6,8193661
20160802 12:45:39.194828,0,1,0,1,460551,7,8193917
20160802 12:45:39.202640,0,1,0,1,526344,8,8194173
20160802 12:45:39.210452,0,1,0,1,592137,9,8194429
20160802 12:45:39.218265,0,1,0,1,657930,10,8194685
20160802 12:45:39.226078,0,1,0,1,723723,11,8194941
20160802 12:45:39.233890,0,1,0,1,789516,12,8195197
20160802 12:45:39.241702,0,1,0,1,855309,13,8195453
20160802 12:45:39.249515,0,1,0,1,921102,14,8195709
20160802 12:45:39.257328,0,1,0,1,986895,15,8195965
20160802 12:45:39.265140,0,1,0,1,1052688,16,8196221
20160802 12:45:39.272952,0,1,0,1,1118481,17,8196477
20160802 12:45:39.280765,0,1,0,1,1184274,18,8196733
20160802 12:45:39.288578,0,1,0,1,1250067,19,8196989
20160802 12:45:39.296390,0,1,0,1,1315860,20,8197245
20160802 12:45:39.304202,0,1,0,1,1381653,21,8197501
20160802 12:45:39.312015,0,1,0,1,1447446,22,8197757
20160802 12:45:39.319828,0,1,0,1,1513239,23,8198013
20160802 12:45:39.327640,0,1,0,1,1579032,24,8198269
20160802 12:45:39.335452,0,1,0,1,1644825,25,8198525
20160802 12:45:39.343265,0,1,0,1,1710618,26,8198781
20160802 12:45:39.351078,0,1,0,1,1776411,27,8199037
20160802 12:45:39.358890,0,1,0,1,1842204,28,8199293
20160802 12:45:39.366702,0,1,0,1,1907997,29,8199549
20160802 12:45:39.374515,0,1,0,1,1973790,30,8199805
20160802 12:45:39.382328,0,1,0,1,2039583,31,8200061
20160802 12:45:39.390140,0,1,0,1,2105376,32,8200317
20160802 12:45:39.397952,0,1,0,1,2171169,33,8200573
20160802 12:45:39.405765,0,1,0,1,2236962,34,8200829
20160802 12:45:39.413578,0,1,0,1,2302755,35,8201085
20160802 12:45:39.421390,0,1,0,1,2368548,36,8201341
20160802 12:45:39.429202,0,1,0,1,2434341,37,8201597
20160802 12:45:39.437015,0,1,0,1,2500134,38,8201853
20160802 12:45:39.444828,0,1,0,1,2565927,39,8202109
20160802 12:45:39.452640,0,1,0,1,2631720,40,8202365
20160802 12:45:39.460452,0,1,0,1,2697513,41,8202621
20160802 12:45:39.468265,0,1,0,1,2763306,42,8202877
20160802 12:45:39.476078,0,1,0,1,2829099,43,8203133
20160802 12:45:39.483890,0,1,0,1,2894892,44,8203389
20160802 12:45:39.491702,0,1,0,1,2960685,45,8203645
20160802 12:45:39.499515,0,1,0,1,3026478,46,8203901
20160802 12:45:39.507328,0,1,0,1,3092271,47,8204157
20160802 12:45:39.515140,0,1,0,1,3158064,48,8204413
20160802 12:45:39.522952,0,1,0,1,3223857,49,8204669
20160802 12:45:39.530765,0,1,0,1,3289650,50,8204925
20160802 12:45:39.538578,0,1,0,1,3355443,51,8205181
20160802 12:45:39.546390,0,1,0,1,3421236,52,8205437
20160802 12:45:39.554202,0,1,0,1,3487029,53,8205693
20160802 12:45:39.562015,0,1,0,1,3552822,54,8205949
20160802 12:45:39.569828,0,1,0,1,3618615,55,8206205
20160802 12:45:39.577640,0,1,0,1,3684408,56,8206461
20160802 12:45:39.585452,0,1,0,1,3750201,57,8206717
20160802 12:45:39.593265,0,1,0,1,3815994,58,8206973
20160802 12:45:39.601078,0,1,0,1,3881787,59,8207229
20160802 12:45:39.608890,0,1,0,1,3947580,60,8207485
20160802 12:45:39.616702,0,1,0,1,4013373,61,8207741
20160802 12:45:39.624515,0,1,0,1,4079166,62,8207997
20160802 12:45:39.632328,0,1,0,1,4144959,63,8208253
20160802 12:45:39.640140,0,1,0,1,4210752,64,8208509
20160802 12:45:39.647952,0,1,0,1,4276545,65,8208765
20160802 12:45:39.655765,0,1,0,1,4342338,66,8209021
20160802 12:45:39.663578,0,1,0,1,4408131,67,8209277
20160802 12:45:39.671390,0,1,0,1,4473924,68,8209533
20160802 12:45:39.679202,0,1,0,1,4539717,69,8209789
20160802 12:45:39.687015,0,1,0,1,4605510,70,8210045
20160802 12:45:39.694828,0,1,0,1,4671303,71,8210301
20160802 12:45:39.702640,0,1,0,1,4737096,72,8210557
20160802 12:45:39.710452,0,1,0,1,4802889,73,8210813
20160802 12:45:39.718265,0,1,0,1,4868682,74,8211069
20160802 12:45:39.726078,0,1,0,1,4934475,75,8211325
20160802 12:45:39.733890,0,1,0,1,5000268,76,8211581
20160802 12:45:39.741702,0,1,0,1,5066061,77,8211837
20160802 12:45:39.749515,0,1,0,1,5131854,78,8212093
20160802 12:45:39.757328,0,1,0,1,5197647,79,8212349
20160802 12:45:39.765140,0,1,0,1,5263440,80,8212605
20160802 12:45:39.772952,0,1,0,1,5329233,81,8212861
20160802 12:45:39.780765,0,1,0,1,5395026,82,8213117
20160802 12:45:39.788578,0,1,0,1,5460819,83,8213373
20160802 12:45:39.796390,0,1,0,1,5526612,84,8213629
20160802 12:45:39.804202,0,1,0,1,5592405,85,8213885
20160802 12:45:39.812015,0,1,0,1,5658198,86,8214141
20160802 12:45:39.819828,0,1,0,1,5723991,87,8214397
20160802 12:45:39.827640,0,1,0,1,5789784,88,8214653
20160802 12:45:39.835452,0,1,0,1,5855577,89,8214909
20160802 12:45:39.843265,0,1,0,1,5921370,90,8215165
20160802 12:45:39.851078,0,1,0,1,5987163,91,8215421
20160802 12:45:39.858890,0,1,0,1,6052956,92,8215677
20160802 12:45:39.866702,0,1,0,1,6118749,93,8215933
20160802 12:45:39.874515,0,1,0,1,6184542,94,8216189
20160802 12:45:39.882328,0,1,0,1,6250335,95,8216445
20160802 12:45:39.890140,0,1,0,1,6316128,96,8216701
20160802 12:45:39.897952,0,1,0,1,6381921,97,8216957
20160802 12:45:39.905765,0,1,0,1,6447714,98,8217213
20160802 12:45:39.913578,0,1,0,1,6513507,99,8217469
20160802 12:45:39.921390,0,1,0,1,6579300,100,8217725
20160802 12:45:39.929202,0,1,0,1,6645093,101,8217981
20160802 12:45:39.937015,0,1,0,1,6710886,102,8218237
20160802 12:45:39.944828,0,1,0,1,6776679,103,8218493
20160802 12:45:39.952640,0,1,0,1,6842472,104,8218749
20160802 12:45:39.960452,0,1,0,1,6908265,105,8219005
20160802 12:45:39.968265,0,1,0,1,6974058,106,8219261
20160802 12:45:39.976078,0,1,0,1,7039851,107,8219517
20160802 12:45:39.983890,0,1,0,1,7105644,108,8219773
20160802 12:45:39.991702,0,1,0,1,7171437,109,8220029
20160802 12:45:39.999515,0,1,0,1,7237230,110,8220285
20160802 12:45:40.007328,0,1,0,1,7303023,111,8220541
20160802 12:45:40.015140,0,1,0,1,7368816,112,8220797
20160802 12:45:40.022952,0,1,0,1,7434609,113,8221053
20160802 12:45:40.030765,0,1,0,1,7500402,114,8221309
20160802 12:45:40.038578,0,1,0,1,7566195,115,8221565
20160802 12:45:40.046390,0,1,0,1,7631988,116,8221821
20160802 12:45:40.054202,0,1,0,1,7697781,117,8222077
20160802 12:45:40.062015,0,1,0,1,7763574,118,8222333
20160802 12:45:40.069828,0,1,0,1,7829367,119,8222589
20160802 12:45:40.077640,0,1,0,1,7895160,120,8222845
20160802 12:45:40.085452,0,1,0,1,7960953,121,8223101
20160802 12:45:40.093265,0,1,0,1,8026746,122,8223357
20160802 12:45:40.101078,0,1,0,1,8092539,123,8223613
20160802 12:45:40.108890,0,1,0,1,8158332,124,8223869
20160802 12:45:40.116702,0,1,0,1,8224125,125,8224125
20160802 12:45:40.124515,0,1,0,1,8289918,126,8224381
20160802 12:45:40.132328,0,1,0,1,8355711,127,8224637
20160802 12:45:40.140140,0,1,0,1,8421504,128,8224893
20160802 12:45:40.147952,0,1,0,1,8487297,129,8225149
20160802 12:45:40.155765,0,1,0,1,8553090,130,8225405
20160802 12:45:40.163578,0,1,0,1,8618883,131,8225661
20160802 12:45:40.171390,0,1,0,1,8684676,132,8225917
20160802 12:45:40.179202,0,1,0,1,8750469,133,8226173
20160802 12:45:40.187015,0,1,0,1,8816262,134,8226429
20160802 12:45:40.194828,0,1,0,1,8882055,135,8226685
20160802 12:45:40.202640,0,1,0,1,8947848,136,8226941
20160802 12:45:40.210452,0,1,0,1,9013641,137,8227197
20160802 12:45:40.218265,0,1,0,1,9079434,138,8227453
20160802 12:45:40.226078,0,1,0,1,9145227,139,8227709
20160802 12:45:40.233890,0,1,0,1,9211020,140,8227965
20160802 12:45:40.241702,0,1,0,1,9276813,141,8228221
20160802 12:45:40.249515,0,1,0,1,9342606,142,8228477
20160802 12:45:40.257328,0,1,0,1,9408399,143,8228733
20160802 12:45:40.265140,0,1,0,1,9474192,144,8228989
20160802 12:45:40.272952,0,1,0,1,9539985,145,8229245
20160802 12:45:40.280765,0,1,0,1,9605778,146,8229501
20160802 12:45:40.288578,0,1,0,1,9671571,147,8229757
20160802 12:45:40.296390,0,1,0,1,9737364,148,8230013
20160802 12:45:40.304202,0,1,0,1,9803157,149,8230269
20160802 12:45:40.312015,0,1,0,1,9868950,150,8230525
20160802 12:45:40.319828,0,1,0,1,9934743,151,8230781
20160802 12:45:40.327640,0,1,0,1,10000536,152,8231037
20160802 12:45:40.335452,0,1,0,1,10066329,153,8231293
20160802 12:45:40.343265,0,1,0,1,10132122,154,8231549
20160802 12:45:40.351078,0,1,0,1,10197915,155,8231805
20160802 12:45:40.358890,0,1,0,1,10263708,156,8232061
20160802 12:45:40.366702,0,1,0,1,10329501,157,8232317
20160802 12:45:40.374515,0,1,0,1,10395294,158,8232573
20160802 12:45:40.382328,0,1,0,1,10461087,159,8232829
20160802 12:45:40.390140,0,1,0,1,10526880,160,8233085
20160802 12:45:40.397952,0,1,0,1,10592673,161,8233341
20160802 12:45:40.405765,0,1,0,1,10658466,162,8233597
20160802 12:45:40.413578,0,1,0,1,10724259,163,8233853
20160802 12:45:40.421390,0,1,0,1,10790052,164,8234109
20160802 12:45:40.429202,0,1,0,1,10855845,165,8234365
20160802 12:45:40.437015,0,1,0,1,10921638,166,8234621
20160802 12:45:40.444828,0,1,0,1,10987431,167,8234877
20160802 12:45:40.452640,0,1,0,1,11053224,168,8235133
20160802 12:45:40.460452,0,1,0,1,11119017,169,8235389
20160802 12:45:40.468265,0,1,0,1,11184810,170,8235645
20160802 12:45:40.476078,0,1,0,1,11250603,171,8235901
20160802 12:45:40.483890,0,1,0,1,11316396,172,8236157
20160802 12:45:40.491702,0,1,0,1,11382189,173,8236413
20160802 12:45:40.499515,0,1,0,1,11447982,174,8236669
20160802 12:45:40.507328,0,1,0,1,11513775,175,8236925
20160802 12:45:40.515140,0,1,0,1,11579568,176,8237181
20160802 12:45:40.522952,0,1,0,1,11645361,177,8237437
20160802 12:45:40.530765,0,1,0,1,11711154,178,8237693
20160802 12:45:40.538578,0,1,0,1,11776947,179,8237949
20160802 12:45:40.546390,0,1,0,1,11842740,180,8238205
20160802 12:45:40.554202,0,1,0,1,11908533,181,8238461
20160802 12:45:40.562015,0,1,0,1,11974326,182,8238717
20160802 12:45:40.569828,0,1,0,1,12040119,183,8238973
20160802 12:45:40.577640,0,1,0,1,12105912,184,8239229
20160802 12:45:40.585452,0,1,0,1,12171705,185,8239485
20160802 12:45:40.593265,0,1,0,1,12237498,186,8239741
20160802 12:45:40.601078,0,1,0,1,12303291,187,8239997
20160802 12:45:40.608890,0,1,0,1,12369084,188,8240253
20160802 12:45:40.616702,0,1,0,1,12434877,189,8240509
20160802 12:45:40.624515,0,1,0,1,12500670,190,8240765
20160802 12:45:40.632328,0,1,0,1,12566463,191,8241021
20160802 12:45:40.640140,0,1,0,1,12632256,192,8241277
20160802 12:45:40.647952,0,1,0,1,12698049,193,8241533
20160802 12:45:40.655765,0,1,0,1,12763842,194,8241789
20160802 12:45:40.663578,0,1,0,1,12829635,195,8242045
20160802 12:45:40.671390,0,1,0,1,12895428,196,8242301
20160802 12:45:40.679202,0,1,0,1,12961221,197,8242557
20160802 12:45:40.687015,0,1,0,1,13027014,198,8242813
20160802 12:45:40.694828,0,1,0,1,13092807,199,8243069
20160802 12:45:40.702640,0,1,0,1,13158600,200,8243325
20160802 12:45:40.710452,0,1,0,1,13224393,201,8243581
20160802 12:45:40.718265,0,1,0,1,13290186,202,8243837
20160802 12:45:40.726078,0,1,0,1,13355979,203,8244093
20160802 12:45:40.733890,0,1,0,1,13421772,204,8244349
20160802 12:45:40.741702,0,1,0,1,13487565,205,8244605
20160802 12:45:40.749515,0,1,0,1,13553358,206,8244861
20160802 12:45:40.757328,0,1,0,1,13619151,207,8245117
20160802 12:45:40.765140,0,1,0,1,13684944,208,8245373
20160802 12:45:40.772952,0,1,0,1,13750737,209,8245629
20160802 12:45:40.780765,0,1,0,1,13816530,210,8245885
20160802 12:45:40.788578,0,1,0,1,13882323,211,8246141
20160802 12:45:40.796390,0,1,0,1,13948116,212,8246397
20160802 12:45:40.804202,0,1,0,1,14013909,213,8246653
20160802 12:45:40.812015,0,1,0,1,14079702,214,8246909
20160802 12:45:40.819828,0,1,0,1,14145495,215,8247165
20160802 12:45:40.827640,0,1,0,1,14211288,216,8247421
20160802 12:45:40.835452,0,1,0,1,14277081,217,8247677
20160802 12:45:40.843265,0,1,0,1,14342874,218,8247933
20160802 12:45:40.851078,0,1,0,1,14408667,219,8248189
20160802 12:45:40.858890,0,1,0,1,14474460,220,8248445
20160802 12:45:40.866702,0,1,0,1,14540253,221,8248701
20160802 12:45:40.874515,0,1,0,1,14606046,222,8248957
20160802 12:45:40.882328,0,1,0,1,14671839,223,8249213
20160802 12:45:40.890140,0,1,0,1,14737632,224,8249469
20160802 12:45:40.897952,0,1,0,1,14803425,225,8249725
20160802 12:45:40.905765,0,1,0,1,14869218,226,8249981
20160802 12:45:40.913578,0,1,0,1,14935011,227,8250237
20160802 12:45:40.921390,0,1,0,1,15000804,228,8250493
20160802 12:45:40.929202,0,1,0,1,15066597,229,8250749
20160802 12:45:40.937015,0,1,0,1,15132390,230,8251005
20160802 12:45:40.944828,0,1,0,1,15198183,231,8251261
20160802 12:45:40.952640,0,1,0,1,15263976,232,8251517
20160802 12:45:40.960452,0,1,0,1,15329769,233,8251773
20160802 12:45:40.968265,0,1,0,1,15395562,234,8252029
20160802 12:45:40.976078,0,1,0,1,15461355,235,8252285
20160802 12:45:40.983890,0,1,0,1,15527148,236,8252541
20160802 12:45:40.991702,0,1,0,1,15592941,237,8252797
20160802 12:45:40.999515,0,1,0,1,15658734,238,8253053
20160802 12:45:41.007328,0,1,0,1,15724527,239,8253309
20160802 12:45:41.015140,0,1,0,1,15790320,240,8253565
20160802 12:45:41.022952,0,1,0,1,15856113,241,8253821
20160802 12:45:41.030765,0,1,0,1,15921906,242,8254077
20160802 12:45:41.038578,0,1,0,1,15987699,243,8254333
20160802 12:45:41.046390,0,1,0,1,16053492,244,8254589
20160802 12:45:41.054202,0,1,0,1,16119285,245,8254845
20160802 12:45:41.062015,0,1,0,1,16185078,246,8255101
20160802 12:45:41.069828,0,1,0,1,16250871,247,8255357
20160802 12:45:41.077640,0,1,0,1,16316664,248,8255613
20160802 12:45:41.085452,0,1,0,1,16382457,249,8255869
20160802 12:45:41.093265,0,1,0,1,16448250,250,8256125
20160802 12:45:41.101078,0,1,0,1,16514043,251,8256381
20160802 12:45:41.108890,0,1,0,1,16579836,252,8256637
20160802 12:45:41.116702,0,1,0,1,16645629,253,8256893
20160802 12:45:41.124515,0,1,0,1,16711422,254,8257149
20160802 12:45:41.132328,0,1,0,1,16777215,255,8257405
20160802 12:45:41.140140,0,1,0,1,0,0,8257662
20160802 12:45:41.147952,0,1,0,1,65793,1,8257918
20160802 12:45:41.155765,0,1,0,1,131586,2,8258174
20160802 12:45:41.163578,0,1,0,1,197379,3,8258430
20160802 12:45:41.171390,0,1,0,1,263172,4,8258686
20160802 12:45:41.179202,0,1,0,1,328965,5,8258942
20160802 12:45:41.187015,0,1,0,1,394758,6,8259198
20160802 12:45:41.194828,0,1,0,1,460551,7,8259454
20160802 12:45:41.202640,0,1,0,1,526344,8,8259710
20160802 12:45:41.210452,0,1,0,1,592137,9,8259966
20160802 12:45:41.218265,0,1,0,1,657930,10,8260222
20160802 12:45:41.226078,0,1,0,1,723723,11,8260478
20160802 12:45:41.233890,0,1,0,1,789516,12,8260734
20160802 12:45:41.241702,0,1,0,1,855309,13,8260990
20160802 12:45:41.249515,0,1,0,1,921102,14,8261246
20160802 12:45:41.257328,0,1,0,1,986895,15,8261502
20160802 12:45:41.265140,0,1,0,1,1052688,16,8261758
20160802 12:45:41.272952,0,1,0,1,1118481,17,8262014
20160802 12:45:41.280765,0,1,0,1,1184274,18,8262270
20160802 12:45:41.288578,0,1,0,1,1250067,19,8262526
20160802 12:45:41.296390,0,1,0,1,1315860,20,8262782
20160802 12:45:41.304202,0,1,0,1,1381653,21,8263038
20160802 12:45:41.312015,0,1,0,1,1447446,22,8263294
20160802 12:45:41.319828,0,1,0,1,1513239,23,8263550
20160802 12:45:41.327640,0,1,0,1,1579032,24,8263806
20160802 12:45:41.335452,0,1,0,1,1644825,25,8264062
20160802 12:45:41.343265,0,1,0,1,1710618,26,8264318
20160802 12:45:41.351078,0,1,0,1,1776411,27,8264574
20160802 12:45:41.358890,0,1,0,1,1842204,28,8264830
20160802 12:45:41.366702,0,1,0,1,1907997,29,8265086
20160802 12:45:41.374515,0,1,0,1,1973790,30,8265342
20160802 12:45:41.382328,0,1,0,1,2039583,31,8265598
20160802 12:45:41.390140,0,1,0,1,2105376,32,8265854
20160802 12:45:41.397952,0,1,0,1,2171169,33,8266110
20160802 12:45:41.405765,0,1,0,1,2236962,34,8266366
20160802 12:45:41.413578,0,1,0,1,2302755,35,8266622
20160802 12:45:41.421390,0,1,0,1,2368548,36,8266878
20160802 12:45:41.429202,0,1,0,1,2434341,37,8267134
