time,status,x,y,z
20160810 15:29:34.837623,0,1291,1291,1291
20160810 15:29:34.845435,0,1292,1292,1292
20160810 15:29:34.853247,0,1293,1293,1293
20160810 15:29:34.861060,0,1294,1294,1294
20160810 15:29:34.868873,0,1295,1295,1295
20160810 15:29:34.876685,0,1296,1296,1296
20160810 15:29:34.884497,0,1297,1297,1297
20160810 15:29:34.892310,0,1298,1298,1298
20160810 15:29:34.900123,0,1299,1299,1299
20160810 15:29:34.907935,0,1300,1300,1300
20160810 15:29:34.915747,0,1301,1301,1301
20160810 15:29:34.923560,0,1302,1302,1302
20160810 15:29:34.931373,0,1303,1303,1303
20160810 15:29:34.939185,0,1304,1304,1304
20160810 15:29:34.946997,0,1305,1305,1305
20160810 15:29:34.954810,0,1306,1306,1306
20160810 15:29:34.962623,0,1307,1307,1307
20160810 15:29:34.970435,0,1308,1308,1308
20160810 15:29:34.978247,0,1309,1309,1309
20160810 15:29:34.986060,0,1310,1310,1310
20160810 15:29:34.993873,0,1311,1311,1311
20160810 15:29:35.001685,0,1312,1312,1312
20160810 15:29:35.009497,0,1313,1313,1313
20160810 15:29:35.017310,0,1314,1314,1314
20160810 15:29:35.025123,0,1315,1315,1315
20160810 15:29:35.032935,0,1316,1316,1316
20160810 15:29:35.040747,0,1317,1317,1317
20160810 15:29:35.048560,0,1318,1318,1318
20160810 15:29:35.056373,0,1319,1319,1319
20160810 15:29:35.064185,0,1320,1320,1320
20160810 15:29:35.071997,0,1321,1321,1321
20160810 15:29:35.079810,0,1322,1322,1322
20160810 15:29:35.087623,0,1323,1323,1323
20160810 15:29:35.095435,0,1324,1324,1324
20160810 15:29:35.103247,0,1325,1325,1325
20160810 15:29:35.111060,0,1326,1326,1326
20160810 15:29:35.118873,0,1327,1327,1327
20160810 15:29:35.126685,0,1328,1328,1328
20160810 15:29:35.134497,0,1329,1329,1329
20160810 15:29:35.142310,0,1330,1330,1330
20160810 15:29:35.150123,0,1331,1331,1331
20160810 15:29:35.157935,0,1332,1332,1332
20160810 15:29:35.165747,0,1333,1333,1333
20160810 15:29:35.173560,0,1334,1334,1334
20160810 15:29:35.181373,0,1335,1335,1335
20160810 15:29:35.189185,0,1336,1336,1336
20160810 15:29:35.196997,0,1337,1337,1337
20160810 15:29:35.204810,0,1338,1338,1338
20160810 15:29:35.212623,0,1339,1339,1339
20160810 15:29:35.220435,0,1340,1340,1340
20160810 15:29:35.228247,0,1341,1341,1341
20160810 15:29:35.236060,0,1342,1342,1342
20160810 15:29:35.243873,0,1343,1343,1343
20160810 15:29:35.251685,0,1344,1344,1344
20160810 15:29:35.259497,0,1345,1345,1345
20160810 15:29:35.267310,0,1346,1346,1346
20160810 15:29:35.275123,0,1347,1347,1347
20160810 15:29:35.282935,0,1348,1348,1348
20160810 15:29:35.290747,0,1349,1349,1349
20160810 15:29:35.298560,0,1350,1350,1350
20160810 15:29:35.306373,0,1351,1351,1351
20160810 15:29:35.314185,0,1352,1352,1352
20160810 15:29:35.321997,0,1353,1353,1353
20160810 15:29:35.329810,0,1354,1354,1354
20160810 15:29:35.337623,0,1355,1355,1355
20160810 15:29:35.345435,0,1356,1356,1356
20160810 15:29:35.353247,0,1357,1357,1357
20160810 15:29:35.361060,0,1358,1358,1358
20160810 15:29:35.368873,0,1359,1359,1359
20160810 15:29:35.376685,0,1360,1360,1360
20160810 15:29:35.384497,0,1361,1361,1361
20160810 15:29:35.392310,0,1362,1362,1362
20160810 15:29:35.400123,0,1363,1363,1363
20160810 15:29:35.407935,0,1364,1364,1364
20160810 15:29:35.415747,0,1365,1365,1365
20160810 15:29:35.423560,0,1366,1366,1366
20160810 15:29:35.431373,0,1367,1367,1367
20160810 15:29:35.439185,0,1368,1368,1368
20160810 15:29:35.446997,0,1369,1369,1369
20160810 15:29:35.454810,0,1370,1370,1370
20160810 15:29:35.462623,0,1371,1371,1371
20160810 15:29:35.470435,0,1372,1372,1372
20160810 15:29:35.478247,0,1373,1373,1373
20160810 15:29:35.486060,0,1374,1374,1374
20160810 15:29:35.493873,0,1375,1375,1375
20160810 15:29:35.501685,0,1376,1376,1376
20160810 15:29:35.509497,0,1377,1377,1377
20160810 15:29:35.517310,0,1378,1378,1378
20160810 15:29:35.525123,0,1379,1379,1379
20160810 15:29:35.532935,0,1380,1380,1380
20160810 15:29:35.540747,0,1381,1381,1381
20160810 15:29:35.548560,0,1382,1382,1382
20160810 15:29:35.556373,0,1383,1383,1383
20160810 15:29:35.564185,0,1384,1384,1384
20160810 15:29:35.571997,0,1385,1385,1385
20160810 15:29:35.579810,0,1386,1386,1386
20160810 15:29:35.587623,0,1387,1387,1387
20160810 15:29:35.595435,0,1388,1388,1388
20160810 15:29:35.603247,0,1389,1389,1389
20160810 15:29:35.611060,0,1390,1390,1390
20160810 15:29:35.618873,0,1391,1391,1391
20160810 15:29:35.626685,0,1392,1392,1392
20160810 15:29:35.634497,0,1393,1393,1393
20160810 15:29:35.642310,0,1394,1394,1394
20160810 15:29:35.650123,0,1395,1395,1395
20160810 15:29:35.657935,0,1396,1396,1396
20160810 15:29:35.665747,0,1397,1397,1397
20160810 15:29:35.673560,0,1398,1398,1398
20160810 15:29:35.681373,0,1399,1399,1399
20160810 15:29:35.689185,0,1400,1400,1400
20160810 15:29:35.696997,0,1401,1401,1401
20160810 15:29:35.704810,0,1402,1402,1402
20160810 15:29:35.712623,0,1403,1403,1403
20160810 15:29:35.720435,0,1404,1404,1404
20160810 15:29:35.728247,0,1405,1405,1405
20160810 15:29:35.736060,0,1406,1406,1406
20160810 15:29:35.743873,0,1407,1407,1407
20160810 15:29:35.751685,0,1408,1408,1408
20160810 15:29:35.759497,0,1409,1409,1409
20160810 15:29:35.767310,0,1410,1410,1410
20160810 15:29:35.775123,0,1411,1411,1411
20160810 15:29:35.782935,0,1412,1412,1412
20160810 15:29:35.790747,0,1413,1413,1413
20160810 15:29:35.798560,0,1414,1414,1414
20160810 15:29:35.806373,0,1415,1415,1415
20160810 15:29:35.814185,0,1416,1416,1416
20160810 15:29:35.821997,0,1417,1417,1417
20160810 15:29:35.829810,0,1418,1418,1418
20160810 15:29:35.837623,0,1419,1419,1419
20160810 15:29:35.845435,0,1420,1420,1420
20160810 15:29:35.853247,0,1421,1421,1421
20160810 15:29:35.861060,0,1422,1422,1422
20160810 15:29:35.868873,0,1423,1423,1423
20160810 15:29:35.876685,0,1424,1424,1424
20160810 15:29:35.884497,0,1425,1425,1425
20160810 15:29:35.892310,0,1426,1426,1426
20160810 15:29:35.900123,0,1427,1427,1427
20160810 15:29:35.907935,0,1428,1428,1428
20160810 15:29:35.915747,0,1429,1429,1429
20160810 15:29:35.923560,0,1430,1430,1430
20160810 15:29:35.931373,0,1431,1431,1431
20160810 15:29:35.939185,0,1432,1432,1432
20160810 15:29:35.946997,0,1433,1433,1433
20160810 15:29:35.954810,0,1434,1434,1434
20160810 15:29:35.962623,0,1435,1435,1435
20160810 15:29:35.970435,0,1436,1436,1436
20160810 15:29:35.978247,0,1437,1437,1437
20160810 15:29:35.986060,0,1438,1438,1438
20160810 15:29:35.993873,0,1439,1439,1439
20160810 15:29:36.001685,0,1440,1440,1440
20160810 15:29:36.009497,0,1441,1441,1441
20160810 15:29:36.017310,0,1442,1442,1442
20160810 15:29:36.025123,0,1443,1443,1443
20160810 15:29:36.032935,0,1444,1444,1444
20160810 15:29:36.040747,0,1445,1445,1445
20160810 15:29:36.048560,0,1446,1446,1446
20160810 15:29:36.056373,0,1447,1447,1447
20160810 15:29:36.064185,0,1448,1448,1448
20160810 15:29:36.071997,0,1449,1449,1449
20160810 15:29:36.079810,0,1450,1450,1450
20160810 15:29:36.087623,0,1451,1451,1451
20160810 15:29:36.095435,0,1452,1452,1452
20160810 15:29:36.103247,0,1453,1453,1453
20160810 15:29:36.111060,0,1454,1454,1454
20160810 15:29:36.118873,0,1455,1455,1455
20160810 15:29:36.126685,0,1456,1456,1456
20160810 15:29:36.134497,0,1457,1457,1457
20160810 15:29:36.142310,0,1458,1458,1458
20160810 15:29:36.150123,0,1459,1459,1459
20160810 15:29:36.157935,0,1460,1460,1460
20160810 15:29:36.165747,0,1461,1461,1461
20160810 15:29:36.173560,0,1462,1462,1462
20160810 15:29:36.181373,0,1463,1463,1463
20160810 15:29:36.189185,0,1464,1464,1464
20160810 15:29:36.196997,0,1465,1465,1465
20160810 15:29:36.204810,0,1466,1466,1466
20160810 15:29:36.212623,0,1467,1467,1467
20160810 15:29:36.220435,0,1468,1468,1468
20160810 15:29:36.228247,0,1469,1469,1469
20160810 15:29:36.236060,0,1470,1470,1470
20160810 15:29:36.243873,0,1471,1471,1471
20160810 15:29:36.251685,0,1472,1472,1472
20160810 15:29:36.259497,0,1473,1473,1473
20160810 15:29:36.267310,0,1474,1474,1474
20160810 15:29:36.275123,0,1475,1475,1475
20160810 15:29:36.282935,0,1476,1476,1476
20160810 15:29:36.290747,0,1477,1477,1477
20160810 15:29:36.298560,0,1478,1478,1478
20160810 15:29:36.306373,0,1479,1479,1479
20160810 15:29:36.314185,0,1480,1480,1480
20160810 15:29:36.321997,0,1481,1481,1481
20160810 15:29:36.329810,0,1482,1482,1482
20160810 15:29:36.337623,0,1483,1483,1483
20160810 15:29:36.345435,0,1484,1484,1484
20160810 15:29:36.353247,0,1485,1485,1485
20160810 15:29:36.361060,0,1486,1486,1486
20160810 15:29:36.368873,0,1487,1487,1487
20160810 15:29:36.376685,0,1488,1488,1488
20160810 15:29:36.384497,0,1489,1489,1489
20160810 15:29:36.392310,0,1490,1490,1490
20160810 15:29:36.400123,0,1491,1491,1491
20160810 15:29:36.407935,0,1492,1492,1492
20160810 15:29:36.415747,0,1493,1493,1493
20160810 15:29:36.423560,0,1494,1494,1494
20160810 15:29:36.431373,0,1495,1495,1495
20160810 15:29:36.439185,0,1496,1496,1496
20160810 15:29:36.446997,0,1497,1497,1497
20160810 15:29:36.454810,0,1498,1498,1498
20160810 15:29:36.462623,0,1499,1499,1499
20160810 15:29:36.470435,0,1500,1500,1500
20160810 15:29:36.478247,0,1501,1501,1501
20160810 15:29:36.486060,0,1502,1502,1502
20160810 15:29:36.493873,0,1503,1503,1503
20160810 15:29:36.501685,0,1504,1504,1504
20160810 15:29:36.509497,0,1505,1505,1505
20160810 15:29:36.517310,0,1506,1506,1506
20160810 15:29:36.525123,0,1507,1507,1507
20160810 15:29:36.532935,0,1508,1508,1508
20160810 15:29:36.540747,0,1509,1509,1509
20160810 15:29:36.548560,0,1510,1510,1510
20160810 15:29:36.556373,0,1511,1511,1511
20160810 15:29:36.564185,0,1512,1512,1512
20160810 15:29:36.571997,0,1513,1513,1513
20160810 15:29:36.579810,0,1514,1514,1514
20160810 15:29:36.587623,0,1515,1515,1515
20160810 15:29:36.595435,0,1516,1516,1516
20160810 15:29:36.603247,0,1517,1517,1517
20160810 15:29:36.611060,0,1518,1518,1518
20160810 15:29:36.618873,0,1519,1519,1519
20160810 15:29:36.626685,0,1520,1520,1520
20160810 15:29:36.634497,0,1521,1521,1521
20160810 15:29:36.642310,0,1522,1522,1522
20160810 15:29:36.650123,0,1523,1523,1523
20160810 15:29:36.657935,0,1524,1524,1524
20160810 15:29:36.665747,0,1525,1525,1525
20160810 15:29:36.673560,0,1526,1526,1526
20160810 15:29:36.681373,0,1527,1527,1527
20160810 15:29:36.689185,0,1528,1528,1528
20160810 15:29:36.696997,0,1529,1529,1529
20160810 15:29:36.704810,0,1530,1530,1530
20160810 15:29:36.712623,0,1531,1531,1531
20160810 15:29:36.720435,0,1532,1532,1532
20160810 15:29:36.728247,0,1533,1533,1533
20160810 15:29:36.736060,0,1534,1534,1534
20160810 15:29:36.743873,0,1535,1535,1535
20160810 15:29:36.751685,0,1536,1536,1536
20160810 15:29:36.759497,0,1537,1537,1537
20160810 15:29:36.767310,0,1538,1538,1538
20160810 15:29:36.775123,0,1539,1539,1539
20160810 15:29:36.782935,0,1540,1540,1540
20160810 15:29:36.790747,0,1541,1541,1541
20160810 15:29:36.798560,0,1542,1542,1542
20160810 15:29:36.806373,0,1543,1543,1543
20160810 15:29:36.814185,0,1544,1544,1544
20160810 15:29:36.821997,0,1545,1545,1545
20160810 15:29:36.829810,0,1546,1546,1546
20160810 15:29:36.837623,0,1547,1547,1547
20160810 15:29:36.845435,0,1548,1548,1548
20160810 15:29:36.853247,0,1549,1549,1549
20160810 15:29:36.861060,0,1550,1550,1550
20160810 15:29:36.868873,0,1551,1551,1551
20160810 15:29:36.876685,0,1552,1552,1552
20160810 15:29:36.884497,0,1553,1553,1553
20160810 15:29:36.892310,0,1554,1554,1554
20160810 15:29:36.900123,0,1555,1555,1555
20160810 15:29:36.907935,0,1556,1556,1556
20160810 15:29:36.915747,0,1557,1557,1557
20160810 15:29:36.923560,0,1558,1558,1558
20160810 15:29:36.931373,0,1559,1559,1559
20160810 15:29:36.939185,0,1560,1560,1560
20160810 15:29:36.946997,0,1561,1561,1561
20160810 15:29:36.954810,0,1562,1562,1562
20160810 15:29:36.962623,0,1563,1563,1563
20160810 15:29:36.970435,0,1564,1564,1564
20160810 15:29:36.978247,0,1565,1565,1565
20160810 15:29:36.986060,0,1566,1566,1566
20160810 15:29:36.993873,0,1567,1567,1567
20160810 15:29:37.001685,0,1568,1568,1568
20160810 15:29:37.009497,0,1569,1569,1569
20160810 15:29:37.017310,0,1570,1570,1570
20160810 15:29:37.025123,0,1571,1571,1571
20160810 15:29:37.032935,0,1572,1572,1572
20160810 15:29:37.040747,0,1573,1573,1573
20160810 15:29:37.048560,0,1574,1574,1574
20160810 15:29:37.056373,0,1575,1575,1575
20160810 15:29:37.064185,0,1576,1576,1576
20160810 15:29:37.071997,0,1577,1577,1577
20160810 15:29:37.079810,0,1578,1578,1578
20160810 15:29:37.087623,0,1579,1579,1579
20160810 15:29:37.095435,0,1580,1580,1580
20160810 15:29:37.103247,0,1581,1581,1581
20160810 15:29:37.111060,0,1582,1582,1582
20160810 15:29:37.118873,0,1583,1583,1583
20160810 15:29:37.126685,0,1584,1584,1584
20160810 15:29:37.134497,0,1585,1585,1585
20160810 15:29:37.142310,0,1586,1586,1586
20160810 15:29:37.150123,0,1587,1587,1587
20160810 15:29:37.157935,0,1588,1588,1588
20160810 15:29:37.165747,0,1589,1589,1589
20160810 15:29:37.173560,0,1590,1590,1590
20160810 15:29:37.181373,0,1591,1591,1591
20160810 15:29:37.189185,0,1592,1592,1592
20160810 15:29:37.196997,0,1593,1593,1593
20160810 15:29:37.204810,0,1594,1594,1594
20160810 15:29:37.212623,0,1595,1595,1595
20160810 15:29:37.220435,0,1596,1596,1596
20160810 15:29:37.228247,0,1597,1597,1597
20160810 15:29:37.236060,0,1598,1598,1598
20160810 15:29:37.243873,0,1599,1599,1599
20160810 15:29:37.251685,0,1600,1600,1600
20160810 15:29:37.259497,0,1601,1601,1601
20160810 15:29:37.267310,0,1602,1602,1602
20160810 15:29:37.275123,0,1603,1603,1603
20160810 15:29:37.282935,0,1604,1604,1604
20160810 15:29:37.290747,0,1605,1605,1605
20160810 15:29:37.298560,0,1606,1606,1606
20160810 15:29:37.306373,0,1607,1607,1607
20160810 15:29:37.314185,0,1608,1608,1608
20160810 15:29:37.321997,0,1609,1609,1609
20160810 15:29:37.329810,0,1610,1610,1610
20160810 15:29:37.337623,0,1611,1611,1611
20160810 15:29:37.345435,0,1612,1612,1612
20160810 15:29:37.353247,0,1613,1613,1613
20160810 15:29:37.361060,0,1614,1614,1614
20160810 15:29:37.368873,0,1615,1615,1615
20160810 15:29:37.376685,0,1616,1616,1616
20160810 15:29:37.384497,0,1617,1617,1617
20160810 15:29:37.392310,0,1618,1618,1618
20160810 15:29:37.400123,0,1619,1619,1619
20160810 15:29:37.407935,0,1620,1620,1620
20160810 15:29:37.415747,0,1621,1621,1621
20160810 15:29:37.423560,0,1622,1622,1622
20160810 15:29:37.431373,0,1623,1623,1623
20160810 15:29:37.439185,0,1624,1624,1624
20160810 15:29:37.446997,0,1625,1625,1625
20160810 15:29:37.454810,0,1626,1626,1626
20160810 15:29:37.462623,0,1627,1627,1627
20160810 15:29:37.470435,0,1628,1628,1628
20160810 15:29:37.478247,0,1629,1629,1629
20160810 15:29:37.486060,0,1630,1630,1630
20160810 15:29:37.493873,0,1631,1631,1631
20160810 15:29:37.501685,0,1632,1632,1632
20160810 15:29:37.509497,0,1633,1633,1633
20160810 15:29:37.517310,0,1634,1634,1634
20160810 15:29:37.525123,0,1635,1635,1635
20160810 15:29:37.532935,0,1636,1636,1636
20160810 15:29:37.540747,0,1637,1637,1637
20160810 15:29:37.548560,0,1638,1638,1638
20160810 15:29:37.556373,0,1639,1639,1639
20160810 15:29:37.564185,0,1640,1640,1640
20160810 15:29:37.571997,0,1641,1641,1641
20160810 15:29:37.579810,0,1642,1642,1642
20160810 15:29:37.587623,0,1643,1643,1643
20160810 15:29:37.595435,0,1644,1644,1644
20160810 15:29:37.603247,0,1645,1645,1645
20160810 15:29:37.611060,0,1646,1646,1646
20160810 15:29:37.618873,0,1647,1647,1647
20160810 15:29:37.626685,0,1648,1648,1648
20160810 15:29:37.634497,0,1649,1649,1649
20160810 15:29:37.642310,0,1650,1650,1650
20160810 15:29:37.650123,0,1651,1651,1651
20160810 15:29:37.657935,0,1652,1652,1652
20160810 15:29:37.665747,0,1653,1653,1653
20160810 15:29:37.673560,0,1654,1654,1654
20160810 15:29:37.681373,0,1655,1655,1655
20160810 15:29:37.689185,0,1656,1656,1656
20160810 15:29:37.696997,0,1657,1657,1657
20160810 15:29:37.704810,0,1658,1658,1658
20160810 15:29:37.712623,0,1659,1659,1659
20160810 15:29:37.720435,0,1660,1660,1660
20160810 15:29:37.728247,0,1661,1661,1661
20160810 15:29:37.736060,0,1662,1662,1662
20160810 15:29:37.743873,0,1663,1663,1663
20160810 15:29:37.751685,0,1664,1664,1664
20160810 15:29:37.759497,0,1665,1665,1665
20160810 15:29:37.767310,0,1666,1666,1666
20160810 15:29:37.775123,0,1667,1667,1667
20160810 15:29:37.782935,0,1668,1668,1668
20160810 15:29:37.790747,0,1669,1669,1669
20160810 15:29:37.798560,0,1670,1670,1670
20160810 15:29:37.806373,0,1671,1671,1671
20160810 15:29:37.814185,0,1672,1672,1672
20160810 15:29:37.821997,0,1673,1673,1673
20160810 15:29:37.829810,0,1674,1674,1674
20160810 15:29:37.837623,0,1675,1675,1675
20160810 15:29:37.845435,0,1676,1676,1676
20160810 15:29:37.853247,0,1677,1677,1677
20160810 15:29:37.861060,0,1678,1678,1678
20160810 15:29:37.868873,0,1679,1679,1679
20160810 15:29:37.876685,0,1680,1680,1680
20160810 15:29:37.884497,0,1681,1681,1681
20160810 15:29:37.892310,0,1682,1682,1682
20160810 15:29:37.900123,0,1683,1683,1683
20160810 15:29:37.907935,0,1684,1684,1684
20160810 15:29:37.915747,0,1685,1685,1685
20160810 15:29:37.923560,0,1686,1686,1686
20160810 15:29:37.931373,0,1687,1687,1687
20160810 15:29:37.939185,0,1688,1688,1688
20160810 15:29:38.165747,0,1,1,1
20160810 15:29:38.173560,0,2,2,2
20160810 15:29:38.181373,0,3,3,3
20160810 15:29:38.189185,0,4,4,4
20160810 15:29:38.196997,0,5,5,5
20160810 15:29:38.204810,0,6,6,6
20160810 15:29:38.212623,0,7,7,7
20160810 15:29:38.220435,0,8,8,8
20160810 15:29:38.228247,0,9,9,9
20160810 15:29:38.236060,0,10,10,10
20160810 15:29:38.243873,0,11,11,11
20160810 15:29:38.251685,0,12,12,12
20160810 15:29:38.259497,0,13,13,13
20160810 15:29:38.267310,0,14,14,14
20160810 15:29:38.275123,0,15,15,15
20160810 15:29:38.282935,0,16,16,16
20160810 15:29:38.290747,0,17,17,17
20160810 15:29:38.298560,0,18,18,18
20160810 15:29:38.306373,0,19,19,19
20160810 15:29:38.314185,0,20,20,20
20160810 15:29:38.321997,0,21,21,21
20160810 15:29:38.329810,0,22,22,22
20160810 15:29:38.337623,0,23,23,23
20160810 15:29:38.345435,0,24,24,24
20160810 15:29:38.353247,0,25,25,25
20160810 15:29:38.361060,0,26,26,26
20160810 15:29:38.368873,0,27,27,27
20160810 15:29:38.376685,0,28,28,28
20160810 15:29:38.384497,0,29,29,29
20160810 15:29:38.392310,0,30,30,30
20160810 15:29:38.400123,0,31,31,31
20160810 15:29:38.407935,0,32,32,32
20160810 15:29:38.415747,0,33,33,33
20160810 15:29:38.423560,0,34,34,34
20160810 15:29:38.431373,0,35,35,35
20160810 15:29:38.439185,0,36,36,36
20160810 15:29:38.446997,0,37,37,37
20160810 15:29:38.454810,0,38,38,38
20160810 15:29:38.462623,0,39,39,39
20160810 15:29:38.470435,0,40,40,40
20160810 15:29:38.478247,0,41,41,41
20160810 15:29:38.486060,0,42,42,42
20160810 15:29:38.493873,0,43,43,43
20160810 15:29:38.501685,0,44,44,44
20160810 15:29:38.509497,0,45,45,45
20160810 15:29:38.517310,0,46,46,46
20160810 15:29:38.525123,0,47,47,47
20160810 15:29:38.532935,0,48,48,48
20160810 15:29:38.540747,0,49,49,49
20160810 15:29:38.548560,0,50,50,50
20160810 15:29:38.556373,0,51,51,51
20160810 15:29:38.564185,0,52,52,52
20160810 15:29:38.571997,0,53,53,53
20160810 15:29:38.579810,0,54,54,54
20160810 15:29:38.587623,0,55,55,55
20160810 15:29:38.595435,0,56,56,56
20160810 15:29:38.603247,0,57,57,57
20160810 15:29:38.611060,0,58,58,58
20160810 15:29:38.618873,0,59,59,59
20160810 15:29:38.626685,0,60,60,60
20160810 15:29:38.634497,0,61,61,61
20160810 15:29:38.642310,0,62,62,62
20160810 15:29:38.650123,0,63,63,63
20160810 15:29:38.657935,0,64,64,64
20160810 15:29:38.665747,0,65,65,65
20160810 15:29:38.673560,0,66,66,66
20160810 15:29:38.681373,0,67,67,67
20160810 15:29:38.689185,0,68,68,68
20160810 15:29:38.696997,0,69,69,69
20160810 15:29:38.704810,0,70,70,70
20160810 15:29:38.712623,0,71,71,71
20160810 15:29:38.720435,0,72,72,72
20160810 15:29:38.728247,0,73,73,73
20160810 15:29:38.736060,0,74,74,74
20160810 15:29:38.743873,0,75,75,75
20160810 15:29:38.751685,0,76,76,76
20160810 15:29:38.759497,0,77,77,77
20160810 15:29:38.767310,0,78,78,78
20160810 15:29:38.775123,0,79,79,79
20160810 15:29:38.782935,0,80,80,80
20160810 15:29:38.790747,0,81,81,81
20160810 15:29:38.798560,0,82,82,82
20160810 15:29:38.806373,0,83,83,83
20160810 15:29:38.814185,0,84,84,84
20160810 15:29:38.821997,0,85,85,85
20160810 15:29:38.829810,0,86,86,86
20160810 15:29:38.837623,0,87,87,87
20160810 15:29:38.845435,0,88,88,88
20160810 15:29:38.853247,0,89,89,89
20160810 15:29:38.861060,0,90,90,90
20160810 15:29:38.868873,0,91,91,91
20160810 15:29:38.876685,0,92,92,92
20160810 15:29:38.884497,0,93,93,93
20160810 15:29:38.892310,0,94,94,94
20160810 15:29:38.900123,0,95,95,95
20160810 15:29:38.907935,0,96,96,96
20160810 15:29:38.915747,0,97,97,97
20160810 15:29:38.923560,0,98,98,98
20160810 15:29:38.931373,0,99,99,99
20160810 15:29:38.939185,0,100,100,100
20160810 15:29:38.946997,0,101,101,101
20160810 15:29:38.954810,0,102,102,102
20160810 15:29:38.962623,0,103,103,103
20160810 15:29:38.970435,0,104,104,104
20160810 15:29:38.978247,0,105,105,105
20160810 15:29:38.986060,0,106,106,106
20160810 15:29:38.993873,0,107,107,107
20160810 15:29:39.001685,0,108,108,108
20160810 15:29:39.009497,0,109,109,109
20160810 15:29:39.017310,0,110,110,110
20160810 15:29:39.025123,0,111,111,111
20160810 15:29:39.032935,0,112,112,112
20160810 15:29:39.040747,0,113,113,113
20160810 15:29:39.048560,0,114,114,114
20160810 15:29:39.056373,0,115,115,115
20160810 15:29:39.064185,0,116,116,116
20160810 15:29:39.071997,0,117,117,117
20160810 15:29:39.079810,0,118,118,118
20160810 15:29:39.087623,0,119,119,119
20160810 15:29:39.095435,0,120,120,120
20160810 15:29:39.103247,0,121,121,121
20160810 15:29:39.111060,0,122,122,122
20160810 15:29:39.118873,0,123,123,123
20160810 15:29:39.126685,0,124,124,124
20160810 15:29:39.134497,0,125,125,125
20160810 15:29:39.142310,0,126,126,126
20160810 15:29:39.150123,0,127,127,127
20160810 15:29:39.157935,0,128,128,128
20160810 15:29:39.165747,0,129,129,129
20160810 15:29:39.173560,0,130,130,130
20160810 15:29:39.181373,0,131,131,131
20160810 15:29:39.189185,0,132,132,132
20160810 15:29:39.196997,0,133,133,133
20160810 15:29:39.204810,0,134,134,134
20160810 15:29:39.212623,0,135,135,135
20160810 15:29:39.220435,0,136,136,136
20160810 15:29:39.228247,0,137,137,137
20160810 15:29:39.236060,0,138,138,138
20160810 15:29:39.243873,0,139,139,139
20160810 15:29:39.251685,0,140,140,140
20160810 15:29:39.259497,0,141,141,141
20160810 15:29:39.267310,0,142,142,142
20160810 15:29:39.275123,0,143,143,143
20160810 15:29:39.282935,0,144,144,144
20160810 15:29:39.290747,0,145,145,145
20160810 15:29:39.298560,0,146,146,146
20160810 15:29:39.306373,0,147,147,147
20160810 15:29:39.314185,0,148,148,148
20160810 15:29:39.321997,0,149,149,149
20160810 15:29:39.329810,0,150,150,150
20160810 15:29:39.337623,0,151,151,151
20160810 15:29:39.345435,0,152,152,152
20160810 15:29:39.353247,0,153,153,153
20160810 15:29:39.361060,0,154,154,154
20160810 15:29:39.368873,0,155,155,155
20160810 15:29:39.376685,0,156,156,156
20160810 15:29:39.384497,0,157,157,157
20160810 15:29:39.392310,0,158,158,158
20160810 15:29:39.400123,0,159,159,159
20160810 15:29:39.407935,0,160,160,160
20160810 15:29:39.415747,0,161,161,161
20160810 15:29:39.423560,0,162,162,162
20160810 15:29:39.431373,0,163,163,163
20160810 15:29:39.439185,0,164,164,164
20160810 15:29:39.446997,0,165,165,165
20160810 15:29:39.454810,0,166,166,166
20160810 15:29:39.462623,0,167,167,167
20160810 15:29:39.470435,0,168,168,168
20160810 15:29:39.478247,0,169,169,169
20160810 15:29:39.486060,0,170,170,170
20160810 15:29:39.493873,0,171,171,171
20160810 15:29:39.501685,0,172,172,172
20160810 15:29:39.509497,0,173,173,173
20160810 15:29:39.517310,0,174,174,174
20160810 15:29:39.525123,0,175,175,175
20160810 15:29:39.532935,0,176,176,176
20160810 15:29:39.540747,0,177,177,177
20160810 15:29:39.548560,0,178,178,178
20160810 15:29:39.556373,0,179,179,179
20160810 15:29:39.564185,0,180,180,180
20160810 15:29:39.571997,0,181,181,181
20160810 15:29:39.579810,0,182,182,182
20160810 15:29:39.587623,0,183,183,183
20160810 15:29:39.595435,0,184,184,184
20160810 15:29:39.603247,0,185,185,185
20160810 15:29:39.611060,0,186,186,186
20160810 15:29:39.618873,0,187,187,187
20160810 15:29:39.626685,0,188,188,188
20160810 15:29:39.634497,0,189,189,189
20160810 15:29:39.642310,0,190,190,190
20160810 15:29:39.650123,0,191,191,191
20160810 15:29:39.657935,0,192,192,192
20160810 15:29:39.665747,0,193,193,193
20160810 15:29:39.673560,0,194,194,194
20160810 15:29:39.681373,0,195,195,195
20160810 15:29:39.689185,0,196,196,196
20160810 15:29:39.696997,0,197,197,197
20160810 15:29:39.704810,0,198,198,198
20160810 15:29:39.712623,0,199,199,199
20160810 15:29:39.720435,0,200,200,200
20160810 15:29:39.728247,0,201,201,201
20160810 15:29:39.736060,0,202,202,202
20160810 15:29:39.743873,0,203,203,203
20160810 15:29:39.751685,0,204,204,204
20160810 15:29:39.759497,0,205,205,205
20160810 15:29:39.767310,0,206,206,206
20160810 15:29:39.775123,0,207,207,207
20160810 15:29:39.782935,0,208,208,208
20160810 15:29:39.790747,0,209,209,209
20160810 15:29:39.798560,0,210,210,210
20160810 15:29:39.806373,0,211,211,211
